,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
5367,2020-02-21,Kuwait,0,0.0,0.0,0.0,0.0,,,,30,,
5368,2020-02-21,Kyrgyzstan,0,0.0,0.0,0.0,0.0,,,,30,,
5369,2020-02-21,Laos,0,0.0,0.0,0.0,0.0,,,,30,,
5370,2020-02-21,Latvia,0,0.0,0.0,0.0,0.0,,,,30,,
5371,2020-02-21,Lebanon,0,0.0,0.0,0.0,0.0,,,,30,,
5372,2020-02-21,Liberia,0,0.0,0.0,0.0,0.0,,,,30,,
5373,2020-02-21,Libya,0,0.0,0.0,0.0,0.0,,,,30,,
5374,2020-02-21,Liechtenstein,0,0.0,0.0,0.0,0.0,,,,30,,
5375,2020-02-21,Lithuania,0,0.0,0.0,0.0,0.0,,,,30,,
5376,2020-02-21,Luxembourg,0,0.0,0.0,0.0,0.0,,,,30,,
5377,2020-02-21,Madagascar,0,0.0,0.0,0.0,0.0,,,,30,,
5378,2020-02-21,Malawi,0,0.0,0.0,0.0,0.0,,,,30,,
5379,2020-02-21,Malaysia,0,0.0,0.0,0.0,0.0,,,,30,,
5380,2020-02-21,Maldives,0,0.0,0.0,0.0,0.0,,,,30,,
5381,2020-02-21,Mali,0,0.0,0.0,0.0,0.0,,,,30,,
5382,2020-02-21,Malta,0,0.0,0.0,0.0,0.0,,,,30,,
5383,2020-02-21,Mauritania,0,0.0,0.0,0.0,0.0,,,,30,,
5384,2020-02-21,Mauritius,0,0.0,0.0,0.0,0.0,,,,30,,
5385,2020-02-21,Mexico,0,0.0,0.0,0.0,0.0,,,,30,,
5386,2020-02-21,Moldova,0,0.0,0.0,0.0,0.0,,,,30,,
5387,2020-02-21,Monaco,0,0.0,0.0,0.0,0.0,,,,30,,
5388,2020-02-21,Mongolia,0,0.0,0.0,0.0,0.0,,,,30,,
5389,2020-02-21,Montenegro,0,0.0,0.0,0.0,0.0,,,,30,,
5390,2020-02-21,Morocco,0,0.0,0.0,0.0,0.0,,,,30,,
5391,2020-02-21,Mozambique,0,0.0,0.0,0.0,0.0,,,,30,,
5392,2020-02-21,Namibia,0,0.0,0.0,0.0,0.0,,,,30,,
5393,2020-02-21,Nepal,0,0.0,0.0,0.0,0.0,,,,30,,
5394,2020-02-21,Netherlands,0,0.0,0.0,0.0,0.0,,,,30,,
5395,2020-02-21,New Zealand,0,0.0,0.0,0.0,0.0,,,,30,,
5396,2020-02-21,Nicaragua,0,0.0,0.0,0.0,0.0,,,,30,,
5397,2020-02-21,Niger,0,0.0,0.0,0.0,0.0,,,,30,,
5398,2020-02-21,Nigeria,0,0.0,0.0,0.0,0.0,,,,30,,
5399,2020-02-21,North Macedonia,0,0.0,0.0,0.0,0.0,,,,30,,
5400,2020-02-21,Norway,0,0.0,0.0,0.0,0.0,,,,30,,
5401,2020-02-21,Oman,0,0.0,0.0,0.0,0.0,,,,30,,
5402,2020-02-21,Pakistan,0,0.0,0.0,0.0,0.0,,,,30,,
5403,2020-02-21,Panama,0,0.0,0.0,0.0,0.0,,,,30,,
5404,2020-02-21,Papua New Guinea,0,0.0,0.0,0.0,0.0,,,,30,,
5405,2020-02-21,Paraguay,0,0.0,0.0,0.0,0.0,,,,30,,
5406,2020-02-21,Peru,0,0.0,0.0,0.0,0.0,,,,30,,
5407,2020-02-21,Philippines,1,0.0,0.0,0.0,0.0,,,0.0,30,0.6931471805599453,20.79441541679836
5408,2020-02-21,Poland,0,0.0,0.0,0.0,0.0,,,,30,,
5409,2020-02-21,Portugal,0,0.0,0.0,0.0,0.0,,,,30,,
5410,2020-02-21,Qatar,0,0.0,0.0,0.0,0.0,,,,30,,
5411,2020-02-21,Romania,0,0.0,0.0,0.0,0.0,,,,30,,
5412,2020-02-21,Russia,0,0.0,0.0,0.0,0.0,,,,30,,
5413,2020-02-21,Rwanda,0,0.0,0.0,0.0,0.0,,,,30,,
5414,2020-02-21,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,,,,30,,
5415,2020-02-21,Saint Lucia,0,0.0,0.0,0.0,0.0,,,,30,,
5416,2020-02-21,Saint Vincent and the Grenadines,0,0.0,0.0,0.0,0.0,,,,30,,
5417,2020-02-21,San Marino,0,0.0,0.0,0.0,0.0,,,,30,,
5418,2020-02-21,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,,,,30,,
5419,2020-02-21,Saudi Arabia,0,0.0,0.0,0.0,0.0,,,,30,,
5420,2020-02-21,Senegal,0,0.0,0.0,0.0,0.0,,,,30,,
5421,2020-02-21,Serbia,0,0.0,0.0,0.0,0.0,,,,30,,
5422,2020-02-21,Seychelles,0,0.0,0.0,0.0,0.0,,,,30,,
5423,2020-02-21,Sierra Leone,0,0.0,0.0,0.0,0.0,,,,30,,
5424,2020-02-21,Singapore,0,0.0,0.0,0.0,0.0,,,,30,,
5425,2020-02-21,Slovakia,0,0.0,0.0,0.0,0.0,,,,30,,
5426,2020-02-21,Slovenia,0,0.0,0.0,0.0,0.0,,,,30,,
5427,2020-02-21,Somalia,0,0.0,0.0,0.0,0.0,,,,30,,
5428,2020-02-21,South Africa,0,0.0,0.0,0.0,0.0,,,,30,,
5429,2020-02-21,South Sudan,0,0.0,0.0,0.0,0.0,,,,30,,
5430,2020-02-21,Spain,0,0.0,0.0,0.0,0.0,,,,30,,
5431,2020-02-21,Sri Lanka,0,0.0,0.0,0.0,0.0,,,,30,,
5432,2020-02-21,Sudan,0,0.0,0.0,0.0,0.0,,,,30,,
5433,2020-02-21,Suriname,0,0.0,0.0,0.0,0.0,,,,30,,
5434,2020-02-21,Sweden,0,0.0,0.0,0.0,0.0,,,,30,,
5435,2020-02-21,Switzerland,0,0.0,0.0,0.0,0.0,,,,30,,
5436,2020-02-21,Syria,0,0.0,0.0,0.0,0.0,,,,30,,
5437,2020-02-21,Taiwan*,1,0.0,1.0,0.0,0.0,,,0.0,30,0.027005734307530335,0.81017202922591
5438,2020-02-21,Tanzania,0,0.0,0.0,0.0,0.0,,,,30,,
5439,2020-02-21,Thailand,0,0.0,0.0,0.0,0.0,,,,30,,
5440,2020-02-21,Togo,0,0.0,0.0,0.0,0.0,,,,30,,
5441,2020-02-21,Trinidad and Tobago,0,0.0,0.0,0.0,0.0,,,,30,,
5442,2020-02-21,Tunisia,0,0.0,0.0,0.0,0.0,,,,30,,
5443,2020-02-21,Turkey,0,0.0,0.0,0.0,0.0,,,,30,,
5444,2020-02-21,US,0,0.0,0.0,0.0,0.0,,,,30,,
5445,2020-02-21,Uganda,0,0.0,0.0,0.0,0.0,,,,30,,
5446,2020-02-21,Ukraine,0,0.0,0.0,0.0,0.0,,,,30,,
5447,2020-02-21,United Arab Emirates,0,0.0,0.0,0.0,0.0,,,,30,,
5448,2020-02-21,United Kingdom,0,0.0,0.0,0.0,0.0,,,,30,,
5449,2020-02-21,Uruguay,0,0.0,0.0,0.0,0.0,,,,30,,
5450,2020-02-21,Uzbekistan,0,0.0,0.0,0.0,0.0,,,,30,,
5451,2020-02-21,Venezuela,0,0.0,0.0,0.0,0.0,,,,30,,
5452,2020-02-21,Vietnam,0,0.0,0.0,0.0,0.0,,,,30,,
5453,2020-02-21,Yemen,0,0.0,0.0,0.0,0.0,,,,30,,
5454,2020-02-21,Zambia,0,0.0,0.0,0.0,0.0,,,,30,,
5455,2020-02-21,Zimbabwe,0,0.0,0.0,0.0,0.0,,,,30,,
5456,2020-02-22,Afghanistan,0,0.0,0.0,0.0,0.0,,,,31,,
5457,2020-02-22,Albania,0,0.0,0.0,0.0,0.0,,,,31,,
5458,2020-02-22,Algeria,0,0.0,0.0,0.0,0.0,,,,31,,
5459,2020-02-22,Andorra,0,0.0,0.0,0.0,0.0,,,,31,,
5460,2020-02-22,Angola,0,0.0,0.0,0.0,0.0,,,,31,,
5461,2020-02-22,Antigua and Barbuda,0,0.0,0.0,0.0,0.0,,,,31,,
5462,2020-02-22,Argentina,0,0.0,0.0,0.0,0.0,,,,31,,
5463,2020-02-22,Armenia,0,0.0,0.0,0.0,0.0,,,,31,,
5464,2020-02-22,Australia,0,0.0,0.0,0.0,0.0,,,,31,,
5465,2020-02-22,Austria,0,0.0,0.0,0.0,0.0,,,,31,,
5466,2020-02-22,Azerbaijan,0,0.0,0.0,0.0,0.0,,,,31,,
5467,2020-02-22,Bahamas,0,0.0,0.0,0.0,0.0,,,,31,,
5468,2020-02-22,Bahrain,0,0.0,0.0,0.0,0.0,,,,31,,
5469,2020-02-22,Bangladesh,0,0.0,0.0,0.0,0.0,,,,31,,
5470,2020-02-22,Barbados,0,0.0,0.0,0.0,0.0,,,,31,,
5471,2020-02-22,Belarus,0,0.0,0.0,0.0,0.0,,,,31,,
5472,2020-02-22,Belgium,0,0.0,0.0,0.0,0.0,,,,31,,
5473,2020-02-22,Belize,0,0.0,0.0,0.0,0.0,,,,31,,
5474,2020-02-22,Benin,0,0.0,0.0,0.0,0.0,,,,31,,
5475,2020-02-22,Bhutan,0,0.0,0.0,0.0,0.0,,,,31,,
5476,2020-02-22,Bolivia,0,0.0,0.0,0.0,0.0,,,,31,,
5477,2020-02-22,Bosnia and Herzegovina,0,0.0,0.0,0.0,0.0,,,,31,,
5478,2020-02-22,Botswana,0,0.0,0.0,0.0,0.0,,,,31,,
5479,2020-02-22,Brazil,0,0.0,0.0,0.0,0.0,,,,31,,
5480,2020-02-22,Brunei,0,0.0,0.0,0.0,0.0,,,,31,,
5481,2020-02-22,Bulgaria,0,0.0,0.0,0.0,0.0,,,,31,,
5482,2020-02-22,Burkina Faso,0,0.0,0.0,0.0,0.0,,,,31,,
5483,2020-02-22,Burma,0,0.0,0.0,0.0,0.0,,,,31,,
5484,2020-02-22,Burundi,0,0.0,0.0,0.0,0.0,,,,31,,
5485,2020-02-22,Cabo Verde,0,0.0,0.0,0.0,0.0,,,,31,,
5486,2020-02-22,Cambodia,0,0.0,0.0,0.0,0.0,,,,31,,
5487,2020-02-22,Cameroon,0,0.0,0.0,0.0,0.0,,,,31,,
5488,2020-02-22,Canada,0,0.0,0.0,0.0,0.0,,,,31,,
5489,2020-02-22,Central African Republic,0,0.0,0.0,0.0,0.0,,,,31,,
5490,2020-02-22,Chad,0,0.0,0.0,0.0,0.0,,,,31,,
5491,2020-02-22,Chile,0,0.0,0.0,0.0,0.0,,,,31,,
5492,2020-02-22,China,2443,205.0,780.0,3.3879234669734366,2.8920946026904804,0.4371810088945446,6.086210577173482,5.2455154919369456,31,0.11939190723777145,3.701149124370915
5493,2020-02-22,Colombia,0,0.0,0.0,0.0,0.0,,,,31,,
5494,2020-02-22,Costa Rica,0,0.0,0.0,0.0,0.0,,,,31,,
5495,2020-02-22,Cote d'Ivoire,0,0.0,0.0,0.0,0.0,,,,31,,
5496,2020-02-22,Croatia,0,0.0,0.0,0.0,0.0,,,,31,,
5497,2020-02-22,Cuba,0,0.0,0.0,0.0,0.0,,,,31,,
5498,2020-02-22,Cyprus,0,0.0,0.0,0.0,0.0,,,,31,,
5499,2020-02-22,Czechia,0,0.0,0.0,0.0,0.0,,,,31,,
5500,2020-02-22,Denmark,0,0.0,0.0,0.0,0.0,,,,31,,
5501,2020-02-22,Djibouti,0,0.0,0.0,0.0,0.0,,,,31,,
5502,2020-02-22,Dominica,0,0.0,0.0,0.0,0.0,,,,31,,
5503,2020-02-22,Dominican Republic,0,0.0,0.0,0.0,0.0,,,,31,,
5504,2020-02-22,Ecuador,0,0.0,0.0,0.0,0.0,,,,31,,
5505,2020-02-22,Egypt,0,0.0,0.0,0.0,0.0,,,,31,,
5506,2020-02-22,El Salvador,0,0.0,0.0,0.0,0.0,,,,31,,
5507,2020-02-22,Equatorial Guinea,0,0.0,0.0,0.0,0.0,,,,31,,
5508,2020-02-22,Eritrea,0,0.0,0.0,0.0,0.0,,,,31,,
5509,2020-02-22,Estonia,0,0.0,0.0,0.0,0.0,,,,31,,
5510,2020-02-22,Eswatini,0,0.0,0.0,0.0,0.0,,,,31,,
5511,2020-02-22,Ethiopia,0,0.0,0.0,0.0,0.0,,,,31,,
5512,2020-02-22,Fiji,0,0.0,0.0,0.0,0.0,,,,31,,
5513,2020-02-22,Finland,0,0.0,0.0,0.0,0.0,,,,31,,
5514,2020-02-22,France,1,0.0,0.0,0.0,0.0,,,0.0,31,0.07701635339554946,2.387506955262033
5515,2020-02-22,Gabon,0,0.0,0.0,0.0,0.0,,,,31,,
5516,2020-02-22,Gambia,0,0.0,0.0,0.0,0.0,,,,31,,
5517,2020-02-22,Georgia,0,0.0,0.0,0.0,0.0,,,,31,,
5518,2020-02-22,Germany,0,0.0,0.0,0.0,0.0,,,,31,,
5519,2020-02-22,Ghana,0,0.0,0.0,0.0,0.0,,,,31,,
5520,2020-02-22,Greece,0,0.0,0.0,0.0,0.0,,,,31,,
5521,2020-02-22,Grenada,0,0.0,0.0,0.0,0.0,,,,31,,
5522,2020-02-22,Guatemala,0,0.0,0.0,0.0,0.0,,,,31,,
5523,2020-02-22,Guinea,0,0.0,0.0,0.0,0.0,,,,31,,
5524,2020-02-22,Guinea-Bissau,0,0.0,0.0,0.0,0.0,,,,31,,
5525,2020-02-22,Guyana,0,0.0,0.0,0.0,0.0,,,,31,,
5526,2020-02-22,Haiti,0,0.0,0.0,0.0,0.0,,,,31,,
5527,2020-02-22,Honduras,0,0.0,0.0,0.0,0.0,,,,31,,
5528,2020-02-22,Hungary,0,0.0,0.0,0.0,0.0,,,,31,,
5529,2020-02-22,Iceland,0,0.0,0.0,0.0,0.0,,,,31,,
5530,2020-02-22,India,0,0.0,0.0,0.0,0.0,,,,31,,
5531,2020-02-22,Indonesia,0,0.0,0.0,0.0,0.0,,,,31,,
5532,2020-02-22,Iran,5,1.0,5.0,0.6989700043360189,0.6989700043360189,1.0,0.0,38.46153846153846,31,,
5533,2020-02-22,Iraq,0,0.0,0.0,0.0,0.0,,,,31,,
5534,2020-02-22,Ireland,0,0.0,0.0,0.0,0.0,,,,31,,
5535,2020-02-22,Israel,0,0.0,0.0,0.0,0.0,,,,31,,
5536,2020-02-22,Italy,2,1.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,66.66666666666667,31,,
5537,2020-02-22,Jamaica,0,0.0,0.0,0.0,0.0,,,,31,,
5538,2020-02-22,Japan,1,0.0,0.0,0.0,0.0,,,0.0,31,0.6931471805599453,21.487562597358306
5539,2020-02-22,Jordan,0,0.0,0.0,0.0,0.0,,,,31,,
5540,2020-02-22,Kazakhstan,0,0.0,0.0,0.0,0.0,,,,31,,
5541,2020-02-22,Kenya,0,0.0,0.0,0.0,0.0,,,,31,,
5542,2020-02-22,"Korea, South",2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,40.0,31,,
5543,2020-02-22,Kuwait,0,0.0,0.0,0.0,0.0,,,,31,,
5544,2020-02-22,Kyrgyzstan,0,0.0,0.0,0.0,0.0,,,,31,,
5545,2020-02-22,Laos,0,0.0,0.0,0.0,0.0,,,,31,,
5546,2020-02-22,Latvia,0,0.0,0.0,0.0,0.0,,,,31,,
5547,2020-02-22,Lebanon,0,0.0,0.0,0.0,0.0,,,,31,,
5548,2020-02-22,Liberia,0,0.0,0.0,0.0,0.0,,,,31,,
5549,2020-02-22,Libya,0,0.0,0.0,0.0,0.0,,,,31,,
5550,2020-02-22,Liechtenstein,0,0.0,0.0,0.0,0.0,,,,31,,
5551,2020-02-22,Lithuania,0,0.0,0.0,0.0,0.0,,,,31,,
5552,2020-02-22,Luxembourg,0,0.0,0.0,0.0,0.0,,,,31,,
5553,2020-02-22,Madagascar,0,0.0,0.0,0.0,0.0,,,,31,,
5554,2020-02-22,Malawi,0,0.0,0.0,0.0,0.0,,,,31,,
5555,2020-02-22,Malaysia,0,0.0,0.0,0.0,0.0,,,,31,,
5556,2020-02-22,Maldives,0,0.0,0.0,0.0,0.0,,,,31,,
5557,2020-02-22,Mali,0,0.0,0.0,0.0,0.0,,,,31,,
5558,2020-02-22,Malta,0,0.0,0.0,0.0,0.0,,,,31,,
5559,2020-02-22,Mauritania,0,0.0,0.0,0.0,0.0,,,,31,,
5560,2020-02-22,Mauritius,0,0.0,0.0,0.0,0.0,,,,31,,
5561,2020-02-22,Mexico,0,0.0,0.0,0.0,0.0,,,,31,,
5562,2020-02-22,Moldova,0,0.0,0.0,0.0,0.0,,,,31,,
5563,2020-02-22,Monaco,0,0.0,0.0,0.0,0.0,,,,31,,
5564,2020-02-22,Mongolia,0,0.0,0.0,0.0,0.0,,,,31,,
5565,2020-02-22,Montenegro,0,0.0,0.0,0.0,0.0,,,,31,,
5566,2020-02-22,Morocco,0,0.0,0.0,0.0,0.0,,,,31,,
5567,2020-02-22,Mozambique,0,0.0,0.0,0.0,0.0,,,,31,,
5568,2020-02-22,Namibia,0,0.0,0.0,0.0,0.0,,,,31,,
5569,2020-02-22,Nepal,0,0.0,0.0,0.0,0.0,,,,31,,
5570,2020-02-22,Netherlands,0,0.0,0.0,0.0,0.0,,,,31,,
5571,2020-02-22,New Zealand,0,0.0,0.0,0.0,0.0,,,,31,,
5572,2020-02-22,Nicaragua,0,0.0,0.0,0.0,0.0,,,,31,,
5573,2020-02-22,Niger,0,0.0,0.0,0.0,0.0,,,,31,,
5574,2020-02-22,Nigeria,0,0.0,0.0,0.0,0.0,,,,31,,
5575,2020-02-22,North Macedonia,0,0.0,0.0,0.0,0.0,,,,31,,
5576,2020-02-22,Norway,0,0.0,0.0,0.0,0.0,,,,31,,
5577,2020-02-22,Oman,0,0.0,0.0,0.0,0.0,,,,31,,
5578,2020-02-22,Pakistan,0,0.0,0.0,0.0,0.0,,,,31,,
5579,2020-02-22,Panama,0,0.0,0.0,0.0,0.0,,,,31,,
5580,2020-02-22,Papua New Guinea,0,0.0,0.0,0.0,0.0,,,,31,,
5581,2020-02-22,Paraguay,0,0.0,0.0,0.0,0.0,,,,31,,
5582,2020-02-22,Peru,0,0.0,0.0,0.0,0.0,,,,31,,
5583,2020-02-22,Philippines,1,0.0,0.0,0.0,0.0,,,0.0,31,0.6931471805599453,21.487562597358306
5584,2020-02-22,Poland,0,0.0,0.0,0.0,0.0,,,,31,,
5585,2020-02-22,Portugal,0,0.0,0.0,0.0,0.0,,,,31,,
5586,2020-02-22,Qatar,0,0.0,0.0,0.0,0.0,,,,31,,
5587,2020-02-22,Romania,0,0.0,0.0,0.0,0.0,,,,31,,
5588,2020-02-22,Russia,0,0.0,0.0,0.0,0.0,,,,31,,
5589,2020-02-22,Rwanda,0,0.0,0.0,0.0,0.0,,,,31,,
5590,2020-02-22,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,,,,31,,
5591,2020-02-22,Saint Lucia,0,0.0,0.0,0.0,0.0,,,,31,,
5592,2020-02-22,Saint Vincent and the Grenadines,0,0.0,0.0,0.0,0.0,,,,31,,
5593,2020-02-22,San Marino,0,0.0,0.0,0.0,0.0,,,,31,,
5594,2020-02-22,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,,,,31,,
5595,2020-02-22,Saudi Arabia,0,0.0,0.0,0.0,0.0,,,,31,,
5596,2020-02-22,Senegal,0,0.0,0.0,0.0,0.0,,,,31,,
5597,2020-02-22,Serbia,0,0.0,0.0,0.0,0.0,,,,31,,
5598,2020-02-22,Seychelles,0,0.0,0.0,0.0,0.0,,,,31,,
5599,2020-02-22,Sierra Leone,0,0.0,0.0,0.0,0.0,,,,31,,
5600,2020-02-22,Singapore,0,0.0,0.0,0.0,0.0,,,,31,,
5601,2020-02-22,Slovakia,0,0.0,0.0,0.0,0.0,,,,31,,
5602,2020-02-22,Slovenia,0,0.0,0.0,0.0,0.0,,,,31,,
5603,2020-02-22,Somalia,0,0.0,0.0,0.0,0.0,,,,31,,
5604,2020-02-22,South Africa,0,0.0,0.0,0.0,0.0,,,,31,,
5605,2020-02-22,South Sudan,0,0.0,0.0,0.0,0.0,,,,31,,
5606,2020-02-22,Spain,0,0.0,0.0,0.0,0.0,,,,31,,
5607,2020-02-22,Sri Lanka,0,0.0,0.0,0.0,0.0,,,,31,,
5608,2020-02-22,Sudan,0,0.0,0.0,0.0,0.0,,,,31,,
5609,2020-02-22,Suriname,0,0.0,0.0,0.0,0.0,,,,31,,
5610,2020-02-22,Sweden,0,0.0,0.0,0.0,0.0,,,,31,,
5611,2020-02-22,Switzerland,0,0.0,0.0,0.0,0.0,,,,31,,
5612,2020-02-22,Syria,0,0.0,0.0,0.0,0.0,,,,31,,
5613,2020-02-22,Taiwan*,1,0.0,1.0,0.0,0.0,,,0.0,31,0.04424343705701778,1.3715465487675513
5614,2020-02-22,Tanzania,0,0.0,0.0,0.0,0.0,,,,31,,
5615,2020-02-22,Thailand,0,0.0,0.0,0.0,0.0,,,,31,,
5616,2020-02-22,Togo,0,0.0,0.0,0.0,0.0,,,,31,,
5617,2020-02-22,Trinidad and Tobago,0,0.0,0.0,0.0,0.0,,,,31,,
5618,2020-02-22,Tunisia,0,0.0,0.0,0.0,0.0,,,,31,,
5619,2020-02-22,Turkey,0,0.0,0.0,0.0,0.0,,,,31,,
5620,2020-02-22,US,0,0.0,0.0,0.0,0.0,,,,31,,
5621,2020-02-22,Uganda,0,0.0,0.0,0.0,0.0,,,,31,,
5622,2020-02-22,Ukraine,0,0.0,0.0,0.0,0.0,,,,31,,
5623,2020-02-22,United Arab Emirates,0,0.0,0.0,0.0,0.0,,,,31,,
5624,2020-02-22,United Kingdom,0,0.0,0.0,0.0,0.0,,,,31,,
5625,2020-02-22,Uruguay,0,0.0,0.0,0.0,0.0,,,,31,,
5626,2020-02-22,Uzbekistan,0,0.0,0.0,0.0,0.0,,,,31,,
5627,2020-02-22,Venezuela,0,0.0,0.0,0.0,0.0,,,,31,,
5628,2020-02-22,Vietnam,0,0.0,0.0,0.0,0.0,,,,31,,
5629,2020-02-22,Yemen,0,0.0,0.0,0.0,0.0,,,,31,,
5630,2020-02-22,Zambia,0,0.0,0.0,0.0,0.0,,,,31,,
5631,2020-02-22,Zimbabwe,0,0.0,0.0,0.0,0.0,,,,31,,
5632,2020-02-23,Afghanistan,0,0.0,0.0,0.0,0.0,,,,32,,
5633,2020-02-23,Albania,0,0.0,0.0,0.0,0.0,,,,32,,
5634,2020-02-23,Algeria,0,0.0,0.0,0.0,0.0,,,,32,,
5635,2020-02-23,Andorra,0,0.0,0.0,0.0,0.0,,,,32,,
5636,2020-02-23,Angola,0,0.0,0.0,0.0,0.0,,,,32,,
5637,2020-02-23,Antigua and Barbuda,0,0.0,0.0,0.0,0.0,,,,32,,
5638,2020-02-23,Argentina,0,0.0,0.0,0.0,0.0,,,,32,,
5639,2020-02-23,Armenia,0,0.0,0.0,0.0,0.0,,,,32,,
5640,2020-02-23,Australia,0,0.0,0.0,0.0,0.0,,,,32,,
5641,2020-02-23,Austria,0,0.0,0.0,0.0,0.0,,,,32,,
5642,2020-02-23,Azerbaijan,0,0.0,0.0,0.0,0.0,,,,32,,
5643,2020-02-23,Bahamas,0,0.0,0.0,0.0,0.0,,,,32,,
5644,2020-02-23,Bahrain,0,0.0,0.0,0.0,0.0,,,,32,,
5645,2020-02-23,Bangladesh,0,0.0,0.0,0.0,0.0,,,,32,,
5646,2020-02-23,Barbados,0,0.0,0.0,0.0,0.0,,,,32,,
5647,2020-02-23,Belarus,0,0.0,0.0,0.0,0.0,,,,32,,
5648,2020-02-23,Belgium,0,0.0,0.0,0.0,0.0,,,,32,,
5649,2020-02-23,Belize,0,0.0,0.0,0.0,0.0,,,,32,,
5650,2020-02-23,Benin,0,0.0,0.0,0.0,0.0,,,,32,,
5651,2020-02-23,Bhutan,0,0.0,0.0,0.0,0.0,,,,32,,
5652,2020-02-23,Bolivia,0,0.0,0.0,0.0,0.0,,,,32,,
5653,2020-02-23,Bosnia and Herzegovina,0,0.0,0.0,0.0,0.0,,,,32,,
5654,2020-02-23,Botswana,0,0.0,0.0,0.0,0.0,,,,32,,
5655,2020-02-23,Brazil,0,0.0,0.0,0.0,0.0,,,,32,,
5656,2020-02-23,Brunei,0,0.0,0.0,0.0,0.0,,,,32,,
5657,2020-02-23,Bulgaria,0,0.0,0.0,0.0,0.0,,,,32,,
5658,2020-02-23,Burkina Faso,0,0.0,0.0,0.0,0.0,,,,32,,
5659,2020-02-23,Burma,0,0.0,0.0,0.0,0.0,,,,32,,
5660,2020-02-23,Burundi,0,0.0,0.0,0.0,0.0,,,,32,,
5661,2020-02-23,Cabo Verde,0,0.0,0.0,0.0,0.0,,,,32,,
5662,2020-02-23,Cambodia,0,0.0,0.0,0.0,0.0,,,,32,,
5663,2020-02-23,Cameroon,0,0.0,0.0,0.0,0.0,,,,32,,
5664,2020-02-23,Canada,0,0.0,0.0,0.0,0.0,,,,32,,
5665,2020-02-23,Central African Republic,0,0.0,0.0,0.0,0.0,,,,32,,
5666,2020-02-23,Chad,0,0.0,0.0,0.0,0.0,,,,32,,
5667,2020-02-23,Chile,0,0.0,0.0,0.0,0.0,,,,32,,
5668,2020-02-23,China,2445,2.0,679.0,3.388278863459639,2.8318697742805017,-0.13898950801425142,-1621.2048775874296,3.8501742160278747,32,0.13491784021211825,4.317370886787784
5669,2020-02-23,Colombia,0,0.0,0.0,0.0,0.0,,,,32,,
5670,2020-02-23,Costa Rica,0,0.0,0.0,0.0,0.0,,,,32,,
5671,2020-02-23,Cote d'Ivoire,0,0.0,0.0,0.0,0.0,,,,32,,
5672,2020-02-23,Croatia,0,0.0,0.0,0.0,0.0,,,,32,,
5673,2020-02-23,Cuba,0,0.0,0.0,0.0,0.0,,,,32,,
5674,2020-02-23,Cyprus,0,0.0,0.0,0.0,0.0,,,,32,,
5675,2020-02-23,Czechia,0,0.0,0.0,0.0,0.0,,,,32,,
5676,2020-02-23,Denmark,0,0.0,0.0,0.0,0.0,,,,32,,
5677,2020-02-23,Djibouti,0,0.0,0.0,0.0,0.0,,,,32,,
5678,2020-02-23,Dominica,0,0.0,0.0,0.0,0.0,,,,32,,
5679,2020-02-23,Dominican Republic,0,0.0,0.0,0.0,0.0,,,,32,,
5680,2020-02-23,Ecuador,0,0.0,0.0,0.0,0.0,,,,32,,
5681,2020-02-23,Egypt,0,0.0,0.0,0.0,0.0,,,,32,,
5682,2020-02-23,El Salvador,0,0.0,0.0,0.0,0.0,,,,32,,
5683,2020-02-23,Equatorial Guinea,0,0.0,0.0,0.0,0.0,,,,32,,
5684,2020-02-23,Eritrea,0,0.0,0.0,0.0,0.0,,,,32,,
5685,2020-02-23,Estonia,0,0.0,0.0,0.0,0.0,,,,32,,
5686,2020-02-23,Eswatini,0,0.0,0.0,0.0,0.0,,,,32,,
5687,2020-02-23,Ethiopia,0,0.0,0.0,0.0,0.0,,,,32,,
5688,2020-02-23,Fiji,0,0.0,0.0,0.0,0.0,,,,32,,
5689,2020-02-23,Finland,0,0.0,0.0,0.0,0.0,,,,32,,
5690,2020-02-23,France,1,0.0,0.0,0.0,0.0,,,0.0,32,0.17328679513998624,5.54517744447956
5691,2020-02-23,Gabon,0,0.0,0.0,0.0,0.0,,,,32,,
5692,2020-02-23,Gambia,0,0.0,0.0,0.0,0.0,,,,32,,
5693,2020-02-23,Georgia,0,0.0,0.0,0.0,0.0,,,,32,,
5694,2020-02-23,Germany,0,0.0,0.0,0.0,0.0,,,,32,,
5695,2020-02-23,Ghana,0,0.0,0.0,0.0,0.0,,,,32,,
5696,2020-02-23,Greece,0,0.0,0.0,0.0,0.0,,,,32,,
5697,2020-02-23,Grenada,0,0.0,0.0,0.0,0.0,,,,32,,
5698,2020-02-23,Guatemala,0,0.0,0.0,0.0,0.0,,,,32,,
5699,2020-02-23,Guinea,0,0.0,0.0,0.0,0.0,,,,32,,
