,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
15161,2020-04-15,Panama,95,22.744287413095876,1.0,0.23941355171679868,36.0,8.618887861804753,1.9777236052888478,1.5563025007672873,0.29814192759058117,-31.561330080291246,6.75990675990676,84,0.09777714939441645,8.213280549130982
15162,2020-04-15,Papua New Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15163,2020-04-15,Paraguay,8,1.1500745176407774,1.0,0.14375931470509717,3.0,0.4312779441152915,0.9030899869919435,0.47712125471966244,1.1200851578342712,5.20791721045726,6.060606060606061,84,0.14915611649860055,12.529113785882446
15164,2020-04-15,Peru,254,7.940165910704518,24.0,0.7502518970744427,133.0,4.15764592962087,2.404833716619938,2.123851640967086,0.6401125767884673,-0.6979534990102532,7.9143389199255125,84,0.06800776851446187,5.712652555214797
15165,2020-04-15,Philippines,349,3.272327337898327,14.0,0.13126814535981826,167.0,1.5658414482206893,2.5428254269591797,2.2227164711475833,0.8704910283766168,0.20708652060953417,8.295528191834089,84,0.07440298743087911,6.249850944193845
15166,2020-04-15,Poland,286,7.5313201535230645,23.0,0.6056656067518549,127.0,3.344327480760242,2.456366033129043,2.103803720955957,0.5100408762501791,-3.962848986670211,8.508914100486223,84,0.07323071118678169,6.151379739689662
15167,2020-04-15,Portugal,599,58.246826909295,32.0,3.1116835744531555,219.0,21.295584462663783,2.7774268223893115,2.3404441148401185,0.3086149665004973,-3.1646283294588873,6.130841121495326,84,0.10180681100558303,8.551772124468975
15168,2020-04-15,Qatar,7,2.516467584122815,0.0,0.0,1.0,0.35949536916040215,0.8450980400142568,0.0,-1.9631545648867308,-inf,2.9411764705882355,84,0.182513273496759,15.331114973727756
15169,2020-04-15,Romania,372,19.110101152539446,21.0,1.0787960328046462,152.0,7.808428427919344,2.5705429398818973,2.1818435879447726,0.37904168203317895,-0.5925587897358883,6.1408789885611075,84,0.089788262636897,7.542214061499348
15170,2020-04-15,Russia,198,1.3704503902149843,28.0,0.19380106528292707,135.0,0.9343979933283983,2.296665190261531,2.130333768495006,0.873618317197377,1.6033378301259318,13.829787234042554,84,0.04690259863598438,3.939818285422688
15171,2020-04-15,Rwanda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15172,2020-04-15,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15173,2020-04-15,Saint Lucia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15174,2020-04-15,Saint Vincent and the Grenadines,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15175,2020-04-15,San Marino,36,1065.5616397809679,0.0,0.0,2.0,59.197868876720435,1.5563025007672873,0.3010299956639812,-13.664428866729384,,1.129943502824859,84,0.6682074543664587,56.12942616678253
15176,2020-04-15,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15177,2020-04-15,Saudi Arabia,79,2.3442173366029326,6.0,0.17804182303313415,38.0,1.127598212543183,1.8976270912904414,1.5797835966168101,0.4501189961807069,5.326233866011552,9.756097560975611,84,0.08218138294277859,6.903236167193401
15178,2020-04-15,Senegal,2,0.1261482645783242,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,-inf,,0.0,84,390207173010334.94,3.2777402532868136e+16
15179,2020-04-15,Serbia,99,14.17809172623852,5.0,0.7160652386989151,34.0,4.869243623152623,1.99563519459755,1.5314789170422551,-0.1676867251225083,-5.703037333011357,6.481481481481481,84,0.12027049766455626,10.102721803822726
15180,2020-04-15,Seychelles,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15181,2020-04-15,Sierra Leone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15182,2020-04-15,Singapore,10,1.7734659696708943,0.0,0.0,4.0,0.7093863878683577,1.0,0.6020599913279624,0.5631707946263247,inf,6.666666666666667,84,0.09664600595582944,8.118264500289673
15183,2020-04-15,Slovakia,6,1.101570086203367,4.0,0.7343800574689114,4.0,0.7343800574689114,0.7781512503836436,0.6020599913279624,0.7737056144690831,1.6216121307018316,28.571428571428577,84,0.12130075659799051,10.189263554231204
15184,2020-04-15,Slovenia,61,29.41326798765993,5.0,2.4109236055458956,21.0,10.125879143292762,1.7853298350107671,1.3222192947339193,0.2713720433226664,-5.107424492798478,5.818181818181818,84,0.10302379589932151,8.653998855543007
15185,2020-04-15,Somalia,5,0.33315223178013764,3.0,0.1998913390680826,4.0,0.26652178542411015,0.6989700043360189,0.6020599913279624,0.861353116146786,-0.34841152141472626,36.36363636363637,84,0.030857004954586115,2.5919884161852336
15186,2020-04-15,South Africa,34,0.5884427558214209,7.0,0.1211499791397043,16.0,0.2769142380336098,1.5314789170422551,1.2041199826559248,0.5098642993009623,0.004795051184856847,7.246376811594203,84,0.07531744449063772,6.326665337213568
15187,2020-04-15,South Sudan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15188,2020-04-15,Spain,18708,399.77314562144977,652.0,13.932653995359486,3916.0,83.68140037703643,4.272027361236466,3.5928426831311002,-1.0186522967926643,-3.7457716452477468,2.9739061527140995,84,0.1949782508551939,16.378173071836287
15189,2020-04-15,Sri Lanka,7,0.3230272265805261,0.0,0.0,0.0,0.0,0.8450980400142568,0.0,-4.120085434212292,,0.0,84,0.3965601658011222,33.31105392729427
15190,2020-04-15,Sudan,5,0.11961283812246791,0.0,0.0,3.0,0.07176770287348075,0.6989700043360189,0.47712125471966244,1.1989778467157899,,16.666666666666664,84,0.06498254817749487,5.458534046909569
15191,2020-04-15,Suriname,1,1.736138238271084,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,84,487758966262918.6,4.097175316608517e+16
15192,2020-04-15,Sweden,1203,118.22847165671405,170.0,16.707265321397664,516.0,50.711464152007025,3.0802656273398448,2.7126497016272113,0.5213700085263723,0.4564994005964419,6.7395264116575575,84,0.09785631924614795,8.219930816676428
15193,2020-04-15,Switzerland,1239,145.5382312723483,65.0,7.635177588944826,344.0,40.40770908610801,3.0930713063760633,2.53655844257153,-0.34129610220154627,-4.785659125723805,4.163007201826805,84,0.14186468304724625,11.916633375968685
15194,2020-04-15,Syria,2,0.11829921455827991,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,84,inf,inf
15195,2020-04-15,Taiwan*,6,,0.0,,1.0,,0.7781512503836436,0.0,-6.025685102665479,,0.0,84,0.24655329331228903,20.71047663823228
15196,2020-04-15,Tajikistan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15197,2020-04-15,Tanzania,4,0.0710248105999132,1.0,0.0177562026499783,3.0,0.0532686079499349,0.6020599913279624,0.47712125471966244,0.792481250360578,1.2930457052371729,6.25,84,0.04598174923034673,3.862466935349125
15198,2020-04-15,Thailand,43,0.619341986875596,2.0,0.028806604040725395,13.0,0.18724292626471506,1.6334684555795864,1.1139433523068367,-0.33184818116054826,-16.04324954082959,5.0761421319796955,84,0.12472482788342915,10.476885542208048
15199,2020-04-15,Togo,3,0.38027180307396513,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,-inf,,0.0,84,inf,inf
15200,2020-04-15,Trinidad and Tobago,8,5.755983704810132,0.0,0.0,0.0,0.0,0.9030899869919435,0.0,-10.381786139368868,-inf,0.0,84,100053121284701.27,8404462187914906.0
15201,2020-04-15,Tunisia,35,3.0263192936328664,1.0,0.08646626553236761,11.0,0.9511289208560437,1.5440680443502757,1.0413926851582251,-0.5194037129717263,-53.162154674011354,6.17283950617284,84,0.11590339230207264,9.735884953374102
15202,2020-04-15,Turkey,1518,18.440295062213767,115.0,1.3969920501677096,706.0,8.57631641233394,3.1812717715594614,2.8488047010518036,0.47921449175182385,-1.4719645070100154,7.857581338244322,84,0.07835651963455358,6.5819476493025
15203,2020-04-15,US,32944,100.84254799818619,2515.0,7.698488593232099,14575.0,44.61450148960551,4.517776329273956,4.163608563431052,0.5157648259198061,-1.1786278102111563,7.357276020964508,84,0.08234223149181749,6.916747445312669
15204,2020-04-15,Uganda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15205,2020-04-15,Ukraine,108,2.42030279063601,10.0,0.224102110244075,56.0,1.25497181736682,2.03342375548695,1.7481880270062005,0.6810173238790932,-1.5368024399572897,8.571428571428571,84,0.06593602308352285,5.53862593901592
15206,2020-04-15,United Arab Emirates,33,3.426450055492916,5.0,0.5191590993171085,21.0,2.1804682171318555,1.5185139398778875,1.3222192947339193,0.9201705451391081,3.4610079789187727,13.28125,84,0.05469665557845039,4.5945190685898325
15207,2020-04-15,United Kingdom,14941,224.8107533117794,846.0,12.729395442190308,6422.0,96.62905145360065,4.174379665748987,3.8076703012304836,0.45434997203093413,-4.418152019552976,6.310510446811411,84,0.08386378724575734,7.044558128643617
15208,2020-04-15,Uruguay,9,2.6092258166079545,1.0,0.28991397962310606,2.0,0.5798279592462121,0.9542425094393249,0.3010299956639812,-2.2598510045646636,13.48298494680672,5.128205128205129,84,0.25737264599757476,21.61930226379628
15209,2020-04-15,Uzbekistan,4,0.12137616293536113,0.0,0.0,1.0,0.030344040733840283,0.6020599913279624,0.0,0.0,-inf,5.0,84,0.08470212509511796,7.114978507989909
15210,2020-04-15,Venezuela,9,0.3117401874147369,0.0,0.0,0.0,0.0,0.9542425094393249,0.0,-6.404080829912221,-inf,0.0,84,0.38103403249531326,32.006858729606314
15211,2020-04-15,Vietnam,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15212,2020-04-15,Yemen,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84,,
15213,2020-04-15,Zambia,2,0.11526167107984396,0.0,0.0,1.0,0.05763083553992198,0.3010299956639812,0.0,0.0,,0.0,84,0.07235836350501498,6.078102534421259
15214,2020-04-15,Zimbabwe,3,0.20777036222269407,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,,0.0,84,0.1654101226336232,13.89445030122435
15215,2020-04-16,Afghanistan,30,0.8070506961807616,5.0,0.13450844936346026,15.0,0.4035253480903808,1.4771212547196624,1.1760912590556813,0.7596316655907385,-3.2967698787002115,10.256410256410255,85,0.0840234428054389,7.141992638462306
15216,2020-04-16,Albania,26,9.070687167349993,1.0,0.3488725833596151,3.0,1.0466177500788452,1.414973347970818,0.47712125471966244,-5.637260335619815,-14.192894586303229,2.479338842975207,85,0.5109382843340651,43.42975416839553
15217,2020-04-16,Algeria,348,8.240893830078312,12.0,0.2841687527613211,113.0,2.6759224218357733,2.5415792439465807,2.0530784434834195,-0.28596759709320996,-25.33293828293284,4.517326732673268,85,0.1093111389588345,9.291446811500933
15218,2020-04-16,Andorra,33,428.538035997195,0.0,0.0,8.0,103.88800872659273,1.5185139398778875,0.9030899869919435,-1.0741676888854872,-inf,4.516129032258064,85,0.1482859415125809,12.604305028569376
15219,2020-04-16,Angola,2,0.06491449041378508,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,85,487758966262918.6,4.145951213234808e+16
15220,2020-04-16,Antigua and Barbuda,3,31.15717757514073,1.0,10.385725858380242,1.0,10.385725858380242,0.47712125471966244,0.0,0.0,0.0,9.090909090909092,85,0.1815385472895095,15.430776519608306
15221,2020-04-16,Argentina,115,2.584588990343122,4.0,0.08989874749019554,43.0,0.966411535519602,2.060697840353612,1.6334684555795864,0.6206992975193761,-5.480216374874461,6.2135922330097095,85,0.09745484518912242,8.283661841075405
15222,2020-04-16,Armenia,18,6.098023698275208,1.0,0.33877909434862263,8.0,2.710232754788981,1.255272505103306,0.9030899869919435,0.5795857890691228,-8.121242688770838,6.4102564102564115,85,0.08904872188470526,7.569141360199947
15223,2020-04-16,Australia,63,2.521746258849328,0.0,0.0,12.0,0.4803326207332053,1.7993405494535817,1.0791812460476249,-1.4322069678556717,-inf,1.9417475728155342,85,0.19195251832312482,16.31596405746561
15224,2020-04-16,Austria,410,46.37735717159656,17.0,1.9229635900418085,115.0,13.008283109106351,2.6127838567197355,2.060697840353612,0.04246104362181547,0.9150143095566343,3.832020997375328,85,0.13631807304735502,11.587036209025177
15225,2020-04-16,Azerbaijan,15,1.5090846898327934,2.0,0.2012112919777058,6.0,0.6036338759331173,1.1760912590556813,0.7781512503836436,0.9094748120090842,1.3561799785289983,6.25,85,0.10851733889825589,9.22397380635175
15226,2020-04-16,Bahamas,8,20.744736023234104,0.0,0.0,0.0,0.0,0.9030899869919435,0.0,-3.424309542070848,-inf,0.0,85,0.45433176540904013,38.61820005976841
15227,2020-04-16,Bahrain,7,4.460192463676511,0.0,0.0,2.0,1.2743407039075747,0.8450980400142568,0.3010299956639812,1.238612625846667,,3.0303030303030307,85,0.1765834279151964,15.009591372791695
15228,2020-04-16,Bangladesh,60,0.3718484933805297,10.0,0.06197474889675495,39.0,0.24170152069734432,1.7781512503836436,1.591064607026499,1.0672368805309,-1.3610772118880434,13.100436681222707,85,0.05387907408569545,4.579721297284113
15229,2020-04-16,Barbados,5,17.443422259900014,0.0,0.0,2.0,6.977368903960007,0.6989700043360189,0.3010299956639812,0.0,-inf,4.545454545454546,85,0.13793384808791107,11.72437708747244
15230,2020-04-16,Belarus,40,4.217852503595982,4.0,0.4217852503595983,24.0,2.53071150215759,1.6020599913279623,1.380211241711606,0.5455005384343089,-3.422958954343091,10.365853658536587,85,0.055390838781988895,4.708221296469056
15231,2020-04-16,Belgium,4857,424.81336900004686,417.0,36.472549901795254,2334.0,204.14132247191876,3.6863681034730362,3.3681008517093516,0.6740676610505018,-0.3853931256843933,7.210001431502601,85,0.07813730373644834,6.641670817598109
15232,2020-04-16,Belize,2,5.220964259889159,0.0,0.0,1.0,2.6104821299445793,0.3010299956639812,0.0,0.0,,0.0,85,0.10311280371966126,8.764588316171208
15233,2020-04-16,Benin,1,0.08706972752747746,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,85,487758966262918.6,4.145951213234808e+16
15234,2020-04-16,Bhutan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15235,2020-04-16,Bolivia,29,2.5543589607176584,1.0,0.08808134347302271,11.0,0.9688947782032498,1.462397997898956,1.0413926851582251,0.4662521806817509,7.1591932851326865,6.61764705882353,85,0.07929545402947415,6.740113592505303
15236,2020-04-16,Bosnia and Herzegovina,43,12.9364977410769,2.0,0.6016975693524139,8.0,2.4067902774096557,1.6334684555795864,0.9030899869919435,-2.195958431713603,-31.958006025866634,2.9702970297029703,85,0.24506328766551774,20.83037945156901
15237,2020-04-16,Botswana,1,0.44363092391463477,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,85,487758966262918.6,4.145951213234808e+16
15238,2020-04-16,Brazil,1924,9.185115417348467,188.0,0.897506080281451,974.0,4.649845330819858,3.284205067701794,2.9885589568786157,0.7151160941846824,-0.9276419868751538,10.331912695337724,85,0.07110416610676033,6.043854119074628
15239,2020-04-16,Brunei,1,2.331208825024128,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,85,487758966262918.6,4.145951213234808e+16
15240,2020-04-16,Bulgaria,38,5.409224179175141,2.0,0.2846960094302706,14.0,1.9928720660118941,1.5797835966168101,1.146128035678238,0.0,0.0,5.88235294117647,85,0.11343583848948591,9.642046271606302
15241,2020-04-16,Burkina Faso,32,1.620127245806465,0.0,0.0,8.0,0.40503181145161626,1.505149978319906,0.9030899869919435,0.49999999999999956,-inf,3.378378378378378,85,0.15122328984764669,12.853979637049969
15242,2020-04-16,Burma,4,0.07447625273479128,0.0,0.0,1.0,0.01861906318369782,0.6020599913279624,0.0,0.0,,5.0,85,0.08567724443305781,7.282565776809914
15243,2020-04-16,Burundi,1,0.08948243182467742,0.0,0.0,1.0,0.08948243182467742,0.0,0.0,,,25.0,85,,
15244,2020-04-16,Cabo Verde,1,1.83902296387975,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,85,487758966262918.6,4.145951213234808e+16
15245,2020-04-16,Cambodia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15246,2020-04-16,Cameroon,22,0.8724537289207743,5.0,0.19828493839108507,12.0,0.4758838521386042,1.3424226808222062,1.0791812460476249,1.550980796322337,1.9533855646839937,12.987012987012985,85,0.09706113633469529,8.2501965884491
15247,2020-04-16,Canada,1259,33.97398628870359,251.0,6.773209339527086,756.0,20.40058271188238,3.1000257301078626,2.8785217955012063,0.8164281822380735,-0.12311110262567133,12.974479948530988,85,0.05900649312135983,5.015551915315585
15248,2020-04-16,Central African Republic,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15249,2020-04-16,Chad,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15250,2020-04-16,Chile,105,5.606231139036668,11.0,0.5873194526609843,48.0,2.562848520702477,2.0211892990699383,1.6812412373755872,0.48311090977541526,-0.8493547925442025,7.0640176600441515,85,0.07901838422042219,6.716562658735886
15251,2020-04-16,China,3346,2.4024757131676635,0.0,0.0,7.0,0.005026099818342392,3.5245259366263757,0.8450980400142568,-409.9478293816443,-inf,0.017937219730941704,85,18.684639837462527,1588.1943861843147
15252,2020-04-16,Colombia,144,2.9003789324933784,13.0,0.2618397647389855,75.0,1.510614027340301,2.1583624920952498,1.8750612633917,0.6932589093546065,-3.870848915703423,7.062600321027287,85,0.06476007363522705,5.5046062589943
15253,2020-04-16,Comoros,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15254,2020-04-16,Costa Rica,4,0.80008945000051,0.0,0.0,1.0,0.2000223625001275,0.6020599913279624,0.0,0.0,,5.882352941176471,85,0.18435726836274943,15.670367810833701
15255,2020-04-16,Cote d'Ivoire,6,0.2393372368970741,0.0,0.0,3.0,0.11966861844853705,0.7781512503836436,0.47712125471966244,0.5849625007211562,,6.896551724137931,85,0.061993875847902086,5.269479447071677
15256,2020-04-16,Croatia,35,8.561972658930394,2.0,0.4892555805103082,15.0,3.6694168538273115,1.5440680443502757,1.1760912590556813,0.5179945965216473,-1.6585053793910964,9.523809523809524,85,0.09144539466829331,7.772858546804931
15257,2020-04-16,Cuba,27,2.3813433916574307,3.0,0.26459371018415895,12.0,1.0583748407366358,1.4313637641589874,1.0791812460476249,0.7968859864249876,-4.340833927660942e-15,9.909909909909912,85,0.0765028017950479,6.502738152579071
15258,2020-04-16,Cyprus,12,10.090265836462017,0.0,0.0,2.0,1.6817109727436694,1.0791812460476249,0.3010299956639812,0.0,inf,3.389830508474576,85,0.17161064451670885,14.586904783920252
15259,2020-04-16,Czechia,169,15.898508437686502,3.0,0.28222204327254147,57.0,5.362218822178288,2.2278867046136734,1.7558748556724915,0.04619574459733937,-32.72458664370874,5.148005148005148,85,0.102336303141128,8.69858576699588
15260,2020-04-16,Denmark,321,55.40562092613343,12.0,2.071238165462932,84.0,14.498667158240524,2.506505032404872,1.9242792860618816,-0.499069672502073,-12.232055642397338,4.10221923335575,85,0.14556138728293797,12.372717919049727
15261,2020-04-16,Djibouti,2,2.085679723021733,0.0,0.0,2.0,2.085679723021733,0.3010299956639812,0.3010299956639812,1.0,,0.0,85,0.03438446643722563,2.9226796471641787
15262,2020-04-16,Dominica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15263,2020-04-16,Dominican Republic,196,18.44330072978071,7.0,0.6586893117778825,78.0,7.339680902667833,2.292256071356476,1.8920946026904804,0.6950010628028596,-4.0113162599941585,6.64488017429194,85,0.08057759610233348,6.849095668698346
15264,2020-04-16,Ecuador,403,23.58883041369365,15.0,0.8779961692441804,131.0,7.667833211399176,2.6053050461411096,2.1172712956557644,0.0,-14.19389754693737,4.761904761904763,85,0.10609868250460798,9.018388012891679
15265,2020-04-16,Egypt,196,1.9913924095131863,13.0,0.13208214961056847,78.0,0.7924928976634108,2.292256071356476,1.8920946026904804,0.6852714204997481,-6.2972210070735954,5.681818181818182,85,0.09261739574901351,7.8724786386661485
15266,2020-04-16,El Salvador,6,0.9344711453999723,0.0,0.0,0.0,0.0,0.7781512503836436,0.0,-3.4190225827029095,-inf,0.0,85,0.33878541971188225,28.79676067550999
15267,2020-04-16,Equatorial Guinea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
15268,2020-04-16,Eritrea,0,,0.0,,0.0,,0.0,0.0,,,,85,,
15269,2020-04-16,Estonia,36,27.231941251625408,1.0,0.7564428125451502,12.0,9.077313750541803,1.5563025007672873,1.0791812460476249,-0.4501503579795183,-28.399919142931516,7.741935483870968,85,0.1272153745026156,10.813306832722327
15270,2020-04-16,Eswatini,1,0.88013370991321,1.0,0.88013370991321,1.0,0.88013370991321,0.0,0.0,,,100.0,85,,
15271,2020-04-16,Ethiopia,3,0.02746635031046452,0.0,0.0,1.0,0.009155450103488172,0.47712125471966244,0.0,-1.7095112913514547,,0.0,85,0.1611832881540587,13.700579493094988
15272,2020-04-16,Fiji,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,85,,
