,Date,Country/Region,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
11770,2020-03-27,Rwanda,54,4.3895519234813305,4.0,0.3251519943319504,37.0,3.0076559475705413,1.7323937598229686,1.568201724066995,0.8149522959590394,-3.2709367487303624,15.837104072398189,65,0.03366835284723312,2.188442935070153
11771,2020-03-27,Saint Kitts and Nevis,2,38.13809805305009,0.0,0.0,2.0,38.13809805305009,0.3010299956639812,0.3010299956639812,1.0,,33.333333333333336,65,,
11772,2020-03-27,Saint Lucia,3,16.4935757522445,0.0,0.0,1.0,5.4978585840815,0.47712125471966244,0.0,-1.7095112913514547,,6.666666666666667,65,0.08903379029135187,5.787196368937872
11773,2020-03-27,Saint Vincent and the Grenadines,1,9.073586788857636,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,65,487758966262918.6,3.170433280708971e+16
11774,2020-03-27,San Marino,223,6600.5623797543285,15.0,443.98401657540325,79.0,2338.315820630457,2.3483048630481607,1.8976270912904414,0.43167718564488344,4.133126120717009,4.738400789733465,65,0.09778985192346744,6.3563403750253835
11775,2020-03-27,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65,,
11776,2020-03-27,Saudi Arabia,1104,32.759695438096685,92.0,2.72997461984139,760.0,22.55196425086366,3.0429690733931802,2.8808135922807914,0.866493916521918,-1.3190895518559875,13.647871116225547,65,0.04037727273746805,2.6245227279354233
11777,2020-03-27,Senegal,119,7.50582174241029,14.0,0.8830378520482693,81.0,5.10900471542213,2.0755469613925306,1.9084850188786497,0.8569254456354848,-0.5433465140188346,10.655737704918034,65,0.045742129530988336,2.973238419514242
11778,2020-03-27,Serbia,457,65.44836281708085,73.0,10.454552485004161,322.0,46.11460137221014,2.6599162000698504,2.507855871695831,0.8615137800007657,0.168956513457943,13.224535734383794,65,0.041677614904645215,2.709044968801939
11779,2020-03-27,Seychelles,7,72.34244848184204,0.0,0.0,0.0,0.0,0.8450980400142568,0.0,-2.477225251693334,-inf,0.0,65,0.29670688664256584,19.285947631766778
11780,2020-03-27,Sierra Leone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65,,
11781,2020-03-27,Singapore,732,129.81770897990947,49.0,8.689983251387382,347.0,61.53926914758003,2.864511081058392,2.5403294747908736,1.1714948033041537,-2.5657157046093566,8.898168968840347,65,0.07601840014531445,4.94119600944544
11782,2020-03-27,Slovakia,269,49.387058864784294,43.0,7.894585617790797,132.0,24.234541896474077,2.429752280002408,2.12057393120585,0.5374736921977102,1.512868190979914,7.629427792915531,65,0.0874845370781676,5.686494910080894
11783,2020-03-27,Slovenia,632,304.7407437410012,70.0,33.752930477642536,291.0,140.31575384277113,2.800717078282385,2.4638929889859074,0.21169471050377833,0.4083584042705064,8.245083207261725,65,0.08190752137559981,5.323988889413988
11784,2020-03-27,Somalia,3,0.1998913390680826,1.0,0.06663044635602754,2.0,0.13326089271205507,0.47712125471966244,0.3010299956639812,0.6309297535714574,3.5829703129781882,25.0,65,0.08317766166719343,5.406548008367572
11785,2020-03-27,South Africa,1170,20.24935365620772,243.0,4.205634990135449,968.0,16.753311401033393,3.0681858617461617,2.9858753573083936,0.9762645847641684,0.22933191124563876,23.817118553960658,65,0.029427191380611797,1.912767439739767
11786,2020-03-27,South Sudan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65,,
11787,2020-03-27,Spain,65719,1404.3559630690645,7933.0,169.52107997728038,45309.0,968.2126071713849,4.817690946458306,4.656184477114643,0.8745020402264392,0.37855363338108255,14.897133941566112,65,0.04453222984485672,2.8945949399156867
11788,2020-03-27,Sri Lanka,106,4.8915551453622514,0.0,0.0,33.0,1.5228426395939085,2.0253058652647704,1.5185139398778875,-0.30104374948235696,-inf,4.678362573099415,65,0.09005852225722902,5.853803946719887
11789,2020-03-27,Sudan,3,0.07176770287348075,0.0,0.0,1.0,0.02392256762449358,0.47712125471966244,0.0,0.0,,7.142857142857144,65,0.10743334106949765,6.983167169517347
11790,2020-03-27,Suriname,8,13.889105906168671,0.0,0.0,4.0,6.944552953084336,0.9030899869919435,0.6020599913279624,0.6666666666666667,-inf,8.333333333333332,65,0.04370395516566308,2.8407570857681006
11791,2020-03-27,Sweden,3069,301.615278066879,229.0,22.505669168235674,1430.0,140.53758476234503,3.4869968884318228,3.155336037465062,0.5678687651320132,1.3573122357188292,8.890107307903188,65,0.07875121071688018,5.118828696597212
11792,2020-03-27,Switzerland,12928,1518.5780903058264,1117.0,131.20759025925187,7634.0,896.72224175392,4.111531343430511,3.8827521556130797,0.7917996331410739,-1.714526383233517,10.042719304706488,65,0.05190473871237318,3.3738080163042565
11793,2020-03-27,Syria,5,0.2957480363956998,0.0,0.0,5.0,0.2957480363956998,0.6989700043360189,0.6989700043360189,1.0,,23.529411764705884,65,0.016676279804454092,1.083958187289516
11794,2020-03-27,Taiwan*,267,,15.0,,132.0,,2.4265112613645754,2.12057393120585,1.1915337165201838,-9.027563230662373,8.419243986254296,65,0.0655285230090913,4.259353995590935
11795,2020-03-27,Tajikistan,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65,,
11796,2020-03-27,Tanzania,13,0.23083063444971788,0.0,0.0,7.0,0.12429341854984809,1.1139433523068367,0.8450980400142568,0.758654412959299,,1.6129032258064515,65,0.059622491141033525,3.8754619241671793
11797,2020-03-27,Thailand,1136,16.362151095132024,91.0,1.3107004838530054,814.0,11.724287844575237,3.055378331375,2.910624404889201,1.012134745171078,-1.2714478315196969,11.51619129315891,65,0.04050117525857069,2.632576391807095
11798,2020-03-27,Togo,25,3.168931692283043,2.0,0.2535145353826434,16.0,2.028116283061147,1.3979400086720377,1.2041199826559248,0.861353116146786,-3.4372399952154775,8.256880733944955,65,0.041910057804458604,2.7241537572898094
11799,2020-03-27,Trinidad and Tobago,66,47.48686556468358,1.0,0.7194979631012665,57.0,41.01138389677219,1.8195439355418688,1.7558748556724915,0.9431817231364084,-0.5073415410656262,5.351170568561874,65,0.04413898572118645,2.869034071877119
11800,2020-03-27,Tunisia,227,19.62784227584745,30.0,2.5939879659710283,173.0,14.958663937099598,2.3560258571931225,2.2380461031287955,0.9830683891761581,0.543387531296714,19.0,65,0.03414863170035149,2.219661060522847
11801,2020-03-27,Turkey,5698,69.21791914657052,2069.0,25.13370914606079,5339.0,64.85687439865566,3.755722444903458,3.7274599208579087,0.9864358847451117,-0.016944964189232574,29.430776334014908,65,0.023192320700595046,1.507500845538678
11802,2020-03-27,US,101962,312.10866558375,18126.0,55.48421639798212,82688.0,253.11038759331046,5.008438345632508,4.917442487642952,0.9827494153446723,-0.022745054289550714,19.6554951077329,65,0.03129621173082007,2.0342537625033046
11803,2020-03-27,Uganda,23,0.5383499559805285,9.0,0.2106586784271633,23.0,0.5383499559805285,1.3617278360175928,1.3617278360175928,1.0,0.0,31.884057971014496,65,0.015231440744807975,0.9900436484125184
11804,2020-03-27,Ukraine,310,6.947165417566325,114.0,2.554764056782455,281.0,6.297269297858508,2.4913616938342726,2.44870631990508,0.9922164521424893,-0.14308195113295516,28.867235079171742,65,0.026409758820113573,1.7166343233073822
11805,2020-03-27,United Arab Emirates,405,42.051887044685785,72.0,7.475891030166362,265.0,27.515432263806748,2.6074550232146687,2.423245873936808,1.6926089506492559,7.4815897395218665,16.61173368490442,65,0.04841869810442094,3.147215376787361
11806,2020-03-27,United Kingdom,14745,221.86162623533815,2933.0,44.13158017960304,10731.0,161.4647074351586,4.168644776887817,4.030640194868632,0.9505873095546226,-0.366837824080658,17.617006283398908,65,0.04090600828734433,2.6588905386773813
11807,2020-03-27,Uruguay,274,79.43643041673106,36.0,10.436903266431818,164.0,47.54589265818939,2.437750562820388,2.214843848047698,0.6982775030924069,-1.0302246148035912,10.74074074074074,65,0.05869442227909695,3.815137448141302
11808,2020-03-27,Uzbekistan,88,2.670275584577945,13.0,0.3944725295399237,55.0,1.6689222403612156,1.9444826721501687,1.7403626894942439,0.7838817072300183,-1.0243648669999779,14.106583072100316,65,0.05251915426447923,3.41374502719115
11809,2020-03-27,Venezuela,107,3.7062444503752054,0.0,0.0,65.0,2.2514569091064334,2.0293837776852097,1.8129133566428555,0.5762708912871903,-inf,7.939914163090128,65,0.06309278150717518,4.101030797966387
11810,2020-03-27,Vietnam,163,1.706084635718745,10.0,0.10466776906249968,72.0,0.7536079372499978,2.2121876044039577,1.8573324964312685,0.7978339571572794,-2.051101842583453,7.002801120448179,65,0.08160855581010895,5.304556127657082
11811,2020-03-27,Yemen,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65,,
11812,2020-03-27,Zambia,22,1.2678783818782835,6.0,0.34578501323953187,20.0,1.1526167107984395,1.3424226808222062,1.3010299956639813,0.9691656839909225,0.1252828303876572,33.92857142857143,65,0.026401521197986885,1.7160988778691475
11813,2020-03-27,Zimbabwe,5,0.34628393703782345,2.0,0.13851357481512938,4.0,0.27702714963025876,0.6989700043360189,0.6020599913279624,0.861353116146786,-0.6249613040099454,11.764705882352942,65,0.04433306779001001,2.881649406350651
11814,2020-03-28,Afghanistan,110,2.959185885996126,0.0,0.0,86.0,2.3135453290515167,2.041392685158225,1.9344984512435677,1.0850353913374715,inf,14.83050847457627,66,0.03398742648725538,2.243170148158855
11815,2020-03-28,Albania,197,68.72789892184417,11.0,3.837598416955766,121.0,42.213582586513425,2.294466226161593,2.0827853703164503,0.784332244986215,0.28658903346783693,11.259079903147702,66,0.05188372672645795,3.4243259639462247
11816,2020-03-28,Algeria,454,10.751051146136646,45.0,1.065632822854954,315.0,7.459429759984678,2.6570558528571038,2.4983105537896004,0.9721926020816775,-2.4171229632753843,12.472160356347437,66,0.04319369910186991,2.8507841407234142
11817,2020-03-28,Andorra,308,3999.68833597382,41.0,532.4260447237878,220.0,2856.9202399813,2.4885507165004443,2.342422680822206,0.8497502926840965,0.12354478118302085,15.20417028670721,66,0.04156959146270106,2.74359303653827
11818,2020-03-28,Angola,5,0.16228622603446272,1.0,0.03245724520689254,3.0,0.09737173562067764,0.6989700043360189,0.47712125471966244,0.6826061944859853,-1.13378434760357,10.526315789473685,66,0.04427262062891917,2.9219929615086655
11819,2020-03-28,Antigua and Barbuda,7,72.7000810086617,0.0,0.0,6.0,62.31435515028146,0.8450980400142568,0.7781512503836436,0.9207822211616018,,14.814814814814813,66,0.029723310477122077,1.961738491490057
11820,2020-03-28,Argentina,690,15.50753394205873,101.0,2.269943374127437,532.0,11.956533416196006,2.838849090737255,2.7259116322950483,1.0069466953263244,-0.18637684128899248,15.22504892367906,66,0.038737229242609285,2.556657130012213
11821,2020-03-28,Armenia,407,137.88309139988942,78.0,26.424769359192567,247.0,83.6784363041098,2.60959440922522,2.392696953259666,0.6910964677058634,0.5702840919081318,11.168831168831169,66,0.06076643741641847,4.010584869483619
11822,2020-03-28,Australia,3640,145.70089495573896,497.0,19.893776042033586,2569.0,102.83120855530038,3.561101383649056,3.4097641042663462,0.949871128146039,-0.626318164798266,13.984715377473039,66,0.042775919460657105,2.823210684403369
11823,2020-03-28,Austria,8271,935.5783443079881,614.0,69.45292025209825,5457.0,617.2713124034206,3.917558020825436,3.736953953783146,0.842678880373828,-0.8241391171079832,11.26438827578023,66,0.04741514362746999,3.1293994794130193
11824,2020-03-28,Azerbaijan,182,18.310227569971225,17.0,1.7102959818104992,129.0,12.978128332562024,2.2600713879850747,2.110589710299249,1.0826993820789872,-0.5579754026955108,16.94915254237288,66,0.044513291800169885,2.9378772588112123
11825,2020-03-28,Bahamas,10,25.930920029042632,0.0,0.0,6.0,15.55855201742558,1.0,0.7781512503836436,0.7781512503836436,-inf,15.384615384615385,66,0.048692574217494775,3.2137098983546553
11826,2020-03-28,Bahrain,476,303.29308753000277,10.0,6.371703519537873,171.0,108.95613018409763,2.677606952720493,2.2329961103921536,1.6619195978245613,115.3283258117341,4.477611940298508,66,0.10656287088800986,7.033149478608651
11827,2020-03-28,Bangladesh,48,0.2974787947044238,0.0,0.0,23.0,0.14254192246253639,1.6812412373755872,1.3617278360175928,0.5986306258998703,-inf,6.8807339449541285,66,0.06347578211981647,4.189401619907887
11828,2020-03-28,Barbados,26,90.70579575148008,2.0,6.977368903960007,20.0,69.77368903960006,1.414973347970818,1.3010299956639813,0.8977117175026231,-0.23803938394807023,8.653846153846153,66,0.047624124818949634,3.143192238050676
11829,2020-03-28,Belarus,94,9.911953383450559,0.0,0.0,18.0,1.8980336266181923,1.9731278535996986,1.255272505103306,-1.3856755668159983,-inf,2.947845804988662,66,0.1598927708433902,10.552922875663754
11830,2020-03-28,Belgium,9134,798.8975319016735,1850.0,161.8086746242715,6319.0,552.6859540274442,3.9606610072709816,3.8006483553639883,0.927823473915108,0.008154373938934307,16.92143507329169,66,0.04576667960444707,3.020600853893507
11831,2020-03-28,Belize,2,5.220964259889159,0.0,0.0,2.0,5.220964259889159,0.3010299956639812,0.3010299956639812,1.0,,11.111111111111112,66,0.020453523360785267,1.3499325418118278
11832,2020-03-28,Benin,6,0.5224183651648647,0.0,0.0,4.0,0.34827891010990986,0.7781512503836436,0.6020599913279624,0.6309297535714574,-inf,3.3333333333333335,66,0.04578041155775836,3.0215071628120516
11833,2020-03-28,Bhutan,3,3.976701829547955,0.0,0.0,1.0,1.325567276515985,0.47712125471966244,0.0,0.0,,8.333333333333334,66,0.1263749003230839,8.340743421323538
11834,2020-03-28,Bolivia,74,6.51801941700368,13.0,1.1450574651492953,55.0,4.844473891016249,1.8692317197309762,1.7403626894942439,0.937108088857343,1.2141482145550784,19.665271966527197,66,0.04210622051429883,2.779010553943723
11835,2020-03-28,Bosnia and Herzegovina,258,77.61898644646139,21.0,6.317824478200347,165.0,49.64004947157415,2.41161970596323,2.2174839442139063,0.8729150396586576,-0.2893729394642837,11.86770428015564,66,0.052659781611210474,3.475545586339891
11836,2020-03-28,Botswana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66,,
11837,2020-03-28,Brazil,3904,18.637573071376515,487.0,2.324922665409929,2883.0,13.763351220486294,3.591509808994654,3.459844642388208,0.9168741943508252,-0.24914028034573169,13.106506917323093,66,0.04060588115389603,2.679988156157138
11838,2020-03-28,Brunei,120,279.74505900289535,5.0,11.65604412512064,37.0,86.25472652589274,2.0791812460476247,1.568201724066995,-0.7608195417106693,-11.357309118413456,5.160142348754448,66,0.11784153857760886,7.777541546122185
11839,2020-03-28,Bulgaria,331,47.11718956070978,38.0,5.409224179175141,168.0,23.91446479214273,2.519827993775719,2.225309281725863,0.5321384566716061,-2.3507650824752813,9.643916913946587,66,0.06583394034932562,4.345040063055491
11840,2020-03-28,Burkina Faso,207,10.480198121310572,27.0,1.366982363649205,143.0,7.239943629697641,2.315970345456918,2.155336037465062,0.8868142177472623,-0.6559408053056982,13.516896120150188,66,0.040450834371338784,2.6697550685083598
11841,2020-03-28,Burma,8,0.14895250546958255,0.0,0.0,8.0,0.14895250546958255,0.9030899869919435,0.9030899869919435,1.0,,50.0,66,,
11842,2020-03-28,Burundi,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66,,
11843,2020-03-28,Cabo Verde,5,9.19511481939875,0.0,0.0,2.0,3.6780459277595,0.6989700043360189,0.3010299956639812,0.430676558073393,-inf,9.523809523809524,66,0.05114767596381599,3.3757466136118555
11844,2020-03-28,Cambodia,99,6.092383425320119,0.0,0.0,46.0,2.8308044198457116,1.99563519459755,1.662757831681574,0.34902417785563755,-inf,2.4948024948024945,66,0.08480427721633363,5.597082296278019
11845,2020-03-28,Cameroon,91,3.6087858787177485,0.0,0.0,64.0,2.538047211405889,1.9590413923210936,1.806179973983887,0.9416590297591481,-inf,8.793969849246231,66,0.041053319663552336,2.709519097794454
11846,2020-03-28,Canada,5576,150.46778994901607,894.0,24.124498603733926,4299.0,116.00807550050575,3.746322765089953,3.633367445117007,0.9623558369155174,-0.24045859838534236,17.14763285974141,66,0.03433617656801605,2.2661876534890593
11847,2020-03-28,Central African Republic,3,0.6428970483953611,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,,0.0,66,0.2599301927099792,17.155392718858625
11848,2020-03-28,Chad,3,0.1938266095636246,0.0,0.0,2.0,0.12921773970908307,0.47712125471966244,0.3010299956639812,0.6309297535714574,,13.333333333333334,66,0.03547563371849603,2.341391825420738
11849,2020-03-28,Chile,1909,101.92662137543809,299.0,15.964410576875844,1372.0,73.25475355007913,3.280805928393667,3.137354111370733,0.8901679518903657,0.12165686918739219,16.881985774422994,66,0.039001012212713224,2.5740668060390726
11850,2020-03-28,China,81999,58.87645128632255,102.0,0.07323745449584629,694.0,0.49830189627566,4.913808556077252,2.841359470454855,122.18586671475747,-13021.792887222293,0.12251485584329835,66,6.185802189018155,408.2629444751982
11851,2020-03-28,Colombia,608,12.246044381638708,69.0,1.3897649051530772,412.0,8.298306390189387,2.783903579272735,2.6148972160331345,0.8469468443084,-0.9026340700613272,13.314561544650042,66,0.0391941833440319,2.5868161007061055
11852,2020-03-28,Comoros,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66,,
11853,2020-03-28,Costa Rica,295,59.006596937537616,32.0,6.40071560000408,178.0,35.6039805250227,2.469822015978163,2.250420002308894,0.8850184833643634,-0.5226555788321948,11.7395029991431,66,0.05161366581559768,3.406501943829447
11854,2020-03-28,Cote d'Ivoire,101,4.028843487767414,0.0,0.0,87.0,3.4703899350075744,2.0043213737826426,1.9395192526186185,1.0117268596006408,inf,16.85144124168514,66,0.02304390261902585,1.5208975728557061
11855,2020-03-28,Croatia,657,160.72045819763625,71.0,17.368573108115942,451.0,110.3271334050745,2.8175653695597807,2.6541765418779604,0.9479743476294608,-1.0118654012711052,13.348946135831383,66,0.04086721487616255,2.6972361818267285
11856,2020-03-28,Cuba,119,10.49555050397164,39.0,3.4397182323940667,98.0,8.643394532682526,2.0755469613925306,1.9912260756924949,0.9314714457178894,0.06931276326328248,21.293800539083556,66,0.0350601116486687,2.313967368812134
11857,2020-03-28,Cyprus,179,150.5131320605584,17.0,14.29454326832119,95.0,79.8812712053243,2.2528530309798933,1.9777236052888478,0.6118384374833915,-0.4105480747828476,8.47913862718708,66,0.06668544361986956,4.40123927891139
