,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
6512,2020-05-13,Idaho,69,38.6107947948172,0.0,0.0,3.0,1.678730208470313,1.8388490907372552,0.47712125471966244,-13.038881200495396,-inf,0.5847953216374269,112,0.8981197711250749,100.58941436600838
6513,2020-05-13,Illinois,3792,299.24665129029205,191.0,15.07281392311334,818.0,64.55267952411891,3.5788683286660286,2.912753303671323,0.4789519037013817,6.401148959331801,3.1294371556767198,112,0.20463683023463802,22.91932498627946
6514,2020-05-13,Indiana,1619,240.48534368831437,41.0,6.09011679507158,242.0,35.94654303432494,3.2092468487533736,2.383815365980431,-0.7720398413917339,-97.55622341531249,2.2236586942469296,112,0.22237611646841746,24.906125044462755
6515,2020-05-13,Iowa,306,96.98675465203625,17.0,5.388153036224236,87.0,27.574665538324034,2.48572142648158,1.9395192526186185,0.5431116341745555,0.7116942584943301,4.55531453362256,112,0.14799047503086027,16.57493320345635
6516,2020-05-13,Kansas,188,64.53132068839815,4.0,1.3730068231574075,24.0,8.238040938944446,2.27415784926368,1.380211241711606,0.15962130214882467,-1.2778469489395279,2.2222222222222223,112,0.3486115558106653,39.044494250794514
6517,2020-05-13,Kentucky,321,71.84948406027031,0.0,0.0,38.0,8.505546399658167,2.506505032404872,1.5797835966168101,-0.7102506583007191,-inf,1.4734144778987828,112,0.3467513629531511,38.83615265075292
6518,2020-05-13,Louisiana,2381,512.1758460366281,34.0,7.31372480690691,214.0,46.03344437288467,3.37675939540488,2.330413773349191,-1.6596514029115614,-60.80126283065353,1.3288463197860039,112,0.4831149309536585,54.10887226680975
6519,2020-05-13,Maine,66,49.099398011623165,1.0,0.7439302729033813,4.0,2.9757210916135253,1.8195439355418688,0.6020599913279624,-3.8172068637540897,244.92258564146454,0.9259259259259258,112,0.5776349456609559,64.69511391402706
6520,2020-05-13,Maryland,1809,299.22192375382093,53.0,8.766590358735494,372.0,61.53153987640762,3.257438566859814,2.5705429398818973,0.0077992838544940985,6.759504032312448,2.927345403244768,112,0.2126635276592807,23.818315097839438
6521,2020-05-13,Massachusetts,5315,771.1277020844242,174.0,25.244820350459044,895.0,129.85123111299336,3.7255032688593155,2.951823035315912,-0.7441658239098774,-7.763547021555319,2.415002166804554,112,0.24401307173147005,27.329464033924644
6522,2020-05-13,Michigan,4945,495.1507766657718,41.0,4.105395721596895,480.0,48.0631694235734,3.694166295933198,2.681241237375587,-3.0103419908504905,177.79626506860998,1.3677120780133052,112,0.4442870958805925,49.76015473862636
6523,2020-05-13,Minnesota,638,113.12794877396256,24.0,4.255596819083231,153.0,27.129429721655598,2.8048206787211623,2.184691430817599,0.11074977168580928,-1.236574097405465,3.491104397448809,112,0.16676231190615962,18.677378933489877
6524,2020-05-13,Mississippi,465,156.24217739098412,8.0,2.6880374604900497,91.0,30.576426113074312,2.667452952889954,1.9590413923210936,0.4205562261010523,-90.13331346998483,2.5362318840579707,112,0.18898377664246147,21.166182983955686
6525,2020-05-13,Missouri,653,106.3963601691132,21.0,3.421628734381894,114.0,18.57455598664457,2.814913181275074,2.0569048513364727,0.1192621374164332,23.55574101485443,2.2537025112685125,112,0.25296394279745354,28.331961593314798
6526,2020-05-13,Montana,16,14.970368027785003,0.0,0.0,0.0,0.0,1.2041199826559248,0.0,-inf,,0.0,112,114766815591274.98,1.2853883346222798e+16
6527,2020-05-13,Nebraska,103,53.2462644902213,3.0,1.5508620725307174,25.0,12.923850604422645,2.012837224705172,1.3979400086720377,0.4597989253792777,46.82050428708433,2.7027027027027026,112,0.23857420359817003,26.720310802995044
6528,2020-05-13,Nevada,331,107.46208958247568,10.0,3.246588809138238,42.0,13.6356729983806,2.519827993775719,1.6232492903979006,-0.8571806754546346,-70.79601939510968,2.3314429741650917,112,0.3059087694207748,34.261782175126775
6529,2020-05-13,New Hampshire,150,110.31756012858615,8.0,5.883603206857928,58.0,42.65612324971998,2.1760912590556813,1.7634279935629373,1.4423220986905867,22.3416130080306,4.20899854862119,112,0.11530170189816395,12.913790612594363
6530,2020-05-13,New Jersey,9714,1093.6492013793895,183.0,20.603026956189858,1165.0,131.16134646973325,3.9873980991370175,3.0663259253620376,-2.4068106910163785,-87.03228052263476,1.6057243861405117,112,0.34874212480373357,39.05911797801816
6531,2020-05-13,New Mexico,231,110.16635119029735,12.0,5.722927334560901,62.0,29.568457895231322,2.3636119798921444,1.792391689498254,0.4137261752994034,-4.236015740568944,4.7664442326024785,112,0.15949164101018765,17.863063793141016
6532,2020-05-13,New York,27477,1412.4406323346147,193.0,9.921062781256346,1854.0,95.30388806450397,4.438969313737987,3.2681097298084785,-2.581782507496525,-807.0735625300662,0.9140605324365565,112,0.6672100527086947,74.7275259033738
6533,2020-05-13,North Carolina,625,59.59143729207355,25.0,2.3836574916829423,133.0,12.681057855753252,2.7958800173440754,2.123851640967086,0.52060613651103,26.679935365934902,3.2590051457975986,112,0.2025099193344762,22.681110965461336
6534,2020-05-13,North Dakota,40,52.48916754804727,2.0,2.6244583774023633,9.0,11.810062698310636,1.6020599913279623,0.9542425094393249,0.25060026843920874,-36.178459720049524,3.804347826086957,112,0.1493044310782206,16.72209628076071
6535,2020-05-13,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,112,1951035865051674.5,2.1851601688578755e+17
6536,2020-05-13,Ohio,1483,126.87033218981787,47.0,4.020839927795981,258.0,22.071844710029,3.1711411510283822,2.41161970596323,-0.5250953967555775,-30.671843958717282,2.547495682210708,112,0.23842577588645975,26.70368689928349
6537,2020-05-13,Oklahoma,278,70.25575876093103,0.0,0.0,25.0,6.317963917349912,2.444044795918076,1.3979400086720377,-3.490973638429768,-inf,0.8746355685131195,112,0.4265712701083842,47.77598225213903
6538,2020-05-13,Oregon,134,31.77059167036731,4.0,0.9483758707572332,19.0,4.504785386096858,2.1271047983648077,1.2787536009528289,0.5386440124987969,152.113291065485,1.54320987654321,112,0.32637932160289185,36.55448401952388
6539,2020-05-13,Pennsylvania,4094,319.79405700161124,180.0,14.06031515883977,749.0,58.506533633172154,3.6121478383264867,2.8744818176994666,-0.46000170629160125,4.540994309903429,1.9510939510939511,112,0.23040481517647948,25.805339299765702
6540,2020-05-13,Puerto Rico,115,36.00845916985159,1.0,0.31311703625957904,16.0,5.009872580153265,2.060697840353612,1.2041199826559248,1.2198211852591816,-1.075642577378179,1.4260249554367201,112,0.32705589461840984,36.630260197261904
6541,2020-05-13,Rhode Island,462,436.1119580577348,18.0,16.991374989262393,92.0,86.84480550067447,2.6646419755561257,1.9637878273455553,-0.05856109658160411,-16.852381916252444,2.8952205882352944,112,0.2192529591830841,24.55633142850542
6542,2020-05-13,South Carolina,362,70.30881886234116,7.0,1.3595627956806302,57.0,11.070725621970846,2.558708570533166,1.7558748556724915,-2.0812120921924047,-22.88728442826878,2.436194895591647,112,0.2787209485846016,31.21674624147538
6543,2020-05-13,South Dakota,39,44.084782950266714,0.0,0.0,10.0,11.303790500068388,1.591064607026499,1.0,0.0,-inf,4.444444444444445,112,0.12761133034441088,14.29246899857402
6544,2020-05-13,Tennessee,273,39.97555194815654,7.0,1.0250141525168344,34.0,4.978640169367481,2.436162647040756,1.5314789170422551,0.606274238423947,-28.278532524767556,2.431372549019608,112,0.38428601282508945,43.04003343641002
6545,2020-05-13,Texas,1172,40.4195340710634,26.0,0.8966790834877547,218.0,7.5183092384742505,3.068927611682072,2.3384564936046046,-0.14006960029032345,-7.885015391743187,2.6273458445040214,112,0.226611006321574,25.380432708016286
6546,2020-05-13,Utah,75,23.393943401629095,2.0,0.6238384907101091,17.0,5.302627171035928,1.8750612633917,1.2304489213782739,1.5685412973940434,-27.458691319186972,4.011461318051576,112,0.1777125817590708,19.903809157015928
6547,2020-05-13,Vermont,53,84.93739472971478,0.0,0.0,1.0,1.602592353390845,1.724275869600789,0.0,-inf,-inf,0.0,112,3.0498184214630464,341.5796632038612
6548,2020-05-13,Virgin Islands,6,56.086822401076866,0.0,0.0,2.0,18.69560746702562,0.7781512503836436,0.3010299956639812,1.7095112913514547,,8.0,112,0.16151586656235692,18.089777054983976
6549,2020-05-13,Virginia,928,108.72215268925063,36.0,4.217669716393344,191.0,22.37708099530913,2.967547976218862,2.2810333672477277,-0.2922155898726617,-16.12637138808398,2.6752767527675276,112,0.22774944572970743,25.507937921727233
6550,2020-05-13,Washington,974,127.907247022381,12.0,1.5758593062305668,104.0,13.657447320664913,2.9885589568786157,2.0170333392987803,1.3000539444216082,150.14160395887004,1.4578491443059372,112,0.4365759714112443,48.896508798059365
6551,2020-05-13,West Virginia,58,32.36341661705206,0.0,0.0,8.0,4.463919533386491,1.7634279935629373,0.9030899869919435,-2.95714370490877,-inf,2.1739130434782608,112,0.3402768298755175,38.11100494605796
6552,2020-05-13,Wisconsin,421,72.30653022430138,3.0,0.5152484339023852,59.0,10.13321920008024,2.6242820958356683,1.7708520116421442,-0.586961987026948,-124.23060050833037,1.8084066471163247,112,0.29024260110360955,32.50717132360427
6553,2020-05-13,Wyoming,7,12.094844313436163,0.0,0.0,0.0,0.0,0.8450980400142568,0.0,,,0.0,112,106906074797352.05,1.197348037730343e+16
6554,2020-05-14,Alabama,473,96.46790810462996,23.0,4.6908285124872915,104.0,21.210702839072972,2.6748611407378116,2.0170333392987803,0.8569134789050225,-3.5377269918559597,3.8532961931290624,113,0.19656844722166228,22.212234536047838
6555,2020-05-14,Alaska,10,13.669699061575159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,113,1.7328679513998604,195.81407850818422
6556,2020-05-14,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113,,
6557,2020-05-14,Arizona,624,85.72939434243699,29.0,3.9842186473247962,174.0,23.905311883948777,2.795184589682424,2.2405492482826,1.272983183440593,-3.059694856924863,3.217908359566282,113,0.16961713312244417,19.16673604283619
6558,2020-05-14,Arkansas,98,32.473944629936206,1.0,0.3313667819381246,11.0,3.64503460131937,1.9912260756924949,1.0413926851582251,-4.776764194416734,-229.2437917717434,2.1052631578947367,113,0.37787312542029516,42.69966317249335
6559,2020-05-14,California,3052,77.24192081017563,95.0,2.4043192912734876,517.0,13.084558669351507,3.484584529282843,2.7134905430939424,0.12115169167473133,7.795705263862676,2.5377181394702077,113,0.27849599502031547,31.470047437295648
6560,2020-05-14,Colorado,1086,188.58305016934273,24.0,4.167581219211994,142.0,24.65818888033763,3.035829825252828,2.1522883443830563,-0.08573781980143327,24.06057680936229,2.3260359655981238,113,0.40525416108572837,45.793720202687304
6561,2020-05-14,Connecticut,3219,902.8726158651464,94.0,26.365338891371156,422.0,118.3635426825386,3.5077209766856137,2.625312450961674,-1.1011013246529788,-13.958042314399213,1.8684895833333333,113,0.3645516243612687,41.194333552823366
6562,2020-05-14,Delaware,260,267.0051470376806,13.0,13.35025735188403,58.0,59.56268664686721,2.4149733479708178,1.7634279935629373,0.0487607638479271,9.472292946792628,3.2773109243697482,113,0.2227302573128311,25.168519076349916
6563,2020-05-14,Diamond Princess,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,113,,
6564,2020-05-14,District of Columbia,358,507.2624970067262,8.0,11.335474793446396,73.0,103.43620749019836,2.5538830266438746,1.863322860120456,0.0,0.0,2.7728613569321534,113,0.2170265605171676,24.524001338439938
6565,2020-05-14,Florida,1875,87.2997001499739,48.0,2.2348723238393315,275.0,12.803956021996171,3.2730012720637376,2.439332693830263,-0.42008335209813924,-20.233994356557,1.790309947409645,113,0.3144363158904034,35.531303695615584
6566,2020-05-14,Georgia,1545,145.51553611455435,28.0,2.6371747645356125,190.0,17.895114473634514,3.1889284837608534,2.278753600952829,-1.294503255386643,11.75399219182568,1.9163292847503373,113,0.3961693822410223,44.76714019323552
6567,2020-05-14,Grand Princess,3,1500.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,,,0.0,113,inf,inf
6568,2020-05-14,Guam,5,30.1626369383717,0.0,0.0,0.0,0.0,0.6989700043360189,0.0,,,0.0,113,inf,inf
6569,2020-05-14,Hawaii,17,12.006735072096912,0.0,0.0,0.0,0.0,1.2304489213782739,0.0,,,0.0,113,inf,inf
6570,2020-05-14,Idaho,72,40.289525003287515,3.0,1.678730208470313,5.0,2.797883680783855,1.8573324964312685,0.6989700043360189,-3.9904187103557747,489.5451974562449,1.440922190201729,113,0.7883504003647959,89.08359524122193
6571,2020-05-14,Illinois,3928,309.97912612559793,136.0,10.732474835305833,817.0,64.47376426797696,3.594171479114912,2.9122220565324155,0.4855345833361596,0.43015192569437444,3.183767733421313,113,0.221159258605326,24.99099622240184
6572,2020-05-14,Indiana,1646,244.49590840702004,27.0,4.010564718705675,232.0,34.46114869406358,3.216429830876251,2.3654879848909,-0.7830502812081049,-1.5328507892708358,1.9769357495881383,113,0.2733979651050058,30.893970056865655
6573,2020-05-14,Iowa,318,100.79015679525337,12.0,3.803402143217108,87.0,27.574665538324034,2.5024271199844326,1.9395192526186185,0.675471635411124,7.923047385848924,4.554865424430641,113,0.1545964580850924,17.469399763615442
6574,2020-05-14,Kansas,189,64.87457239418751,1.0,0.3432517057893519,24.0,8.238040938944446,2.2764618041732443,1.380211241711606,-1.1628661179112239,-574.0075096826308,1.639344262295082,113,0.36801318347684675,41.58548973288368
6575,2020-05-14,Kentucky,328,73.4162952391547,7.0,1.5668111788843992,34.0,7.610225726009939,2.515873843711679,1.5314789170422551,-1.5091936420418395,-85.27687852573273,1.5141955835962144,113,0.4052681857264669,45.79530498709076
6576,2020-05-14,Louisiana,2417,519.9197899498236,36.0,7.743943913195552,209.0,44.957896607163065,3.3832766504076504,2.3201462861110542,-2.7768291195875556,-171.41844475949904,1.277791975466394,113,0.5248428072469326,59.30723721890338
6577,2020-05-14,Maine,69,51.33118883033331,3.0,2.231790818710144,7.0,5.207511910323669,1.8388490907372552,0.8450980400142568,0.8068382863470727,239.5238527378541,1.5197568389057752,113,0.6568821138912466,74.22767886971087
6578,2020-05-14,Maryland,1866,308.650143573593,57.0,9.428219819772135,363.0,60.04287358907518,3.2709116394104814,2.5599066250361124,-0.07028748776380388,-5.795765689276947,2.8773692623886733,113,0.2277649255104026,25.737436582675493
6579,2020-05-14,Massachusetts,5482,795.3569262138878,167.0,24.229224129463564,930.0,134.92921221797076,3.7389390312034796,2.9684829485539352,-0.5325331950352525,15.75144182023647,2.4668587896253604,113,0.25922221633659204,29.2921104460349
6580,2020-05-14,Michigan,5019,502.5605152852394,74.0,7.409738619467566,463.0,46.36093217315518,3.700617195682057,2.6655809910179533,-3.3170714636373146,-47.54832422269078,1.0710051915137144,113,0.4906676158983431,55.445440596512775
6581,2020-05-14,Minnesota,672,119.15671093433048,34.0,6.0287621603679105,164.0,29.079911597068747,2.8273692730538253,2.214843848047698,0.33321960770645653,9.86623967501093,3.685741998060136,113,0.17947183775719183,20.280317666562677
6582,2020-05-14,Mississippi,480,161.28224762940297,15.0,5.040070238418843,84.0,28.224393335145518,2.681241237375587,1.9242792860618816,0.08318045687631057,-24.46829187316763,2.602558447287164,113,0.22762553184827994,25.721685098855634
6583,2020-05-14,Missouri,665,108.35157658875998,12.0,1.9552164196467967,103.0,16.782274268635007,2.8228216453031045,2.012837224705172,0.10012151380466076,-2.4202706801131764,2.234812716399119,113,0.2794467030116818,31.577477440320042
6584,2020-05-14,Montana,16,14.970368027785003,0.0,0.0,0.0,0.0,1.2041199826559248,0.0,-inf,,0.0,113,114766815591274.98,1.2968650161814074e+16
6585,2020-05-14,Nebraska,103,53.2462644902213,0.0,0.0,12.0,6.20344829012287,2.012837224705172,1.0791812460476249,-2.1801865023483646,-inf,2.6315789473684212,113,0.24154596772281292,27.294694352677862
6586,2020-05-14,Nevada,333,108.11140734430333,2.0,0.6493177618276477,36.0,11.687719712897659,2.5224442335063197,1.5563025007672873,-2.162833254561175,-499.05693420788623,1.2445550715619167,113,0.37294299024245664,42.1425578973976
6587,2020-05-14,New Hampshire,151,111.0530105294434,1.0,0.735450400857241,37.0,27.21166483171792,2.1789769472931693,1.568201724066995,0.6267560483728144,-282.62444976653086,2.8208744710860363,113,0.1403300494971101,15.85729559317344
6588,2020-05-14,New Jersey,9946,1119.768885826581,232.0,26.119684447191517,1139.0,128.23414045409973,3.9976484548962063,3.0565237240791006,-2.155259540121562,24.54072393236838,1.73687404524243,113,0.3888209034716848,43.936762092300384
6589,2020-05-14,New Mexico,242,115.41236791364484,11.0,5.246016723347493,70.0,33.38374278493859,2.383815365980431,1.845098040014257,0.4678946204504894,2.6811567582966367,4.636363636363637,113,0.15495379216894153,17.509778515090392
6590,2020-05-14,New York,27641,1420.8709654751642,164.0,8.430333140549434,1497.0,76.95249214269819,4.441553750953457,3.1752218003430523,-4.407874421416177,-706.5723643774961,0.7564452220449751,113,0.7361975069436296,83.19031828463015
6591,2020-05-14,North Carolina,641,61.116978086750635,16.0,1.525540794677083,128.0,12.204326357416663,2.8068580295188172,2.1072099696478683,0.6108299535510439,8.21859327571166,2.995008319467554,113,0.21868913394924347,24.71187213626451
6592,2020-05-14,North Dakota,40,52.48916754804727,0.0,0.0,9.0,11.810062698310636,1.6020599913279623,0.9542425094393249,0.8626850578980794,inf,2.6455026455026456,113,0.17858694066633785,20.180324295296177
6593,2020-05-14,Northern Mariana Islands,2,35.16050771773144,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,,,0.0,113,1951035865051674.5,2.2046705275083923e+17
6594,2020-05-14,Ohio,1534,131.233371260405,51.0,4.363039070587128,263.0,22.499593638517936,3.185825359612962,2.419955748489758,-0.38898108376621354,9.269434726792218,2.8387638092574465,113,0.2665281369057905,30.11767947035433
6595,2020-05-14,Oklahoma,284,71.77207010109501,6.0,1.516311340163979,24.0,6.065245360655916,2.4533183400470375,1.380211241711606,-3.0306023418530574,49.64351171187826,1.01010101010101,113,0.5199435544024762,58.75362164747981
