,Date,Province_State,Total cases,Total cases per million,New cases,New cases per million,New cases per week,New cases per week per million,log10(Total cases),log10(New cases per week),Slope of power-law,Acceleration of power-law,Growth Rate,Days since first case,Average Growth Rate,Doubling time
6613,2020-05-15,Alaska,388,530.3843235891162,5.0,6.834849530787579,11.0,15.036668967732675,2.5888317255942073,1.0413926851582251,-13.34359985641867,2883.39989599353,0.4697286012526097,114,1.8307966434146983,208.7108173492756
6614,2020-05-15,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114,,
6615,2020-05-15,Arizona,13169,1809.2474264351808,495.0,68.00649070433704,2643.0,363.1134443061875,4.119552797667117,3.4220971631317103,0.338308883174238,-16.66073517417745,3.3508777665173755,114,0.22338226945278344,25.465578717617312
6616,2020-05-15,Arkansas,4463,1478.8899477898499,97.0,32.14257784799808,716.0,237.2586158676972,3.6496268868405295,2.8549130223078554,2.4888797853363345,49.14267650911749,2.1201579541180897,114,0.28651558595839444,32.66277679925697
6617,2020-05-15,California,76693,1940.9943095330273,1822.0,46.11231314421363,12893.0,326.30409076199027,4.884755726398696,4.1103539826640025,0.1757993993150281,-33.438947159981,2.493480424821277,114,0.27345255984801814,31.17359182267407
6618,2020-05-15,Colorado,21232,3686.920185262877,394.0,68.41779168206357,2405.0,417.6263680085352,4.32699090552036,3.3811150807098507,-1.184046559563994,-22.78937532929615,1.4905294352755383,114,0.40551311358472386,46.22849494865852
6619,2020-05-15,Connecticut,36085,10121.204828671576,621.0,174.1795260802286,3674.0,1030.492075392528,4.557326709633792,3.5651391519697895,-0.9709707581231435,-67.79140621632298,1.45041317578022,114,0.4593840693440083,52.36978390521694
6620,2020-05-15,Delaware,7373,7571.649804264689,150.0,154.04143098327728,1262.0,1296.0019060059728,3.8676442339030985,3.1010593549081156,1.4546669324942028,115.78591188676077,3.1445458197050553,114,0.25589852648120825,29.17243201885774
6621,2020-05-15,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,114,inf,inf
6622,2020-05-15,District of Columbia,6871,9735.755913221274,135.0,191.28613713940794,972.0,1377.260187403737,3.837019948540908,2.9876662649262746,-1.2216117393512755,-68.74097830365444,1.811583245123242,114,0.29760552964103176,33.92703037907762
6623,2020-05-15,Florida,44138,2055.0582214504257,928.0,43.20753159422708,4939.0,229.95905015505124,4.6448126503335105,3.693639026161548,0.4438724168140941,104.72274239787929,1.6656086148926663,114,0.44572024872634364,50.81210835480317
6624,2020-05-15,Georgia,36772,3463.3639443394127,795.0,74.87692635020757,4591.0,432.40247657082136,4.56551725144467,3.661907292766021,-0.49323545371838845,35.70591253152418,1.8023511874512992,114,0.3603162255132004,41.07604970850485
6625,2020-05-15,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,114,243879483131459.3,2.780226107698636e+16
6626,2020-05-15,Guam,154,929.0092177018483,2.0,12.06505477534868,3.0,18.09758216302302,2.187520720836463,0.47712125471966244,-4.777275300212579,233.31568473406855,0.3942181340341656,114,2.624216968196706,299.16073437442446
6627,2020-05-15,Hawaii,638,450.6057044704606,1.0,0.7062785336527596,9.0,6.356506802874836,2.8048206787211623,0.9542425094393249,-27.94843274760269,-8733.585255588074,0.18856065367693275,114,3.1370703132173428,357.6260157067771
6628,2020-05-15,Idaho,2351,1315.5649067045688,0.0,0.0,173.0,96.80677535512139,3.3712526291249394,2.2380461031287955,-0.1147965867601334,inf,1.0478004849324558,114,0.6541846041985127,74.57704487863045
6629,2020-05-15,Illinois,90369,7131.492782292301,2432.0,191.92190293723374,16609.0,1310.7034892617248,4.956019476516764,4.220343485097047,-0.2168935648484547,-5.858081370347964,2.971098374695314,114,0.23823067652450058,27.158297123793066
6630,2020-05-15,Indiana,26656,3959.4671534006843,603.0,89.56927871776007,3510.0,521.3734134317377,4.425794979726693,3.545307116465824,-0.9968014672467499,3.657172511398491,1.9775512756378189,114,0.33892623792429527,38.63759112336966
6631,2020-05-15,Iowa,14049,4452.833059171429,374.0,118.5393667969332,2592.0,821.5348629348953,4.147645412501743,3.413634997198556,-1.110634671200448,0.3547055101746874,3.15243295423693,114,0.22141442716225984,25.24124469649762
6632,2020-05-15,Kansas,7886,2706.882951854829,181.0,62.128558747872695,1219.0,418.42382935722,3.8968567727372045,3.0860037056183818,-1.477329963802848,-55.220639628421225,2.49280153567239,114,0.2603195111200251,29.67642426768286
6633,2020-05-15,Kentucky,7444,1666.1917736593525,219.0,49.01880688224049,1156.0,258.74767468433794,3.8718063644587293,3.0629578340845103,-0.9135846852459836,-71.98902683048011,2.8643158735592835,114,0.30384043120389403,34.63780915724392
6634,2020-05-15,Louisiana,33837,7278.661949744386,348.0,74.85812449422367,2982.0,641.4566874763649,4.5293918513764115,3.474507639116976,0.7937996144324094,19.73456019890822,1.3652481187405785,114,0.6220012118180477,70.90813814725743
6635,2020-05-15,Maine,1603,1192.5202274641204,38.0,28.26935037032849,229.0,170.36003249487433,3.204933522354145,2.359835482339888,0.7756799262591428,-19.389956409017547,2.1910259774337444,114,0.30806118996336035,35.11897565582308
6636,2020-05-15,Maryland,36986,6117.756811475301,1083.0,179.13617657567056,6501.0,1075.3132815498009,4.568037365328336,3.8129801660394804,-0.2401112613939239,-3.895907844105652,2.511776629457276,114,0.24978102406256536,28.475036743132453
6637,2020-05-15,Massachusetts,85786,12446.276773474021,1326.0,192.38294129142926,8696.0,1261.6606768252404,4.933416418165163,3.939319531078238,-1.998483004410589,-2.3076469516566425,1.4734181855011792,114,0.4574815158888474,52.152892811328606
6638,2020-05-15,Michigan,53810,5388.08155558851,643.0,64.38462070699521,4640.0,464.61063776120955,4.730862992046494,3.6665179805548807,-1.5614162801762963,96.6397228427794,1.4285166289462579,114,0.564872537122077,64.39546923191678
6639,2020-05-15,Minnesota,14240,2524.987445989384,805.0,142.7398099734167,4152.0,736.218249701399,4.153509989300837,3.6182573448404014,0.20724820895837087,-2.8650190856329605,4.575787932495954,114,0.13750604871525635,15.675689553539224
6640,2020-05-15,Mississippi,10801,3629.186576344128,318.0,106.84948905447946,1711.0,574.9040118623093,4.033463966077405,3.2332500095411003,-0.3137908555705704,-26.28651148390727,2.5512206609623984,114,0.28632537627385957,32.64109289521999
6641,2020-05-15,Missouri,10873,1771.589010901635,189.0,30.794658609437047,1044.0,170.10382850927132,4.036349388031838,3.0187004986662433,-2.56194882474084,-0.12925752681142327,1.4595765707552548,114,0.497343212464473,56.69712622094992
6642,2020-05-15,Montana,466,436.0119688092382,4.0,3.742592006946251,8.0,7.485184013892502,2.66838591669,0.9030899869919435,21.666317672700323,12848.503099738262,0.3463203463203463,114,3.322317469016101,378.7441914678355
6643,2020-05-15,Nebraska,9610,4967.928172340065,350.0,180.93390846191704,1792.0,926.3816113250152,3.9827233876685453,3.2533380053261065,-1.134772957329086,-22.552989058111727,3.2177276894523823,114,0.2200999228473033,25.091391204592576
6644,2020-05-15,Nevada,6733,2185.9282451927756,229.0,74.34688372926566,813.0,263.9476701829388,3.8282086144679455,2.910090545594068,-0.18133730368196282,153.81927390658936,1.9050282801914349,114,0.45641664701717144,52.031497759957546
6645,2020-05-15,New Hampshire,3453,2539.510234160053,71.0,52.21697846086411,506.0,372.137902833764,3.5381965783494542,2.7041505168397992,-0.7882549441268314,-9.802060206695506,2.3105304542430294,114,0.2842532714568275,32.404872946078335
6646,2020-05-15,New Jersey,143984,16210.416575191479,1280.0,144.10860384657389,8144.0,916.8909919738263,5.158314234471788,3.9108377649926833,-7.379284170145442,-275.1596024070877,0.7372728797765907,114,0.7666480946223513,87.39788278694805
6647,2020-05-15,New Mexico,5662,2700.2678806903186,159.0,75.82878718293193,989.0,471.66459449006095,3.752969865029084,2.9951962915971793,-0.5195844583260602,4.0572795516473015,2.980231256993659,114,0.2360515960411711,26.909881948693506
6648,2020-05-15,New York,345813,17776.334111785498,2762.0,141.97914715974107,15406.0,791.9372705079548,5.538841315491237,4.187689893525184,-7.130357526500913,113.47701280368958,0.6110030995885787,114,1.0665197321239896,121.58324946213482
6649,2020-05-15,North Carolina,17494,1667.9881663800556,526.0,50.152153625009106,3488.0,332.5678932396041,4.2428891221893545,3.5425764762605296,0.7035198650403818,-2.594525657761335,3.1281360910537264,114,0.22785711654708257,25.975711286367414
6650,2020-05-15,North Dakota,1761,2310.835601302781,49.0,64.29923024635791,336.0,440.90900740359706,3.245759355967277,2.526339277389844,0.607055215769121,4.0853126311105195,3.289072968692898,114,0.23641178936653665,26.950943987785177
6651,2020-05-15,Northern Mariana Islands,19,334.0248233184487,0.0,0.0,4.0,70.32101543546288,1.2787536009528289,0.6020599913279624,4.5395470328925205,,3.1578947368421053,114,0.16858905864040202,19.21915268500583
6652,2020-05-15,Ohio,26954,2305.9089236981463,597.0,51.07322206157874,3938.0,336.89505607788453,4.4306232240319146,3.5952757118020995,-0.2565312413942035,-33.85693366850456,2.2261136379485356,114,0.2930849891092908,33.41168875845915
6653,2020-05-15,Oklahoma,5087,1285.5792979023602,124.0,31.337101030055567,663.0,167.5524030881197,3.7064617376313547,2.821513528404773,-0.37439887524474624,50.17572666238856,2.053354224219684,114,0.36484771802763144,41.59263985514998
6654,2020-05-15,Oregon,3541,839.5497395878407,62.0,14.699825996737115,473.0,112.14544671704282,3.5491259267581112,2.6748611407378116,0.18554802787585103,-82.91583548246402,1.832552693208431,114,0.3302327706496676,37.64653585406211
6655,2020-05-15,Pennsylvania,64136,5009.846516818598,1031.0,80.53436071535447,6765.0,528.4335113863947,4.807101870589332,3.8302678009336417,-1.4590027092924247,-0.9310050333783595,1.3490361960843558,114,0.4263333951876143,48.602007051388036
6656,2020-05-15,Puerto Rico,2542,795.94350617185,115.0,36.00845916985159,386.0,120.86317599619751,3.4051755462179893,2.586587304671755,-1.0973254296435622,-29.88038339885674,2.9022188475491437,114,0.29551376649211325,33.68856938010091
6657,2020-05-15,Rhode Island,12219,11534.311721877622,203.0,191.62495126779257,1440.0,1359.3099991409915,4.0870356648056605,3.1583624920952498,-1.6004454399722874,-51.41777564008692,1.5980654107619983,114,0.36849250554302243,42.008145631904554
6658,2020-05-15,South Carolina,8407,1632.8349176124368,218.0,42.34066992262534,1040.0,201.99218678683647,3.924641047417163,3.0170333392987803,-0.298495897716501,14.238324169159766,1.8688809022183668,114,0.36219901977496943,41.29068825434651
6659,2020-05-15,South Dakota,3887,4393.783367376583,95.0,107.38600975064969,742.0,838.7412551050744,3.5896145406312665,2.870403905279027,1.6769994971473605,-39.01816267996329,1.9798801369863013,114,0.2058864934809413,23.471060256827307
6660,2020-05-15,Tennessee,16960,2483.462860955073,261.0,38.21838482955625,2519.0,368.8586643128437,4.229425847920695,3.401228167498113,-1.7160869596504043,-12.208769322982633,2.4178541697272418,114,0.2851918674829423,32.51187289305542
6661,2020-05-15,Texas,45721,1576.8101683132165,1241.0,42.799182408011674,8475.0,292.2828935599508,4.6601157206237795,3.9281397068751196,0.3845896045121475,-1.722980966533367,3.0031411471692504,114,0.23989283424451677,27.34778310387491
6662,2020-05-15,Utah,6913,2156.2977431394925,164.0,51.15475623822895,994.0,310.0477298829242,3.8396665568824333,2.997386384397313,-0.4410527306208274,-20.907335316604858,2.001451203289394,114,0.31488314005370993,35.89667796612293
6663,2020-05-15,Vermont,933,1495.2186657136583,1.0,1.602592353390845,14.0,22.43629294747183,2.9698816437465,1.146128035678238,-41.312509571988436,-17989.048113181914,0.12911555842479017,114,2.8624663899840783,326.32116845818496
6664,2020-05-15,Virgin Islands,69,644.998457612384,0.0,0.0,1.0,9.34780373351281,1.8388490907372552,0.0,-49.42941404932969,-inf,0.0,114,1.4826415974716494,169.02114211176803
6665,2020-05-15,Virginia,28672,3359.1396141230543,859.0,100.63828573283006,6330.0,741.6069251324963,4.457457987982031,3.801403710017355,0.1937181546989891,4.605901380751901,3.42353897435515,114,0.19760017826301923,22.526420321984194
6666,2020-05-15,Washington,17951,2357.3542005120753,178.0,23.375246375753406,1563.0,205.25567463653132,4.254088646919074,3.193958978019187,-0.8109638138129076,46.97660610819954,1.208831311011769,114,0.5287500121109991,60.2775013806539
6667,2020-05-15,West Virginia,1447,807.4114456012816,20.0,11.159798833466228,124.0,69.19075276749062,3.1604685311190375,2.093421685162235,-1.3172381565872462,-67.24083756765668,1.2400228050171036,114,0.4915831742231448,56.04048186143851
6668,2020-05-15,Wisconsin,11685,2006.89265004979,410.0,70.4172859666593,2095.0,359.8151563418323,4.067628716728246,3.3211840273023143,-0.26828943135869654,-8.041486259558072,2.6707474813721737,114,0.2565022322694437,29.24125447871658
6669,2020-05-15,Wyoming,716,1237.1297897743275,15.0,25.917523528791776,72.0,124.40411293820053,2.8549130223078554,1.8573324964312685,0.33601650881086453,131.09704933748884,1.5656712090461007,114,0.5196225573231525,59.23697153483939
6670,2020-05-16,Alabama,11674,2380.901393685941,301.0,61.38866879385542,2006.0,409.121825915196,4.067219688974141,3.302330928684399,0.4069840453051862,-12.58842325818469,2.729968180503327,115,0.25348949072904886,29.15129143384062
6671,2020-05-16,Alaska,388,530.3843235891162,0.0,0.0,10.0,13.669699061575159,2.5888317255942073,1.0,-12.600558889109925,inf,0.4675324675324675,115,1.7419312625872219,200.3220951975305
6672,2020-05-16,American Samoa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,115,,
6673,2020-05-16,Arizona,13666,1877.5286908393332,497.0,68.28126440415254,2706.0,371.7688158503758,4.135641416386668,3.4323277922616042,0.23381935291014472,-6.494624062233306,3.597485069570287,115,0.21654425349585446,24.902589152023264
6674,2020-05-16,Arkansas,4578,1516.9971277127343,115.0,38.10717992288432,831.0,275.3657957905815,3.660675788338524,2.919601023784111,2.895969581883419,36.84436834023458,2.453340670426927,115,0.2816396222275348,32.3885565561665
6675,2020-05-16,California,78725,1992.4214337421613,2032.0,51.42712420913397,12153.0,307.5757089141758,4.8961126693085815,4.08468349790325,0.09045877405698113,-7.514401184826237,2.511849481509997,115,0.27634970731724245,31.780216341482884
6676,2020-05-16,Colorado,21633,3756.553521467211,401.0,69.63333620433373,2258.0,392.09993304086174,4.335116750280586,3.353723937588949,-1.596582490297964,-50.76837460066119,1.6811233047395409,115,0.42793248752010116,49.212236064811634
6677,2020-05-16,Connecticut,36703,10294.54290776591,618.0,173.33807909433378,3719.0,1043.1137801809502,4.564701563712505,3.570426178358973,-0.7588728877635602,28.75960230478488,1.6557709648331829,115,0.4611039754896855,53.02695718131383
6678,2020-05-16,Delaware,7547,7750.33786420529,174.0,178.68805994060162,1270.0,1304.2174489917475,3.877774349991398,3.103803720955957,0.4605640754329116,-98.13341213428838,2.7402611898649405,115,0.2518938515821694,28.967792931949482
6679,2020-05-16,Diamond Princess,49,24500.0,0.0,0.0,0.0,0.0,1.6901960800285136,0.0,,,0.0,115,inf,inf
6680,2020-05-16,District of Columbia,7042,9978.05168693119,171.0,242.29577370991672,940.0,1331.9182882299515,3.8476960207341655,2.9731278535996988,-1.4381988126139478,-20.28714955669397,1.9366510469185596,115,0.3294124292611698,37.882429365034525
6681,2020-05-16,Florida,44811,2086.3929938242563,673.0,31.33477237383063,4810.0,223.95283078473304,4.651384635714784,3.682145076373832,0.0012615478261856245,-67.34812135296258,1.7687219378799353,115,0.4304531373931765,49.50211080021529
6682,2020-05-16,Georgia,37212,3504.805262067829,440.0,41.44131772841677,4624.0,435.51057540045264,4.5706830122849516,3.665017825412473,-0.37575327328830443,22.742473773463807,1.7802475708771464,115,0.36825372129231515,42.349177948616244
6683,2020-05-16,Grand Princess,103,51500.0,0.0,0.0,0.0,0.0,2.012837224705172,0.0,,,0.0,115,243879483131459.3,2.804614056011782e+16
6684,2020-05-16,Guam,154,929.0092177018483,0.0,0.0,3.0,18.09758216302302,2.187520720836463,0.47712125471966244,-29.716428620145148,-inf,0.3926701570680628,115,2.3938935241225776,275.2977552740964
6685,2020-05-16,Hawaii,639,451.31198300411336,1.0,0.7062785336527596,8.0,5.650228269222077,2.8055008581584002,0.9030899869919435,-23.62099098404791,6362.20609833102,0.15688735487919675,115,3.4379234211542253,395.3611934327359
6686,2020-05-16,Idaho,2419,1353.6161247632292,68.0,38.05121805866043,214.0,119.74942153754901,3.3836358683618797,2.330413773349191,0.33370462547306645,36.21840809594321,1.3581617835483044,115,0.6045278310998559,69.52070057648342
6687,2020-05-16,Illinois,92457,7296.267837116702,2088.0,164.77505482440134,16372.0,1292.0005735560817,4.965939797553467,4.214101735973232,-0.2888937295789741,-7.2578462394647865,3.0674286965366564,115,0.23479534151154946,27.001464273828187
6688,2020-05-16,Indiana,27280,4052.155760232993,624.0,92.68860683230893,3548.0,527.0179119247309,4.435844365984441,3.5499836111596887,-1.2605162460172759,-26.24187905676372,2.0315646800266487,115,0.34924852140761264,40.163579961875456
6689,2020-05-16,Iowa,14328,4541.262159001227,279.0,88.42909982979776,2657.0,842.136624543988,4.156185572840975,3.4243915544102776,-0.9150642833690786,22.900083846545677,2.864342959283841,115,0.22872620543169114,26.30351362464448
