,Date,Province_State,Days,Growth Rate,New cases,Total cases
4251,2020-04-04,Illinois,73,13.275732531930878,1453,10357
4252,2020-04-04,Indiana,73,14.303630363036302,516,3953
4253,2020-04-04,Iowa,73,11.545801526717558,88,787
4254,2020-04-04,Kansas,73,11.647016791711327,69,698
4255,2020-04-04,Kentucky,73,11.78369652945924,147,917
4256,2020-04-04,Louisiana,73,19.427562323693323,2199,12496
4257,2020-04-04,Maine,73,9.679144385026738,24,456
4258,2020-04-04,Maryland,73,14.435075885328835,367,3125
4259,2020-04-04,Massachusetts,73,13.162641326822403,1334,11736
4260,2020-04-04,Michigan,73,14.128725543975134,1481,14225
4261,2020-04-04,Minnesota,73,7.783463506598437,77,865
4262,2020-04-04,Mississippi,73,10.133333333333333,97,1455
4263,2020-04-04,Missouri,73,13.987334740584378,446,2310
4264,2020-04-04,Montana,73,8.13852813852814,22,265
4265,2020-04-04,Nebraska,73,14.332247557003258,42,321
4266,2020-04-04,Nevada,73,10.264341957255342,228,1742
4267,2020-04-04,New Hampshire,73,10.171017101710172,61,540
4268,2020-04-04,New Jersey,73,13.394607843137255,4229,34124
4269,2020-04-04,New Mexico,73,13.376429636996518,16,506
4270,2020-04-04,New York,73,10.055275235713815,10846,113833
4271,2020-04-04,North Carolina,73,11.819830713422007,235,2486
4272,2020-04-04,North Dakota,73,9.846547314578006,13,186
4273,2020-04-04,Northern Mariana Islands,73,26.666666666666668,0,8
4274,2020-04-04,Ohio,73,12.287386038916859,427,3739
4275,2020-04-04,Oklahoma,73,15.737097894006016,171,1161
4276,2020-04-04,Oregon,73,7.234567901234568,0,899
4277,2020-04-04,Pennsylvania,73,16.881408707789767,1874,10444
4278,2020-04-04,Puerto Rico,73,17.27781230577999,136,452
4279,2020-04-04,Rhode Island,73,12.375621890547261,95,806
4280,2020-04-04,South Carolina,73,13.1442957466543,217,1917
4281,2020-04-04,South Dakota,73,13.857677902621724,25,212
4282,2020-04-04,Tennessee,73,9.540947983159038,255,3322
4283,2020-04-04,Texas,73,13.393906164329913,833,6567
4284,2020-04-04,Utah,73,11.375947995666307,180,1428
4285,2020-04-04,Vermont,73,11.37624861265261,72,461
4286,2020-04-04,Virgin Islands,73,5.9880239520958085,3,40
4287,2020-04-04,Virginia,73,15.659929998870947,395,2407
4288,2020-04-04,Washington,73,7.372628640314701,401,7247
4289,2020-04-04,West Virginia,73,12.591911764705882,45,282
4290,2020-04-04,Wisconsin,73,9.134505594884677,18,2030
4291,2020-04-04,Wyoming,73,12.601626016260164,25,187
4292,2020-04-05,Alabama,74,10.855309055392771,151,1765
4293,2020-04-05,Alaska,74,8.375634517766498,14,185
4294,2020-04-05,American Samoa,74,0.0,0,0
4295,2020-04-05,Arizona,74,10.809618354290757,250,2269
4296,2020-04-05,Arkansas,74,8.943320991170605,94,837
4297,2020-04-05,California,74,11.364431195563474,2197,15034
4298,2020-04-05,Colorado,74,10.331181003957509,762,4950
4299,2020-04-05,Connecticut,74,10.95672373741719,399,5675
4300,2020-04-05,Delaware,74,14.291481631005249,80,673
4301,2020-04-05,Diamond Princess,74,0.0,0,49
4302,2020-04-05,District of Columbia,74,13.0,100,1002
4303,2020-04-05,Florida,74,11.191364552365371,813,12350
4304,2020-04-05,Georgia,74,9.495528228060369,487,6647
4305,2020-04-05,Grand Princess,74,0.0,0,103
4306,2020-04-05,Guam,74,9.598214285714286,19,112
4307,2020-04-05,Hawaii,74,10.979618671926364,20,371
4308,2020-04-05,Idaho,74,12.993307177475188,56,1078
4309,2020-04-05,Illinois,74,11.649518752074345,902,11259
4310,2020-04-05,Indiana,74,12.946043785554215,458,4411
4311,2020-04-05,Iowa,74,10.580204778156997,82,869
4312,2020-04-05,Kansas,74,10.173299101412066,53,751
4313,2020-04-05,Kentucky,74,8.08605341246291,38,955
4314,2020-04-05,Louisiana,74,15.12963251323575,514,13010
4315,2020-04-05,Maine,74,8.19833087874325,14,470
4316,2020-04-05,Maryland,74,14.163711370051384,492,3617
4317,2020-04-05,Massachusetts,74,11.452611896692765,764,12500
4318,2020-04-05,Michigan,74,12.904304619941712,1493,15718
4319,2020-04-05,Minnesota,74,7.613834287136104,70,935
4320,2020-04-05,Mississippi,74,10.461125205193254,183,1638
4321,2020-04-05,Missouri,74,9.908918026223601,37,2347
4322,2020-04-05,Montana,74,7.079646017699116,21,286
4323,2020-04-05,Nebraska,74,13.521126760563378,43,364
4324,2020-04-05,Nevada,74,9.435884375397936,113,1855
4325,2020-04-05,New Hampshire,74,10.619469026548673,81,621
4326,2020-04-05,New Jersey,74,12.59230496287717,3381,37505
4327,2020-04-05,New Mexico,74,13.318965517241379,118,624
4328,2020-04-05,New York,74,9.164191358431086,9327,123160
4329,2020-04-05,North Carolina,74,10.092408044935677,163,2649
4330,2020-04-05,North Dakota,74,9.803921568627452,21,207
4331,2020-04-05,Northern Mariana Islands,74,16.666666666666664,0,8
4332,2020-04-05,Ohio,74,11.14738242050538,304,4043
4333,2020-04-05,Oklahoma,74,13.700818853604952,93,1254
4334,2020-04-05,Oregon,74,8.536585365853657,169,1068
4335,2020-04-05,Pennsylvania,74,15.100273473108478,1145,11589
4336,2020-04-05,Puerto Rico,74,12.791327913279133,23,475
4337,2020-04-05,Rhode Island,74,11.89041095890411,116,922
4338,2020-04-05,South Carolina,74,11.347351110066956,132,2049
4339,2020-04-05,South Dakota,74,14.14790996784566,28,240
4340,2020-04-05,Tennessee,74,7.778056112224449,311,3633
4341,2020-04-05,Texas,74,11.750881316098708,642,7209
4342,2020-04-05,Utah,74,11.40617501199808,173,1601
4343,2020-04-05,Vermont,74,10.836219693221178,51,512
4344,2020-04-05,Virgin Islands,74,6.70391061452514,2,42
4345,2020-04-05,Virginia,74,13.573380171740828,233,2640
4346,2020-04-05,Washington,74,7.055874981571576,578,7825
4347,2020-04-05,West Virginia,74,12.959999999999999,42,324
4348,2020-04-05,Wisconsin,74,9.393751293192633,290,2320
4349,2020-04-05,Wyoming,74,10.653753026634384,10,197
4350,2020-04-06,Alabama,75,11.068370765603673,187,1952
4351,2020-04-06,Alaska,75,6.8557919621749415,5,190
4352,2020-04-06,American Samoa,75,0.0,0,0
4353,2020-04-06,Arizona,75,10.353010975971523,191,2460
4354,2020-04-06,Arkansas,75,7.653866386112574,38,875
4355,2020-04-06,California,75,9.929950350248248,985,16019
4356,2020-04-06,Colorado,75,10.282644241999533,233,5183
4357,2020-04-06,Connecticut,75,12.592592592592592,1231,6906
4358,2020-04-06,Delaware,75,14.34993084370678,110,783
4359,2020-04-06,Diamond Princess,75,0.0,0,49
4360,2020-04-06,District of Columbia,75,11.584674676944005,95,1097
4361,2020-04-06,Florida,75,11.273390337599801,974,13324
4362,2020-04-06,Georgia,75,8.549520766773163,667,7314
4363,2020-04-06,Grand Princess,75,0.0,0,103
4364,2020-04-06,Guam,75,7.43801652892562,1,113
4365,2020-04-06,Hawaii,75,9.679334916864608,16,387
4366,2020-04-06,Idaho,75,10.990139687756779,23,1101
4367,2020-04-06,Illinois,75,10.464171801018287,1003,12262
4368,2020-04-06,Indiana,75,12.083859560495073,545,4956
4369,2020-04-06,Iowa,75,10.191570881226053,77,946
4370,2020-04-06,Kansas,75,10.459770114942527,98,849
4371,2020-04-06,Kentucky,75,7.396381955575909,0,955
4372,2020-04-06,Louisiana,75,14.114244637991275,1857,14867
4373,2020-04-06,Maine,75,8.77742946708464,29,499
4374,2020-04-06,Maryland,75,12.96926177878559,428,4045
4375,2020-04-06,Massachusetts,75,10.617851360526451,1337,13837
4376,2020-04-06,Michigan,75,11.182619273257048,1503,17221
4377,2020-04-06,Minnesota,75,6.881371640407785,51,986
4378,2020-04-06,Mississippi,75,9.027966331794731,100,1738
4379,2020-04-06,Missouri,75,10.104372863055605,389,2736
4380,2020-04-06,Montana,75,6.8215892053973,13,299
4381,2020-04-06,Nebraska,75,12.722802704363861,53,417
4382,2020-04-06,Nevada,75,7.904303975606897,98,1953
4383,2020-04-06,New Hampshire,75,12.279463655610444,94,715
4384,2020-04-06,New Jersey,75,11.197712301728851,3585,41090
4385,2020-04-06,New Mexico,75,13.400522583053379,62,686
4386,2020-04-06,New York,75,8.482529713752058,8655,131815
4387,2020-04-06,North Carolina,75,10.442190669371195,313,2962
4388,2020-04-06,North Dakota,75,8.736842105263158,18,225
4389,2020-04-06,Northern Mariana Islands,75,5.2631578947368425,0,8
4390,2020-04-06,Ohio,75,10.331743278404163,410,4453
4391,2020-04-06,Oklahoma,75,10.82813891362422,75,1329
4392,2020-04-06,Oregon,75,6.974789915966387,0,1068
4393,2020-04-06,Pennsylvania,75,13.95741009451351,1538,13127
4394,2020-04-06,Puerto Rico,75,10.955598455598455,38,513
4395,2020-04-06,Rhode Island,75,12.385981757081133,160,1082
4396,2020-04-06,South Carolina,75,9.934405416842997,183,2232
4397,2020-04-06,South Dakota,75,14.560439560439562,48,288
4398,2020-04-06,Tennessee,75,5.161252004513869,169,3802
4399,2020-04-06,Texas,75,11.30525412298449,834,8043
4400,2020-04-06,Utah,75,11.21999715949439,77,1678
4401,2020-04-06,Vermont,75,9.897458760588497,31,543
4402,2020-04-06,Virgin Islands,75,6.770833333333334,1,43
4403,2020-04-06,Virginia,75,11.981448080391651,238,2878
4404,2020-04-06,Washington,75,7.381615598885793,486,8311
4405,2020-04-06,West Virginia,75,10.968660968660968,21,345
4406,2020-04-06,Wisconsin,75,8.457240268964863,129,2449
4407,2020-04-06,Wyoming,75,8.830022075055188,13,210
4408,2020-04-07,Alabama,76,10.405780989438576,217,2169
4409,2020-04-07,Alaska,76,7.641921397379914,23,213
4410,2020-04-07,American Samoa,76,0.0,0,0
4411,2020-04-07,Arizona,76,8.826181031373963,115,2575
4412,2020-04-07,Arkansas,76,7.381242387332522,71,946
4413,2020-04-07,California,76,8.98081780326302,1332,17351
4414,2020-04-07,Colorado,76,8.883875361825302,246,5429
4415,2020-04-07,Connecticut,76,12.951688923802044,875,7781
4416,2020-04-07,Delaware,76,15.6113218558506,145,928
4417,2020-04-07,Diamond Princess,76,0.0,0,49
4418,2020-04-07,District of Columbia,76,11.22962366673375,114,1211
4419,2020-04-07,Florida,76,8.92718947504192,1221,14545
4420,2020-04-07,Georgia,76,9.990222580088572,1508,8822
4421,2020-04-07,Grand Princess,76,0.0,0,103
4422,2020-04-07,Guam,76,7.45697896749522,8,121
4423,2020-04-07,Hawaii,76,8.37867247007617,23,410
4424,2020-04-07,Idaho,76,7.487647282402128,69,1170
4425,2020-04-07,Illinois,76,10.398508919854441,1291,13553
4426,2020-04-07,Indiana,76,11.101630215116542,554,5510
4427,2020-04-07,Iowa,76,9.937888198757765,100,1046
4428,2020-04-07,Kansas,76,9.351393592081271,63,912
4429,2020-04-07,Kentucky,76,7.98567214496418,194,1149
4430,2020-04-07,Louisiana,76,10.656570182513368,1417,16284
4431,2020-04-07,Maine,76,6.018518518518519,20,519
4432,2020-04-07,Maryland,76,11.386470194239786,326,4371
4433,2020-04-07,Massachusetts,76,9.793174929723449,1365,15202
4434,2020-04-07,Michigan,76,10.369177717487766,1749,18970
4435,2020-04-07,Minnesota,76,7.042860219685548,83,1069
4436,2020-04-07,Mississippi,76,9.106614017769003,177,1915
4437,2020-04-07,Missouri,76,10.276903204972955,394,3130
4438,2020-04-07,Montana,76,5.524079320113315,20,319
4439,2020-04-07,Nebraska,76,10.99562363238512,30,447
4440,2020-04-07,Nevada,76,7.194166303874619,171,2124
4441,2020-04-07,New Hampshire,76,7.687296416938111,0,715
4442,2020-04-07,New Jersey,76,10.065764850558734,3326,44416
4443,2020-04-07,New Mexico,76,13.580645161290322,108,794
4444,2020-04-07,New York,76,7.744208478427909,8060,139875
4445,2020-04-07,North Carolina,76,9.687110720304828,337,3299
4446,2020-04-07,North Dakota,76,7.587548638132295,12,237
4447,2020-04-07,Northern Mariana Islands,76,5.0,0,8
4448,2020-04-07,Ohio,76,9.25279157853313,329,4782
4449,2020-04-07,Oklahoma,76,9.552190721649485,145,1474
4450,2020-04-07,Oregon,76,6.0402684563758395,64,1132
4451,2020-04-07,Pennsylvania,76,12.947442090708908,1726,14853
4452,2020-04-07,Puerto Rico,76,11.03477887505367,60,573
4453,2020-04-07,Rhode Island,76,12.294736842105262,147,1229
4454,2020-04-07,South Carolina,76,8.366456616577798,185,2417
4455,2020-04-07,South Dakota,76,12.429831595829992,32,320
4456,2020-04-07,Tennessee,76,6.268440683627456,337,4139
4457,2020-04-07,Texas,76,10.570754975601734,882,8925
4458,2020-04-07,Utah,76,8.48713283077723,61,1739
4459,2020-04-07,Vermont,76,9.556451612903226,32,575
4460,2020-04-07,Virgin Islands,76,6.341463414634147,0,43
4461,2020-04-07,Virginia,76,12.273960216998193,457,3335
4462,2020-04-07,Washington,76,5.917114154312583,381,8692
4463,2020-04-07,West Virginia,76,12.250000000000002,67,412
4464,2020-04-07,Wisconsin,76,7.287733778207041,129,2578
4465,2020-04-07,Wyoming,76,6.790123456790123,6,216
4466,2020-04-08,Alabama,77,8.475783475783476,159,2328
4467,2020-04-08,Alaska,77,7.00507614213198,13,226
4468,2020-04-08,American Samoa,77,0.0,0,0
4469,2020-04-08,Arizona,77,7.942567847954186,151,2726
4470,2020-04-08,Arkansas,77,6.725744149057032,54,1000
4471,2020-04-08,California,77,8.601412563328257,1546,18897
4472,2020-04-08,Colorado,77,7.530013776815587,226,5655
4473,2020-04-08,Connecticut,77,8.578952093120678,0,7781
4474,2020-04-08,Delaware,77,16.27168336183728,188,1116
4475,2020-04-08,Diamond Princess,77,0.0,0,49
4476,2020-04-08,District of Columbia,77,12.084217975937719,229,1440
4477,2020-04-08,Florida,77,7.718859727429625,911,15456
4478,2020-04-08,Georgia,77,10.477808670579755,1079,9901
4479,2020-04-08,Grand Princess,77,0.0,0,103
4480,2020-04-08,Guam,77,6.607142857142858,0,121
4481,2020-04-08,Hawaii,77,4.717470191809228,0,410
4482,2020-04-08,Idaho,77,5.715821537358896,40,1210
4483,2020-04-08,Illinois,77,9.87697771520901,1525,15078
4484,2020-04-08,Indiana,77,10.11585193557502,433,5943
4485,2020-04-08,Iowa,77,9.305236803672022,99,1145
4486,2020-04-08,Kansas,77,9.797932330827068,134,1046
4487,2020-04-08,Kentucky,77,7.395121951219512,0,1149
4488,2020-04-08,Louisiana,77,9.137296945187074,746,17030
4489,2020-04-08,Maine,77,4.2321644498186215,18,537
4490,2020-04-08,Maryland,77,13.394885676995216,1158,5529
4491,2020-04-08,Massachusetts,77,9.117248269464067,1588,16790
4492,2020-04-08,Michigan,77,8.790471785383906,1376,20346
4493,2020-04-08,Minnesota,77,7.306847674186464,85,1154
4494,2020-04-08,Mississippi,77,7.372271116699052,88,2003
4495,2020-04-08,Missouri,77,9.794640256335565,79,3209
4496,2020-04-08,Montana,77,5.929380413057961,13,332
4497,2020-04-08,Nebraska,77,11.60541586073501,72,519
4498,2020-04-08,Nevada,77,7.500251686298198,135,2259
4499,2020-04-08,New Hampshire,77,8.028759736369082,32,747
4500,2020-04-08,New Jersey,77,8.57497604755294,3021,47437
4501,2020-04-08,New Mexico,77,9.647333139026523,27,821
4502,2020-04-08,New York,77,7.286765775816074,11186,151061
4503,2020-04-08,North Carolina,77,8.37865055387714,200,3499
4504,2020-04-08,North Dakota,77,7.05244122965642,14,251
4505,2020-04-08,Northern Mariana Islands,77,6.976744186046512,3,11
4506,2020-04-08,Ohio,77,8.283329573652153,366,5148
4507,2020-04-08,Oklahoma,77,7.9478054567022545,52,1526
4508,2020-04-08,Oregon,77,5.272999252056844,49,1181
4509,2020-04-08,Pennsylvania,77,12.095612508252806,1778,16631
4510,2020-04-08,Puerto Rico,77,11.545765286745157,47,620
4511,2020-04-08,Rhode Island,77,13.463290216797233,221,1450
4512,2020-04-08,South Carolina,77,6.499274836838288,0,2417
4513,2020-04-08,South Dakota,77,14.177563661390227,73,393
4514,2020-04-08,Tennessee,77,6.7293213562490255,224,4363
4515,2020-04-08,Texas,77,9.977542508822586,852,9777
4516,2020-04-08,Utah,77,7.234145165179648,109,1848
4517,2020-04-08,Vermont,77,8.011869436201781,30,605
4518,2020-04-08,Virgin Islands,77,3.755868544600939,2,45
4519,2020-04-08,Virginia,77,10.956055015095606,310,3645
4520,2020-04-08,Washington,77,5.8765205194553936,584,9276
4521,2020-04-08,West Virginia,77,13.326110509209101,71,483
4522,2020-04-08,Wisconsin,77,5.774799371225283,132,2710
4523,2020-04-08,Wyoming,77,5.722599418040738,5,221
4524,2020-04-09,Alabama,78,9.975267930750206,375,2703
4525,2020-04-09,Alaska,78,6.1010486177311725,9,235
4526,2020-04-09,American Samoa,78,0.0,0,0
4527,2020-04-09,Arizona,78,7.656345800122624,292,3018
4528,2020-04-09,Arkansas,78,7.8710487753820395,119,1119
4529,2020-04-09,California,78,7.8990012757007735,813,19710
4530,2020-04-09,Colorado,78,5.459214051801132,0,5655
4531,2020-04-09,Connecticut,78,11.885991510006065,2003,9784
4532,2020-04-09,Delaware,78,13.081333616479082,93,1209
4533,2020-04-09,Diamond Princess,78,0.0,0,49
4534,2020-04-09,District of Columbia,78,9.899569583931134,83,1523
4535,2020-04-09,Florida,78,6.700537209011785,908,16364
4536,2020-04-09,Georgia,78,10.18728323699422,665,10566
4537,2020-04-09,Grand Princess,78,0.0,0,103
4538,2020-04-09,Guam,78,5.88235294117647,7,128
4539,2020-04-09,Hawaii,78,4.5049504950495045,32,442
4540,2020-04-09,Idaho,78,3.626316698324987,22,1232
4541,2020-04-09,Illinois,78,8.844459999416689,1344,16422
4542,2020-04-09,Indiana,78,8.825586102830224,408,6351
4543,2020-04-09,Iowa,78,9.154662623199393,125,1270
4544,2020-04-09,Kansas,78,8.94308943089431,70,1116
4545,2020-04-09,Kentucky,78,7.641016399351234,192,1341
4546,2020-04-09,Louisiana,78,7.281626695523065,1253,18283
4547,2020-04-09,Maine,78,4.02321083172147,23,560
4548,2020-04-09,Maryland,78,12.885838211142461,656,6185
4549,2020-04-09,Massachusetts,78,9.324446745179243,2151,18941
4550,2020-04-09,Michigan,78,7.7635213686152795,1158,21504
4551,2020-04-09,Minnesota,78,6.965081723625557,86,1240
4552,2020-04-09,Mississippi,78,8.425790244923592,257,2260
4553,2020-04-09,Missouri,78,7.553520937121314,223,3432
4554,2020-04-09,Montana,78,5.59748427672956,22,354
4555,2020-04-09,Nebraska,78,10.669546436285097,49,568
4556,2020-04-09,Nevada,78,6.70611439842209,197,2456
4557,2020-04-09,New Hampshire,78,7.713574785734034,72,819
4558,2020-04-09,New Jersey,78,7.632012642510441,3590,51027
4559,2020-04-09,New Mexico,78,9.472295514511874,44,865
4560,2020-04-09,New York,78,6.775000353262022,10718,161779
4561,2020-04-09,North Carolina,78,7.742335088262619,237,3736
4562,2020-04-09,North Dakota,78,6.980656013456686,18,269
4563,2020-04-09,Northern Mariana Islands,78,6.521739130434782,0,11
4564,2020-04-09,Ohio,78,7.406633803993651,364,5512
4565,2020-04-09,Oklahoma,78,7.222451506397029,160,1686
4566,2020-04-09,Oregon,78,7.3136915077989615,140,1321
4567,2020-04-09,Pennsylvania,78,10.54496644295302,1669,18300
4568,2020-04-09,Puerto Rico,78,8.065642458100559,63,683
4569,2020-04-09,Rhode Island,78,14.368174726989077,277,1727
4570,2020-04-09,South Carolina,78,7.3563990594558275,376,2793
4571,2020-04-09,South Dakota,78,13.921800947867297,54,447
4572,2020-04-09,Tennessee,78,6.377910650916338,271,4634
4573,2020-04-09,Texas,78,10.276338514680484,1431,11208
4574,2020-04-09,Utah,78,4.907131391882595,8,1856
4575,2020-04-09,Vermont,78,5.833042263360111,23,628
4576,2020-04-09,Virgin Islands,78,2.2935779816513757,0,45
4577,2020-04-09,Virginia,78,9.885126964933495,397,4042
4578,2020-04-09,Washington,78,5.468303499988569,363,9639
4579,2020-04-09,West Virginia,78,11.164581328200192,31,514
4580,2020-04-09,Wisconsin,78,6.613613536274434,176,2886
4581,2020-04-09,Wyoming,78,4.003724394785848,9,230
4582,2020-04-10,Alabama,79,9.769402429952887,244,2947
4583,2020-04-10,Alaska,79,5.495495495495495,11,246
4584,2020-04-10,American Samoa,79,0.0,0,0
4585,2020-04-10,Arizona,79,6.068677561010727,94,3112
4586,2020-04-10,Arkansas,79,6.534924672275484,52,1171
4587,2020-04-10,California,79,6.498097960411788,1371,21081
4588,2020-04-10,Colorado,79,4.451713838714266,547,6202
4589,2020-04-10,Connecticut,79,11.36480486094882,754,10538
4590,2020-04-10,Delaware,79,12.17829168220813,117,1326
4591,2020-04-10,Diamond Princess,79,0.0,0,49
4592,2020-04-10,District of Columbia,79,9.493579570047611,137,1660
4593,2020-04-10,Florida,79,6.7094017094017095,1167,17531
4594,2020-04-10,Georgia,79,10.060722009648977,919,11485
4595,2020-04-10,Grand Princess,79,0.0,0,103
4596,2020-04-10,Guam,79,2.936378466557912,2,130
4597,2020-04-10,Hawaii,79,3.3955045432807265,0,442
4598,2020-04-10,Idaho,79,4.54920059337399,122,1354
4599,2020-04-10,Illinois,79,8.813595383101514,1465,17887
4600,2020-04-10,Indiana,79,8.413388613611083,556,6907
4601,2020-04-10,Iowa,79,8.95599654874892,118,1388
4602,2020-04-10,Kansas,79,7.261904761904763,1,1117
4603,2020-04-10,Kentucky,79,11.738508032447907,352,1693
4604,2020-04-10,Louisiana,79,7.283269363136832,970,19253
