,Date,Country/Region,total_cases,new_cases,new_cases_per_week,log_total_cases,log_new_cases_per_week,slope_log_new_cases_per_week,slope_slope_log_new_cases_per_week,growth_rate,Days since first case,Average Growth Rate,Doubling time
10212,2020-03-17,Colombia,65,11.0,62.0,1.8129133566428555,1.792391689498254,0.9886802824473623,-0.08238713980380837,29.78723404255319,55,inf,inf
10213,2020-03-17,Congo (Brazzaville),1,0.0,1.0,0.0,0.0,,,33.333333333333336,55,,
10214,2020-03-17,Congo (Kinshasa),3,1.0,3.0,0.47712125471966244,0.47712125471966244,1.0,0.0,18.181818181818183,55,inf,inf
10215,2020-03-17,Costa Rica,41,6.0,32.0,1.6127838567197355,1.505149978319906,0.9332620561947169,0.2454882754572836,12.5,55,inf,inf
10216,2020-03-17,Cote d'Ivoire,5,4.0,5.0,0.6989700043360189,0.6989700043360189,1.0,,44.44444444444445,55,inf,inf
10217,2020-03-17,Croatia,65,8.0,51.0,1.8129133566428555,1.7075701760979363,1.2667006285990587,0.7354981724791231,19.087136929460577,55,inf,inf
10218,2020-03-17,Cuba,5,1.0,5.0,0.6989700043360189,0.6989700043360189,1.0,0.0,9.523809523809524,55,inf,inf
10219,2020-03-17,Cyprus,46,13.0,43.0,1.662757831681574,1.6334684555795864,0.9823850620072757,0.0018431512957764397,27.586206896551722,55,inf,inf
10220,2020-03-17,Czechia,396,98.0,355.0,2.597695185925512,2.550228353055094,0.9640114214221238,0.025492332935193294,23.64917776037588,55,inf,inf
10221,2020-03-17,Denmark,1025,92.0,761.0,3.010723865391773,2.8813846567705728,0.9562424352885546,-0.661646812962821,9.121395036887995,55,inf,inf
10222,2020-03-17,Diamond Princess,706,0.0,0.0,2.8488047010518036,0.0,,,0.0,55,inf,inf
10223,2020-03-17,Djibouti,0,0.0,0.0,0.0,0.0,,,,55,,
10224,2020-03-17,Dominica,0,0.0,0.0,0.0,0.0,,,,55,,
10225,2020-03-17,Dominican Republic,21,10.0,16.0,1.3222192947339193,1.2041199826559248,0.8843512048299419,0.8542944262975797,27.11864406779661,55,inf,inf
10226,2020-03-17,Ecuador,58,21.0,43.0,1.7634279935629373,1.6334684555795864,0.7999036009042343,1.5209603230679156,24.4047619047619,55,inf,inf
10227,2020-03-17,Egypt,196,46.0,137.0,2.292256071356476,2.1367205671564067,0.8874966497431694,0.4812221448592416,20.0,55,inf,inf
10228,2020-03-17,El Salvador,0,0.0,0.0,0.0,0.0,,,,55,,
10229,2020-03-17,Equatorial Guinea,1,0.0,1.0,0.0,0.0,,,33.333333333333336,55,,
10230,2020-03-17,Eritrea,0,0.0,0.0,0.0,0.0,,,,55,,
10231,2020-03-17,Estonia,225,20.0,213.0,2.3521825181113627,2.3283796034387376,1.016236399741889,-0.05166800651096493,26.28930817610063,55,inf,inf
10232,2020-03-17,Eswatini,1,0.0,1.0,0.0,0.0,,,25.0,55,,
10233,2020-03-17,Ethiopia,5,0.0,5.0,0.6989700043360189,0.6989700043360189,1.0,,38.46153846153846,55,inf,inf
10234,2020-03-17,Fiji,0,0.0,0.0,0.0,0.0,,,,55,,
10235,2020-03-17,Finland,321,44.0,281.0,2.506505032404872,2.44870631990508,1.0293978469644112,0.30665690190796707,21.44026186579378,55,inf,inf
10236,2020-03-17,France,7715,1032.0,5921.0,3.8873359303991672,3.7723950610820003,0.9258816764118277,-0.4252194735901953,20.00221345040027,55,inf,inf
10237,2020-03-17,Gabon,1,0.0,1.0,0.0,0.0,,,25.0,55,,
10238,2020-03-17,Gambia,1,1.0,1.0,0.0,0.0,,,100.0,55,,
10239,2020-03-17,Georgia,34,1.0,19.0,1.5314789170422551,1.2787536009528289,0.8625091700355493,1.0350855495289928,6.451612903225806,55,inf,inf
10240,2020-03-17,Germany,9257,1985.0,7800.0,3.9664702637292844,3.8920946026904804,0.9725907186153451,0.14685078487662145,23.47305780800418,55,inf,inf
10241,2020-03-17,Ghana,7,1.0,7.0,0.8450980400142568,0.8450980400142568,1.0,0.0,31.818181818181813,55,,
10242,2020-03-17,Greece,387,56.0,298.0,2.5877109650189114,2.4742162640762553,0.9200109097506033,-0.026180419693722246,19.6319018404908,55,inf,inf
10243,2020-03-17,Grenada,0,0.0,0.0,0.0,0.0,,,,55,,
10244,2020-03-17,Guatemala,6,4.0,6.0,0.7781512503836436,0.7781512503836436,1.0,0.0,60.0,55,,
10245,2020-03-17,Guinea,1,0.0,1.0,0.0,0.0,,,20.0,55,inf,inf
10246,2020-03-17,Guinea-Bissau,0,0.0,0.0,0.0,0.0,,,,55,,
10247,2020-03-17,Guyana,7,3.0,7.0,0.8450980400142568,0.8450980400142568,1.0,0.0,35.294117647058826,55,inf,inf
10248,2020-03-17,Haiti,0,0.0,0.0,0.0,0.0,,,,55,,
10249,2020-03-17,Holy See,1,0.0,0.0,0.0,0.0,,,0.0,55,inf,inf
10250,2020-03-17,Honduras,8,2.0,8.0,0.9030899869919435,0.9030899869919435,1.0,0.0,28.57142857142857,55,inf,inf
10251,2020-03-17,Hungary,50,11.0,41.0,1.6989700043360187,1.6127838567197355,0.9214282424317242,0.09039448378761757,21.764705882352942,55,inf,inf
10252,2020-03-17,Iceland,220,40.0,151.0,2.342422680822206,2.1789769472931693,0.7596220905223757,0.17024349817996415,13.588850174216027,55,inf,inf
10253,2020-03-17,India,142,23.0,86.0,2.1522883443830563,1.9344984512435677,0.7138048133506026,-0.37164542795383637,12.365591397849464,55,inf,inf
10254,2020-03-17,Indonesia,172,38.0,145.0,2.2355284469075487,2.161368002234975,0.9545994020152289,-0.0171210909784624,23.46938775510204,55,inf,inf
10255,2020-03-17,Iran,16169,1178.0,8127.0,4.208683161037417,3.9099302597528305,0.4315961067283716,-2.3667355285780527,8.807503866109753,55,inf,inf
10256,2020-03-17,Iraq,154,30.0,83.0,2.187520720836463,1.919078092376074,0.6729863574205108,0.9302938610828804,13.719008264462811,55,inf,inf
10257,2020-03-17,Ireland,223,54.0,189.0,2.3483048630481607,2.2764618041732443,0.9569825405367767,0.13478092515075596,24.324324324324326,55,inf,inf
10258,2020-03-17,Israel,250,32.0,175.0,2.3979400086720375,2.2430380486862944,0.8983140643245846,0.31745495450317385,15.592515592515593,55,inf,inf
10259,2020-03-17,Italy,31506,3526.0,21357.0,4.498393268670701,4.329540247656664,0.8951628994767444,-0.04188487628479131,15.47663551401869,55,inf,inf
10260,2020-03-17,Jamaica,12,2.0,12.0,1.0791812460476249,1.0791812460476249,1.0,0.0,20.833333333333336,55,inf,inf
10261,2020-03-17,Japan,878,39.0,297.0,2.9434945159061026,2.4727564493172123,0.4658211371262317,-15.613708389564698,5.930521091811414,55,inf,inf
10262,2020-03-17,Jordan,34,17.0,33.0,1.5314789170422551,1.5185139398778875,0.9915343417267494,0.04295974965989933,54.09836065573771,55,inf,inf
10263,2020-03-17,Kazakhstan,33,23.0,33.0,1.5185139398778875,1.5185139398778875,1.0,0.0,53.2258064516129,55,inf,inf
10264,2020-03-17,Kenya,3,0.0,3.0,0.47712125471966244,0.47712125471966244,1.0,,27.27272727272727,55,inf,inf
10265,2020-03-17,"Korea, South",8320,84.0,807.0,3.920123326290724,2.90687353472207,-9.42471086628233,-379.0154356154114,1.1058529289164603,55,inf,inf
10266,2020-03-17,Kosovo,0,0.0,0.0,0.0,0.0,,,,55,,
10267,2020-03-17,Kuwait,130,7.0,61.0,2.113943352306837,1.7853298350107671,1.7686729905002407,-10.127172674427321,9.107468123861567,55,inf,inf
10268,2020-03-17,Kyrgyzstan,0,0.0,0.0,0.0,0.0,,,,55,,
10269,2020-03-17,Laos,0,0.0,0.0,0.0,0.0,,,,55,,
10270,2020-03-17,Latvia,49,15.0,41.0,1.6901960800285136,1.6127838567197355,0.9541992646749765,0.05832850271927867,25.0,55,inf,inf
10271,2020-03-17,Lebanon,120,10.0,79.0,2.0791812460476247,1.8976270912904414,0.8718657868478268,0.6944828977468159,11.568627450980392,55,inf,inf
10272,2020-03-17,Liberia,1,0.0,1.0,0.0,0.0,,,50.0,55,,
10273,2020-03-17,Libya,0,0.0,0.0,0.0,0.0,,,,55,,
10274,2020-03-17,Liechtenstein,7,3.0,6.0,0.8450980400142568,0.7781512503836436,0.9207822211616018,0.527904875366369,30.0,55,inf,inf
10275,2020-03-17,Lithuania,25,8.0,24.0,1.3979400086720377,1.380211241711606,0.9873179343530821,0.05203719207393601,32.35294117647059,55,inf,inf
10276,2020-03-17,Luxembourg,140,63.0,135.0,2.146128035678238,2.130333768495006,1.1545910961341357,0.6373386549873228,33.5180055401662,55,inf,inf
10277,2020-03-17,MS Zaandam,0,0.0,0.0,0.0,0.0,,,,55,,
10278,2020-03-17,Madagascar,0,0.0,0.0,0.0,0.0,,,,55,,
10279,2020-03-17,Malawi,0,0.0,0.0,0.0,0.0,,,,55,,
10280,2020-03-17,Malaysia,673,107.0,544.0,2.828015064223977,2.73559889969818,1.050676258080184,0.030209071126351003,24.928639391056137,55,inf,inf
10281,2020-03-17,Maldives,13,0.0,7.0,1.1139433523068367,0.8450980400142568,0.758654412959299,-inf,8.620689655172415,55,inf,inf
10282,2020-03-17,Mali,0,0.0,0.0,0.0,0.0,,,,55,,
10283,2020-03-17,Malta,38,8.0,33.0,1.5797835966168101,1.5185139398778875,0.9444347971170329,-0.23950091963676243,26.89075630252101,55,inf,inf
10284,2020-03-17,Mauritania,1,0.0,1.0,0.0,0.0,,,25.0,55,,
10285,2020-03-17,Mauritius,0,0.0,0.0,0.0,0.0,,,,55,,
10286,2020-03-17,Mexico,82,29.0,75.0,1.9138138523837167,1.8750612633917,1.3860025547690067,1.938047146697726,32.71028037383178,55,inf,inf
10287,2020-03-17,Moldova,30,7.0,27.0,1.4771212547196624,1.4313637641589874,0.9690225224134635,-0.14559341497807016,28.723404255319153,55,inf,inf
10288,2020-03-17,Monaco,7,0.0,6.0,0.8450980400142568,0.7781512503836436,0.9207822211616018,,25.0,55,inf,inf
10289,2020-03-17,Mongolia,5,4.0,4.0,0.6989700043360189,0.6020599913279624,0.861353116146786,,44.44444444444445,55,inf,inf
10290,2020-03-17,Montenegro,2,2.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,100.0,55,,
10291,2020-03-17,Morocco,38,9.0,35.0,1.5797835966168101,1.5440680443502757,0.9720700280023282,-0.010289473137884092,26.89075630252101,55,inf,inf
10292,2020-03-17,Mozambique,0,0.0,0.0,0.0,0.0,,,,55,,
10293,2020-03-17,Namibia,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,25.0,55,,
10294,2020-03-17,Nepal,1,0.0,0.0,0.0,0.0,,,0.0,55,inf,inf
10295,2020-03-17,Netherlands,1711,295.0,1329.0,3.2332500095411003,3.123524980942732,0.9002821925975298,0.048398187256016745,20.023205701972486,55,inf,inf
10296,2020-03-17,New Zealand,12,4.0,7.0,1.0791812460476249,0.8450980400142568,0.6392184712692982,3.630040892984771,17.94871794871795,55,inf,inf
10297,2020-03-17,Nicaragua,0,0.0,0.0,0.0,0.0,,,,55,,
10298,2020-03-17,Niger,0,0.0,0.0,0.0,0.0,,,,55,,
10299,2020-03-17,Nigeria,3,1.0,1.0,0.47712125471966244,0.0,0.0,0.0,9.090909090909092,55,inf,inf
10300,2020-03-17,North Macedonia,26,8.0,19.0,1.414973347970818,1.2787536009528289,1.0425136461544522,-0.5136174587909971,22.093023255813954,55,inf,inf
10301,2020-03-17,Norway,1463,130.0,1063.0,3.1652443261253107,3.0265332645232967,0.9078412961525641,-1.1989839450289839,12.469277404555138,55,inf,inf
10302,2020-03-17,Oman,24,2.0,6.0,1.380211241711606,0.7781512503836436,-1.259851004564664,24.260026122577198,5.660377358490567,55,inf,inf
10303,2020-03-17,Pakistan,236,100.0,220.0,2.3729120029701067,2.342422680822206,1.2800620292714076,0.6876298224420456,44.62809917355373,55,inf,inf
10304,2020-03-17,Panama,69,14.0,68.0,1.8388490907372552,1.8325089127062364,0.9965520944252816,-0.03500895079119442,25.217391304347824,55,inf,inf
10305,2020-03-17,Papua New Guinea,0,0.0,0.0,0.0,0.0,,,,55,,
10306,2020-03-17,Paraguay,9,1.0,8.0,0.9542425094393249,0.9030899869919435,0.9463946303571861,0.20741218282829496,11.428571428571429,55,inf,inf
10307,2020-03-17,Peru,117,31.0,106.0,2.0681858617461617,2.0253058652647704,0.9792668554241117,-0.012516046871512627,32.69230769230769,55,inf,inf
10308,2020-03-17,Philippines,187,45.0,154.0,2.271841606536499,2.187520720836463,1.1450830214383259,-0.6973261140509203,20.962732919254655,55,inf,inf
10309,2020-03-17,Poland,238,61.0,216.0,2.376576957056512,2.3344537511509307,0.9748908969188093,0.011311357950770326,26.80851063829787,55,inf,inf
10310,2020-03-17,Portugal,448,117.0,407.0,2.651278013998144,2.60959440922522,0.9691289272734128,-0.011578071209262157,29.808429118773944,55,inf,inf
10311,2020-03-17,Qatar,439,0.0,415.0,2.6424645202421213,2.6180480967120925,1.0193032166481815,inf,9.142561983471074,55,inf,inf
10312,2020-03-17,Romania,184,26.0,159.0,2.2648178230095364,2.2013971243204513,1.0859703057122783,-0.3132160122236109,19.708029197080293,55,inf,inf
10313,2020-03-17,Russia,114,24.0,94.0,2.0569048513364727,1.9731278535996986,0.9880946034385124,0.0969650014332639,23.180592991913745,55,inf,inf
10314,2020-03-17,Rwanda,7,2.0,7.0,0.8450980400142568,0.8450980400142568,1.0,0.0,50.0,55,,
10315,2020-03-17,Saint Kitts and Nevis,0,0.0,0.0,0.0,0.0,,,,55,,
10316,2020-03-17,Saint Lucia,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,28.571428571428577,55,,
10317,2020-03-17,Saint Vincent and the Grenadines,1,0.0,1.0,0.0,0.0,,,25.0,55,,
10318,2020-03-17,San Marino,109,0.0,58.0,2.037426497940624,1.7634279935629373,0.623066666348805,-inf,8.350730688935283,55,inf,inf
10319,2020-03-17,Sao Tome and Principe,0,0.0,0.0,0.0,0.0,,,,55,,
10320,2020-03-17,Saudi Arabia,171,53.0,151.0,2.2329961103921536,2.1789769472931693,0.9647860209903053,0.04836937833096766,21.686746987951803,55,inf,inf
10321,2020-03-17,Senegal,26,2.0,22.0,1.414973347970818,1.3424226808222062,0.9107522756813478,0.3598134671171068,23.404255319148938,55,inf,inf
10322,2020-03-17,Serbia,65,10.0,60.0,1.8129133566428555,1.7781512503836436,0.9808252798558535,-0.20118119533906925,18.473895582329316,55,inf,inf
10323,2020-03-17,Seychelles,4,1.0,4.0,0.6020599913279624,0.6020599913279624,1.0,0.0,36.36363636363637,55,,
10324,2020-03-17,Sierra Leone,0,0.0,0.0,0.0,0.0,,,,55,,
10325,2020-03-17,Singapore,266,23.0,106.0,2.424881636631067,2.0253058652647704,1.6456111151260626,4.383485414530941,7.672188317349608,55,inf,inf
10326,2020-03-17,Slovakia,72,9.0,65.0,1.8573324964312685,1.8129133566428555,0.9760844437526608,-0.2093292213391489,21.132075471698112,55,inf,inf
10327,2020-03-17,Slovenia,275,22.0,244.0,2.439332693830263,2.387389826338729,0.9674183048479083,-0.396864317151379,17.399438727782975,55,inf,inf
10328,2020-03-17,Somalia,1,0.0,1.0,0.0,0.0,,,50.0,55,,
10329,2020-03-17,South Africa,62,0.0,55.0,1.792391689498254,1.7403626894942439,0.9709723045979004,-inf,18.9873417721519,55,inf,inf
10330,2020-03-17,South Sudan,0,0.0,0.0,0.0,0.0,,,,55,,
10331,2020-03-17,Spain,11748,1806.0,10053.0,4.069963937850763,4.002295682554934,0.9805180409891027,-0.13641072712323174,23.037629831431975,55,inf,inf
10332,2020-03-17,Sri Lanka,44,16.0,43.0,1.6434526764861874,1.6334684555795864,0.9939248503778351,0.024650899746598898,39.62264150943396,55,inf,inf
10333,2020-03-17,Sudan,1,0.0,1.0,0.0,0.0,,,20.0,55,inf,inf
10334,2020-03-17,Suriname,1,0.0,1.0,0.0,0.0,,,25.0,55,,
10335,2020-03-17,Sweden,1190,87.0,835.0,3.0755469613925306,2.921686475483602,0.8616116492217534,-1.877337138440482,11.611001964636543,55,inf,inf
10336,2020-03-17,Switzerland,2700,500.0,2209.0,3.4313637641589874,3.344195715871435,0.9432101099279391,0.07669752032687709,21.33777870389665,55,inf,inf
10337,2020-03-17,Syria,0,0.0,0.0,0.0,0.0,,,,55,,
10338,2020-03-17,Taiwan*,77,10.0,30.0,1.8864907251724818,1.4771212547196624,2.9962935678809557,20.770179743487073,9.15032679738562,55,inf,inf
10339,2020-03-17,Tanzania,1,0.0,1.0,0.0,0.0,,,50.0,55,,
10340,2020-03-17,Thailand,177,30.0,124.0,2.247973266361807,2.093421685162235,2.1681687168452175,-2.2389716615444133,17.983193277310924,55,inf,inf
10341,2020-03-17,Timor-Leste,0,0.0,0.0,0.0,0.0,,,,55,,
10342,2020-03-17,Togo,1,0.0,0.0,0.0,0.0,,,0.0,55,inf,inf
10343,2020-03-17,Trinidad and Tobago,5,1.0,5.0,0.6989700043360189,0.6989700043360189,1.0,0.0,38.46153846153846,55,,
10344,2020-03-17,Tunisia,24,4.0,19.0,1.380211241711606,1.2787536009528289,0.9264912227254728,-0.4841875448057018,17.708333333333336,55,inf,inf
10345,2020-03-17,Turkey,47,29.0,47.0,1.6720978579357175,1.6720978579357175,1.0,0.0,56.79012345679012,55,inf,inf
10346,2020-03-17,US,6421,1789.0,5462.0,3.8076026699164944,3.7373516958037145,1.008499925972513,-0.24826156965154383,24.452667283379586,55,inf,inf
10347,2020-03-17,Uganda,0,0.0,0.0,0.0,0.0,,,,55,,
10348,2020-03-17,Ukraine,14,7.0,13.0,1.146128035678238,1.1139433523068367,0.9719187714029214,0.16987194292225866,43.333333333333336,55,inf,inf
10349,2020-03-17,United Arab Emirates,98,0.0,24.0,1.9912260756924949,1.380211241711606,0.0,-inf,2.8017241379310347,55,inf,inf
10350,2020-03-17,United Kingdom,1960,409.0,1576.0,3.292256071356476,3.1975562131535367,0.9553948863531392,0.010630224508766075,22.735534686458646,55,inf,inf
10351,2020-03-17,Uruguay,29,21.0,29.0,1.462397997898956,1.462397997898956,1.0,0.0,64.44444444444444,55,,
10352,2020-03-17,Uzbekistan,10,4.0,10.0,1.0,1.0,1.0,0.0,58.82352941176471,55,,
10353,2020-03-17,Venezuela,33,16.0,33.0,1.5185139398778875,1.5185139398778875,1.0,0.0,53.2258064516129,55,,
10354,2020-03-17,Vietnam,66,5.0,35.0,1.8195439355418688,1.5440680443502757,2.202908000711964,-10.611203771929338,9.540636042402827,55,inf,inf
10355,2020-03-17,West Bank and Gaza,39,1.0,13.0,1.591064607026499,1.1139433523068367,-0.23304789540822388,-72.98175899379484,4.972375690607735,55,inf,inf
10356,2020-03-17,Western Sahara,0,0.0,0.0,0.0,0.0,,,,55,,
10357,2020-03-17,Yemen,0,0.0,0.0,0.0,0.0,,,,55,,
10358,2020-03-17,Zambia,0,0.0,0.0,0.0,0.0,,,,55,,
10359,2020-03-17,Zimbabwe,0,0.0,0.0,0.0,0.0,,,,55,,
10360,2020-03-18,Afghanistan,22,0.0,15.0,1.3424226808222062,1.1760912590556813,0.9440913409797825,inf,16.304347826086957,56,inf,inf
10361,2020-03-18,Albania,59,4.0,47.0,1.7708520116421442,1.6720978579357175,0.9442335367059553,-0.18664217290309987,10.612244897959185,56,inf,inf
10362,2020-03-18,Algeria,74,14.0,54.0,1.8692317197309762,1.7323937598229686,0.8080252926339598,0.8944039139290039,17.58241758241758,56,inf,inf
10363,2020-03-18,Andorra,39,0.0,38.0,1.591064607026499,1.5797835966168101,0.9929097722620003,,46.34146341463415,56,inf,inf
10364,2020-03-18,Angola,0,0.0,0.0,0.0,0.0,,,,56,,
10365,2020-03-18,Antigua and Barbuda,1,0.0,1.0,0.0,0.0,,,0.0,56,inf,inf
10366,2020-03-18,Argentina,79,11.0,60.0,1.8976270912904414,1.7781512503836436,0.8540210795848665,-0.17740363489610672,17.02127659574468,56,inf,inf
10367,2020-03-18,Armenia,84,6.0,83.0,1.9242792860618816,1.919078092376074,0.9972970692334104,0.008041136665142548,29.457364341085267,56,inf,inf
10368,2020-03-18,Australia,568,116.0,440.0,2.754348335711019,2.6434526764861874,1.0912635171377292,-0.2842574575313597,18.93004115226337,56,inf,inf
10369,2020-03-18,Austria,1646,314.0,1400.0,3.216429830876251,3.146128035678238,0.9937377127652932,0.03186939891151114,20.72219197967701,56,inf,inf
10370,2020-03-18,Azerbaijan,28,0.0,17.0,1.4471580313422192,1.2304489213782739,0.9175967298585782,inf,10.655737704918034,56,inf,inf
10371,2020-03-18,Bahamas,1,0.0,1.0,0.0,0.0,,,33.333333333333336,56,,
10372,2020-03-18,Bahrain,256,28.0,61.0,2.4082399653118496,1.7853298350107671,0.4292757030198925,-11.341236151274545,5.4367201426024945,56,inf,inf
10373,2020-03-18,Bangladesh,14,4.0,11.0,1.146128035678238,1.0413926851582251,0.8434465038307318,-0.011301980320610963,27.500000000000004,56,inf,inf
10374,2020-03-18,Barbados,2,0.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,50.0,56,,
10375,2020-03-18,Belarus,51,15.0,42.0,1.7075701760979363,1.6232492903979006,0.9944700505765353,0.35217619274997447,13.559322033898304,56,inf,inf
10376,2020-03-18,Belgium,1486,243.0,1172.0,3.1720188094245563,3.068927611682072,0.8866502177981213,0.06274748805263645,17.288325251771727,56,inf,inf
10377,2020-03-18,Belize,0,0.0,0.0,0.0,0.0,,,,56,,
10378,2020-03-18,Benin,2,1.0,2.0,0.3010299956639812,0.3010299956639812,1.0,,50.0,56,,
10379,2020-03-18,Bhutan,1,0.0,0.0,0.0,0.0,,,0.0,56,inf,inf
10380,2020-03-18,Bolivia,12,1.0,10.0,1.0791812460476249,1.0,0.9266284080291267,-1.9416349880488597,16.666666666666664,56,inf,inf
10381,2020-03-18,Bosnia and Herzegovina,38,12.0,31.0,1.5797835966168101,1.4913616938342726,0.9198105354442356,0.11353085563895464,19.083969465648856,56,inf,inf
10382,2020-03-18,Botswana,0,0.0,0.0,0.0,0.0,,,,56,,
10383,2020-03-18,Brazil,372,51.0,334.0,2.5705429398818973,2.5237464668115646,0.9991815896683924,-0.33173808357829404,18.32504145936982,56,inf,inf
10384,2020-03-18,Brunei,68,12.0,57.0,1.8325089127062364,1.7558748556724915,0.9581807998300144,-0.44286707439164485,11.567164179104477,56,inf,inf
10385,2020-03-18,Bulgaria,92,25.0,85.0,1.9637878273455553,1.9294189257142926,0.9747608143696501,-0.07696368527830409,22.772277227722775,56,inf,inf
10386,2020-03-18,Burkina Faso,20,5.0,18.0,1.3010299956639813,1.255272505103306,0.9648297958439284,-0.07758402252981395,32.72727272727273,56,inf,inf
10387,2020-03-18,Burma,0,0.0,0.0,0.0,0.0,,,,56,,
10388,2020-03-18,Burundi,0,0.0,0.0,0.0,0.0,,,,56,,
10389,2020-03-18,Cabo Verde,0,0.0,0.0,0.0,0.0,,,,56,,
10390,2020-03-18,Cambodia,35,2.0,32.0,1.5440680443502757,1.505149978319906,1.2108639634246312,8.951390371773964,33.70786516853933,56,inf,inf
10391,2020-03-18,Cameroon,10,0.0,8.0,1.0,0.9030899869919435,0.861353116146786,-inf,28.571428571428577,56,inf,inf
10392,2020-03-18,Canada,657,179.0,549.0,2.8175653695597807,2.739572344450092,1.124707117680316,-0.03331229360022845,23.2,56,inf,inf
10393,2020-03-18,Central African Republic,1,0.0,1.0,0.0,0.0,,,25.0,56,,
10394,2020-03-18,Chad,0,0.0,0.0,0.0,0.0,,,,56,,
10395,2020-03-18,Chile,238,37.0,215.0,2.376576957056512,2.3324384599156054,0.9700448676930123,-0.17559393279138738,26.74897119341564,56,inf,inf
10396,2020-03-18,China,81102,44.0,181.0,4.909031564177295,2.2576785748691846,-462.51520471492466,555829.2301331597,0.038748880108003245,56,inf,inf
10397,2020-03-18,Colombia,93,28.0,84.0,1.968482948553935,1.9242792860618816,0.9775443000283413,-0.07158199929833417,29.850746268656714,56,inf,inf
10398,2020-03-18,Congo (Brazzaville),1,0.0,1.0,0.0,0.0,,,25.0,56,,
10399,2020-03-18,Congo (Kinshasa),4,1.0,3.0,0.6020599913279624,0.47712125471966244,0.792481250360578,-1.6609640474436815,15.384615384615385,56,inf,inf
10400,2020-03-18,Costa Rica,50,9.0,37.0,1.6989700043360187,1.568201724066995,0.8692317197309762,-0.7429307172286619,15.083798882681569,56,inf,inf
10401,2020-03-18,Cote d'Ivoire,6,1.0,5.0,0.7781512503836436,0.6989700043360189,0.8982444017039273,-1.2850972089384682,35.714285714285715,56,inf,inf
10402,2020-03-18,Croatia,81,16.0,62.0,1.9084850188786497,1.792391689498254,1.318481503381543,0.5418015504923464,16.896551724137932,56,inf,inf
10403,2020-03-18,Cuba,7,2.0,7.0,0.8450980400142568,0.8450980400142568,1.0,0.0,12.5,56,inf,inf
10404,2020-03-18,Cyprus,49,3.0,43.0,1.6901960800285136,1.6334684555795864,0.9664372523879181,-0.5812255001743368,19.444444444444446,56,inf,inf
10405,2020-03-18,Czechia,464,68.0,373.0,2.6665179805548807,2.571708831808688,0.9569372288384219,-0.10278851101293637,20.187499999999996,56,inf,inf
