,Date,Province_State,Days,Growth Rate,New cases,Total cases
7554,2020-05-31,Guam,130,0.5834305717619603,0,172
7555,2020-05-31,Hawaii,130,0.27752081406105455,1,652
7556,2020-05-31,Idaho,130,1.5344715798573592,36,2839
7557,2020-05-31,Illinois,130,1.2040472347815416,1343,120260
7558,2020-05-31,Indiana,130,1.4870597206996805,363,34574
7559,2020-05-31,Iowa,130,1.9523165941631122,308,19552
7560,2020-05-31,Kansas,130,1.0500062874627993,10,9700
7561,2020-05-31,Kentucky,130,1.5975728773284676,0,9704
7562,2020-05-31,Louisiana,130,0.9519719418796078,339,39916
7563,2020-05-31,Maine,130,1.9356573169638858,43,2325
7564,2020-05-31,Maryland,130,2.00501746661258,763,52778
7565,2020-05-31,Massachusetts,130,0.4871232196091421,170,97260
7566,2020-05-31,Michigan,130,0.8872622594229067,486,62711
7567,2020-05-31,Minnesota,130,2.4495261989116983,660,24850
7568,2020-05-31,Mississippi,130,2.4228985546436634,294,15523
7569,2020-05-31,Missouri,130,1.2877677181421079,173,13573
7570,2020-05-31,Montana,130,1.4521984671238404,10,515
7571,2020-05-31,Nebraska,130,2.1830394626364398,196,14101
7572,2020-05-31,Nevada,130,1.3621508146663805,111,8628
7573,2020-05-31,New Hampshire,130,1.8825638727028238,159,4651
7574,2020-05-31,New Jersey,130,0.5905059857955621,837,160445
7575,2020-05-31,New Mexico,130,1.4937737159959381,65,7689
7576,2020-05-31,New York,130,0.3767634638330982,1110,370770
7577,2020-05-31,North Carolina,130,3.2270084960500824,991,28785
7578,2020-05-31,North Dakota,130,1.2329965794288442,23,2577
7579,2020-05-31,Northern Mariana Islands,130,0.0,0,22
7580,2020-05-31,Ohio,130,1.4536198439112638,480,35513
7581,2020-05-31,Oklahoma,130,0.8839499936860715,0,6418
7582,2020-05-31,Oregon,130,1.3344292414059855,58,4243
7583,2020-05-31,Pennsylvania,130,0.8945852365405101,432,76129
7584,2020-05-31,Puerto Rico,130,2.5077674212161565,58,3776
7585,2020-05-31,Rhode Island,130,0.9804858730830682,109,14928
7586,2020-05-31,South Carolina,130,2.589744968367475,467,11861
7587,2020-05-31,South Dakota,130,1.3979113559740153,33,4993
7588,2020-05-31,Tennessee,130,1.5168983015459472,0,22566
7589,2020-05-31,Texas,130,2.4145693985373344,1758,64652
7590,2020-05-31,Utah,130,2.5464615650894613,264,9797
7591,2020-05-31,Vermont,130,0.2870028700287003,4,981
7592,2020-05-31,Virgin Islands,130,0.0,0,69
7593,2020-05-31,Virginia,130,2.478801888879996,996,44607
7594,2020-05-31,Washington,130,1.4445541921513503,353,21702
7595,2020-05-31,West Virginia,130,2.4121013900245303,21,2010
7596,2020-05-31,Wisconsin,130,2.8937294932555595,173,18403
7597,2020-05-31,Wyoming,130,1.196928635953026,5,903
7598,2020-06-01,Alabama,131,2.9690749925715982,678,18630
7599,2020-06-01,Alaska,131,2.4875621890547266,7,466
7600,2020-06-01,American Samoa,131,0.0,0,0
7601,2020-06-01,Arizona,131,2.9381637260640523,193,20129
7602,2020-06-01,Arkansas,131,3.329145728643216,190,7443
7603,2020-06-01,California,131,2.4974864267042025,2782,114733
7604,2020-06-01,Colorado,131,1.3945850935890716,199,26563
7605,2020-06-01,Connecticut,131,0.6904947594681478,539,42740
7606,2020-06-01,Delaware,131,1.0845478564731952,107,9605
7607,2020-06-01,Diamond Princess,131,0.0,0,49
7608,2020-06-01,District of Columbia,131,1.0390508005990093,56,8857
7609,2020-06-01,Florida,131,1.5191944938251043,667,56830
7610,2020-06-01,Georgia,131,1.4042152269588672,839,47902
7611,2020-06-01,Grand Princess,131,0.0,0,103
7612,2020-06-01,Guam,131,0.580046403712297,3,175
7613,2020-06-01,Hawaii,131,0.2460781298062135,0,652
7614,2020-06-01,Idaho,131,0.998502246630055,0,2839
7615,2020-06-01,Illinois,131,1.1669212850282717,974,121234
7616,2020-06-01,Indiana,131,1.405654337086836,256,34830
7617,2020-06-01,Iowa,131,1.3848684895562176,147,19699
7618,2020-06-01,Kansas,131,1.301119086527522,220,9920
7619,2020-06-01,Kentucky,131,2.0144273745920214,342,10046
7620,2020-06-01,Louisiana,131,0.9339640798630456,425,40341
7621,2020-06-01,Maine,131,1.8643918740656056,24,2349
7622,2020-06-01,Maryland,131,1.8947750727347894,549,53327
7623,2020-06-01,Massachusetts,131,0.4445616934976927,514,97774
7624,2020-06-01,Michigan,131,0.7515773149771728,217,62928
7625,2020-06-01,Minnesota,131,2.2729155277239363,358,25208
7626,2020-06-01,Mississippi,131,2.25719911720784,229,15752
7627,2020-06-01,Missouri,131,1.3641242769395907,214,13787
7628,2020-06-01,Montana,131,1.5097338100913786,4,519
7629,2020-06-01,Nebraska,131,1.9653997227356743,244,14345
7630,2020-06-01,Nevada,131,1.2997103906194816,74,8702
7631,2020-06-01,New Hampshire,131,1.7570126381610813,34,4685
7632,2020-06-01,New Jersey,131,0.5382685069008784,473,160918
7633,2020-06-01,New Mexico,131,1.4432446668422438,111,7800
7634,2020-06-01,New York,131,0.3652096896962794,941,371711
7635,2020-06-01,North Carolina,131,3.367517428126981,807,29592
7636,2020-06-01,North Dakota,131,1.45802304617073,48,2625
7637,2020-06-01,Northern Mariana Islands,131,0.0,0,22
7638,2020-06-01,Ohio,131,1.454194307786368,471,35984
7639,2020-06-01,Oklahoma,131,1.0743285446595876,155,6573
7640,2020-06-01,Oregon,131,1.260323674034468,59,4302
7641,2020-06-01,Pennsylvania,131,0.8178968216142937,517,76646
7642,2020-06-01,Puerto Rico,131,2.5729729729729733,97,3873
7643,2020-06-01,Rhode Island,131,0.8637145139236736,63,14991
7644,2020-06-01,South Carolina,131,2.660409615854297,287,12148
7645,2020-06-01,South Dakota,131,1.3146149476588493,41,5034
7646,2020-06-01,Tennessee,131,1.149497487437186,0,22566
7647,2020-06-01,Texas,131,2.2424348434493613,941,65593
7648,2020-06-01,Utah,131,2.7213031948478346,202,9999
7649,2020-06-01,Vermont,131,0.24539877300613494,2,983
7650,2020-06-01,Virgin Islands,131,0.2890173410404624,1,70
7651,2020-06-01,Virginia,131,2.3668122270742353,791,45398
7652,2020-06-01,Washington,131,1.4701065850668613,275,21977
7653,2020-06-01,West Virginia,131,1.3013214970241098,18,2028
7654,2020-06-01,Wisconsin,131,2.3159019330714354,140,18543
7655,2020-06-01,Wyoming,131,1.1165698972755693,7,910
7656,2020-06-02,Alabama,132,2.491698054335956,136,18766
7657,2020-06-02,Alaska,132,2.727672679278487,20,486
7658,2020-06-02,American Samoa,132,0.0,0,0
7659,2020-06-02,Arizona,132,3.419174431399469,1135,21264
7660,2020-06-02,Arkansas,132,3.525782282944028,375,7818
7661,2020-06-02,California,132,2.391369514945614,2482,117215
7662,2020-06-02,Colorado,132,1.268809511123966,211,26774
7663,2020-06-02,Connecticut,132,0.6707478366020481,239,42979
7664,2020-06-02,Delaware,132,1.0833368460987227,80,9685
7665,2020-06-02,Diamond Princess,132,0.0,0,49
7666,2020-06-02,District of Columbia,132,0.8995639169844061,29,8886
7667,2020-06-02,Florida,132,1.4845146079518907,617,57447
7668,2020-06-02,Georgia,132,1.2494477109744078,305,48207
7669,2020-06-02,Grand Princess,132,0.0,0,103
7670,2020-06-02,Guam,132,0.46189376443418023,0,175
7671,2020-06-02,Hawaii,132,0.184218606079214,1,653
7672,2020-06-02,Idaho,132,1.149182177100959,94,2933
7673,2020-06-02,Illinois,132,1.16777701202236,1614,122848
7674,2020-06-02,Indiana,132,1.258047677048895,407,35237
7675,2020-06-02,Iowa,132,1.4701808743113336,320,20019
7676,2020-06-02,Kansas,132,1.2138055050370884,45,9965
7677,2020-06-02,Kentucky,132,2.036535445899436,139,10185
7678,2020-06-02,Louisiana,132,0.9750127895196156,405,40746
7679,2020-06-02,Maine,132,1.6264382732070248,28,2377
7680,2020-06-02,Maryland,132,1.6962735915345848,848,54175
7681,2020-06-02,Massachusetts,132,0.40233436038073966,454,98228
7682,2020-06-02,Michigan,132,0.6787308627615143,312,63240
7683,2020-06-02,Minnesota,132,2.077266865119599,300,25508
7684,2020-06-02,Mississippi,132,2.1580594274483436,289,16041
7685,2020-06-02,Missouri,132,1.4284034798965437,268,14055
7686,2020-06-02,Montana,132,1.487279843444227,4,523
7687,2020-06-02,Nebraska,132,1.9358493237980599,271,14616
7688,2020-06-02,Nevada,132,1.4159374202084443,156,8858
7689,2020-06-02,New Hampshire,132,1.5605357839524903,64,4749
7690,2020-06-02,New Jersey,132,0.5440750723769592,627,161545
7691,2020-06-02,New Mexico,132,1.7085166968677192,224,8024
7692,2020-06-02,New York,132,0.34028158071503917,1329,373040
7693,2020-06-02,North Carolina,132,2.9515162951935645,431,30023
7694,2020-06-02,North Dakota,132,1.2768921219625446,21,2646
7695,2020-06-02,Northern Mariana Islands,132,0.9009009009009009,1,23
7696,2020-06-02,Ohio,132,1.3722484586860229,366,36350
7697,2020-06-02,Oklahoma,132,1.2916551065075987,119,6692
7698,2020-06-02,Oregon,132,1.174749952821287,33,4335
7699,2020-06-02,Pennsylvania,132,0.7893748308951589,579,77225
7700,2020-06-02,Puerto Rico,132,2.3695181803789116,62,3935
7701,2020-06-02,Rhode Island,132,0.8296972544807679,121,15112
7702,2020-06-02,South Carolina,132,2.7666106898715923,271,12419
7703,2020-06-02,South Dakota,132,1.0995184590690208,33,5067
7704,2020-06-02,Tennessee,132,2.3338562526839786,1776,24342
7705,2020-06-02,Texas,132,2.151859343395052,1717,67310
7706,2020-06-02,Utah,132,2.6252689824777127,203,10202
7707,2020-06-02,Vermont,132,0.2854812398042414,5,988
7708,2020-06-02,Virgin Islands,132,0.2881844380403458,0,70
7709,2020-06-02,Virginia,132,2.1754770940878108,841,46239
7710,2020-06-02,Washington,132,1.286764705882353,180,22157
7711,2020-06-02,West Virginia,132,1.2058999402033088,28,2056
7712,2020-06-02,Wisconsin,132,2.116557734204793,374,18917
7713,2020-06-02,Wyoming,132,0.7975188303057157,2,912
7714,2020-06-03,Alabama,133,1.9878110050459818,85,18851
7715,2020-06-03,Alaska,133,3.1942078364565587,18,504
7716,2020-06-03,American Samoa,133,0.0,0,0
7717,2020-06-03,Arizona,133,3.7729617361063887,1092,22356
7718,2020-06-03,Arkansas,133,3.431398627440549,249,8067
7719,2020-06-03,California,133,2.2220361220444964,2159,119374
7720,2020-06-03,Colorado,133,1.0901069780397648,272,27046
7721,2020-06-03,Connecticut,133,0.6238470096182283,112,43091
7722,2020-06-03,Delaware,133,0.993280747881975,27,9712
7723,2020-06-03,Diamond Princess,133,0.0,0,49
7724,2020-06-03,District of Columbia,133,1.0795672696885517,130,9016
7725,2020-06-03,Florida,133,1.4991497674157146,1317,58764
7726,2020-06-03,Georgia,133,1.2638581861348925,687,48894
7727,2020-06-03,Grand Princess,133,0.0,0,103
7728,2020-06-03,Guam,133,0.5740528128587831,2,177
7729,2020-06-03,Hawaii,133,0.12266176019625882,0,653
7730,2020-06-03,Idaho,133,1.1361260193768732,0,2933
7731,2020-06-03,Illinois,133,1.0500931494393737,982,123830
7732,2020-06-03,Indiana,133,1.2339313947893036,475,35712
7733,2020-06-03,Iowa,133,1.3591191531564355,281,20300
7734,2020-06-03,Kansas,133,0.8710272044078028,127,10092
7735,2020-06-03,Kentucky,133,1.890147655297808,225,10410
7736,2020-06-03,Louisiana,133,1.155602266586685,387,41133
7737,2020-06-03,Maine,133,1.6339034975746747,41,2418
7738,2020-06-03,Maryland,133,1.494329852549976,807,54982
7739,2020-06-03,Massachusetts,133,0.3868732989945793,469,98697
7740,2020-06-03,Michigan,133,0.5794872935338241,417,63657
7741,2020-06-03,Minnesota,133,1.861875726362377,362,25870
7742,2020-06-03,Mississippi,133,1.9387069369951944,281,16322
7743,2020-06-03,Missouri,133,1.5409546684415376,243,14298
7744,2020-06-03,Montana,133,1.2369540007730964,2,525
7745,2020-06-03,Nebraska,133,1.7215943884651788,269,14885
7746,2020-06-03,Nevada,133,1.3171156312992487,93,8951
7747,2020-06-03,New Hampshire,133,1.2964230703405786,46,4795
7748,2020-06-03,New Jersey,133,0.4007039662732543,523,162068
7749,2020-06-03,New Mexico,133,1.6472744863406066,116,8140
7750,2020-06-03,New York,133,0.3120048449226738,1045,374085
7751,2020-06-03,North Carolina,133,2.9775547568997087,1253,31276
7752,2020-06-03,North Dakota,133,1.2155034018805904,33,2679
7753,2020-06-03,Northern Mariana Islands,133,1.7699115044247788,1,24
7754,2020-06-03,Ohio,133,1.2389242619885121,442,36792
7755,2020-06-03,Oklahoma,133,1.4191940679511337,113,6805
7756,2020-06-03,Oregon,133,1.2486023108460678,64,4399
7757,2020-06-03,Pennsylvania,133,0.7291180435854041,555,77780
7758,2020-06-03,Puerto Rico,133,1.9456662354463132,88,4023
7759,2020-06-03,Rhode Island,133,0.7779509517910189,107,15219
7760,2020-06-03,South Carolina,133,2.2208584886883833,51,12470
7761,2020-06-03,South Dakota,133,1.1738578680203047,95,5162
7762,2020-06-03,Tennessee,133,2.370094033694694,491,24833
7763,2020-06-03,Texas,133,2.4219162774879606,1567,68877
7764,2020-06-03,Utah,133,2.464619812904773,295,10497
7765,2020-06-03,Vermont,133,0.3049400284610693,2,990
7766,2020-06-03,Virgin Islands,133,0.2873563218390805,0,70
7767,2020-06-03,Virginia,133,1.9280296348562356,666,46905
7768,2020-06-03,Washington,133,1.288422434781023,327,22484
7769,2020-06-03,West Virginia,133,1.2401574803149606,21,2077
7770,2020-06-03,Wisconsin,133,1.8108307573829059,483,19400
7771,2020-06-03,Wyoming,133,0.5288673424416042,3,915
7772,2020-06-04,Alabama,134,1.8365837184119396,221,19072
7773,2020-06-04,Alaska,134,3.255047383601154,8,512
7774,2020-06-04,American Samoa,134,0.0,0,0
7775,2020-06-04,Arizona,134,3.404303234463409,530,22886
7776,2020-06-04,Arkansas,134,3.6199559042198635,358,8425
7777,2020-06-04,California,134,2.100716180416659,2820,122194
7778,2020-06-04,Colorado,134,0.9411378670027519,300,27346
7779,2020-06-04,Connecticut,134,0.5680280046674446,148,43239
7780,2020-06-04,Delaware,134,0.671558263897525,34,9746
7781,2020-06-04,Diamond Princess,134,0.0,0,49
7782,2020-06-04,District of Columbia,134,0.9019695613249775,104,9120
7783,2020-06-04,Florida,134,1.6445106380037804,1419,60183
7784,2020-06-04,Georgia,134,1.4583031931383694,965,49859
7785,2020-06-04,Grand Princess,134,0.0,0,103
7786,2020-06-04,Guam,134,0.797266514806378,2,179
7787,2020-06-04,Hawaii,134,0.1225114854517611,2,655
7788,2020-06-04,Idaho,134,1.2866382276042383,57,2990
7789,2020-06-04,Illinois,134,0.9531252294303927,929,124759
7790,2020-06-04,Indiana,134,1.0682973550431,384,36096
7791,2020-06-04,Iowa,134,1.5561488802104086,506,20806
7792,2020-06-04,Kansas,134,0.9569857956825295,75,10167
7793,2020-06-04,Kentucky,134,1.960822722820764,295,10705
7794,2020-06-04,Louisiana,134,0.974481830945812,429,41562
7795,2020-06-04,Maine,134,1.3764162819974821,28,2446
7796,2020-06-04,Maryland,134,1.4174535261138979,876,55858
7797,2020-06-04,Massachusetts,134,0.4050603008321148,382,99079
7798,2020-06-04,Michigan,134,0.5541601503878174,322,63979
7799,2020-06-04,Minnesota,134,1.6310518444275661,403,26273
7800,2020-06-04,Mississippi,134,1.6596423850968849,238,16560
7801,2020-06-04,Missouri,134,1.6870794748147198,288,14586
7802,2020-06-04,Montana,134,1.2972148035101105,14,539
7803,2020-06-04,Nebraska,134,1.6884218591795965,254,15139
7804,2020-06-04,Nevada,134,1.3824884792626728,178,9129
7805,2020-06-04,New Hampshire,134,1.6164337430543863,81,4876
7806,2020-06-04,New Jersey,134,0.36185489643420604,462,162530
7807,2020-06-04,New Mexico,134,1.8222266660001003,213,8353
7808,2020-06-04,New York,134,0.2934995192356678,1048,375133
7809,2020-06-04,North Carolina,134,2.8210687244235624,799,32075
7810,2020-06-04,North Dakota,134,1.148643542658505,27,2706
7811,2020-06-04,Northern Mariana Islands,134,3.418803418803419,2,26
7812,2020-06-04,Ohio,134,1.2362509001159845,490,37282
7813,2020-06-04,Oklahoma,134,1.4642910615361582,102,6907
7814,2020-06-04,Oregon,134,1.328552383579276,75,4474
7815,2020-06-04,Pennsylvania,134,0.6832161402690908,555,78335
7816,2020-06-04,Puerto Rico,134,3.927417350236142,485,4508
7817,2020-06-04,Rhode Island,134,0.6695335759179623,106,15325
7818,2020-06-04,South Carolina,134,1.8429278457931755,56,12526
7819,2020-06-04,South Dakota,134,1.1253578010430145,85,5247
7820,2020-06-04,Tennessee,134,2.1958710260508627,357,25190
7821,2020-06-04,Texas,134,2.273381465753872,1678,70555
7822,2020-06-04,Utah,134,2.494737662742652,316,10813
7823,2020-06-04,Vermont,134,0.9863123993558777,36,1026
7824,2020-06-04,Virgin Islands,134,0.5714285714285714,1,71
7825,2020-06-04,Virginia,134,1.8376225622822016,951,47856
7826,2020-06-04,Washington,134,1.242694666318472,245,22729
7827,2020-06-04,West Virginia,134,1.0999707972354718,25,2102
7828,2020-06-04,Wisconsin,134,1.7466239293783825,492,19892
7829,2020-06-04,Wyoming,134,0.5042753782065336,6,921
7830,2020-06-05,Alabama,135,1.515215509049057,315,19387
7831,2020-06-05,Alaska,135,2.569249297470895,11,523
7832,2020-06-05,American Samoa,135,0.0,0,0
7833,2020-06-05,Arizona,135,4.054054054054054,1553,24439
7834,2020-06-05,Arkansas,135,3.4600534600534605,226,8651
7835,2020-06-05,California,135,2.3080298815783107,3589,125783
7836,2020-06-05,Colorado,135,0.9140619227074558,255,27601
7837,2020-06-05,Connecticut,135,0.5841983397445117,221,43460
7838,2020-06-05,Delaware,135,0.5667649059170256,27,9773
7839,2020-06-05,Diamond Princess,135,0.0,0,49
7840,2020-06-05,District of Columbia,135,0.8829140600736499,79,9199
7841,2020-06-05,Florida,135,1.806848720106409,1305,61488
7842,2020-06-05,Georgia,135,1.4493875339636555,762,50621
7843,2020-06-05,Grand Princess,135,0.0,0,103
7844,2020-06-05,Guam,135,0.7909604519774011,0,179
7845,2020-06-05,Hawaii,135,0.366188587122368,9,664
7846,2020-06-05,Idaho,135,1.8370930703768742,121,3111
7847,2020-06-05,Illinois,135,0.9141816982602257,1156,125915
7848,2020-06-05,Indiana,135,1.12298476349515,482,36578
7849,2020-06-05,Iowa,135,1.570927062699798,348,21154
7850,2020-06-05,Kansas,135,1.201189296333003,139,10306
7851,2020-06-05,Kentucky,135,2.4329644706916653,272,10977
7852,2020-06-05,Louisiana,135,1.0074305903164198,427,41989
7853,2020-06-05,Maine,135,1.3005301524188204,36,2482
7854,2020-06-05,Maryland,135,1.4510453924219953,912,56770
7855,2020-06-05,Massachusetts,135,0.4377561096275931,340,99419
7856,2020-06-05,Michigan,135,0.6622204786190663,842,64821
7857,2020-06-05,Minnesota,135,1.6404932262263263,707,26980
7858,2020-06-05,Mississippi,135,1.5298855655419674,209,16769
7859,2020-06-05,Missouri,135,1.6508345108353504,167,14753
7860,2020-06-05,Montana,135,0.9822440498677748,2,541
7861,2020-06-05,Nebraska,135,1.7542444650562565,267,15406
7862,2020-06-05,Nevada,135,1.5150503904425014,180,9309
7863,2020-06-05,New Hampshire,135,1.255299692410009,77,4953
7864,2020-06-05,New Jersey,135,0.3567387342253242,806,163336
7865,2020-06-05,New Mexico,135,2.398204396301447,319,8672
7866,2020-06-05,New York,135,0.29077461652025444,1075,376208
7867,2020-06-05,North Carolina,135,2.886196811744453,1220,33295
7868,2020-06-05,North Dakota,135,1.2536377882247594,39,2745
7869,2020-06-05,Northern Mariana Islands,135,3.3057851239669422,0,26
7870,2020-06-05,Ohio,135,1.2190089375889144,476,37758
7871,2020-06-05,Oklahoma,135,1.733168549905838,100,7007
7872,2020-06-05,Oregon,135,1.4809782608695654,96,4570
7873,2020-06-05,Pennsylvania,135,0.690841844542581,480,78815
7874,2020-06-05,Puerto Rico,135,4.026909680805383,112,4620
7875,2020-06-05,Rhode Island,135,0.6742193249921143,116,15441
7876,2020-06-05,South Carolina,135,2.534075942939655,932,13458
7877,2020-06-05,South Dakota,135,1.1013301275836662,30,5277
7878,2020-06-05,Tennessee,135,2.5270198621477222,474,25664
7879,2020-06-05,Texas,135,2.2894720818364487,1993,72548
7880,2020-06-05,Utah,135,2.7576142372495878,439,11252
7881,2020-06-05,Vermont,135,0.9174311926605505,1,1027
7882,2020-06-05,Virgin Islands,135,0.5681818181818182,0,71
7883,2020-06-05,Virginia,135,1.6707104243817308,676,48532
7884,2020-06-05,Washington,135,1.1491899590528751,264,22993
7885,2020-06-05,West Virginia,135,1.049894047389713,17,2119
7886,2020-06-05,Wisconsin,135,1.9030731641941836,357,20249
7887,2020-06-05,Wyoming,135,0.653452406883032,12,933
7888,2020-06-06,Alabama,136,1.470052747115555,656,20043
7889,2020-06-06,Alaska,136,2.6953125,12,535
7890,2020-06-06,American Samoa,136,0.0,0,0
7891,2020-06-06,Arizona,136,4.572322072923468,1012,25451
7892,2020-06-06,Arkansas,136,3.941800199705198,450,9101
7893,2020-06-06,California,136,2.2624973090747784,2823,128606
7894,2020-06-06,Colorado,136,0.9304470684694841,233,27834
