,Date,Province_State,Days,Growth Rate,New cases,Total cases
6606,2020-05-14,Virgin Islands,113,0.2898550724637681,0,69
6607,2020-05-14,Virginia,113,3.564975677553857,1067,27813
6608,2020-05-14,Washington,113,1.2686429330008775,261,17773
6609,2020-05-14,West Virginia,113,1.50093808630394,29,1427
6610,2020-05-14,Wisconsin,113,2.500701918577445,373,11275
6611,2020-05-14,Wyoming,113,1.4138438880706923,13,701
6612,2020-05-15,Alabama,114,2.7842740079182393,333,11494
6613,2020-05-15,Alaska,114,0.6113092205807437,2,398
6614,2020-05-15,American Samoa,114,0.0,0,0
6615,2020-05-15,Arizona,114,3.3508777665173755,495,13169
6616,2020-05-15,Arkansas,114,2.1201579541180897,97,4463
6617,2020-05-15,California,114,2.4960710495387044,1847,77427
6618,2020-05-15,Colorado,114,1.4905294352755383,394,21232
6619,2020-05-15,Connecticut,114,1.45041317578022,621,36085
6620,2020-05-15,Delaware,114,3.1445458197050553,150,7373
6621,2020-05-15,Diamond Princess,114,0.0,0,49
6622,2020-05-15,District of Columbia,114,1.811583245123242,135,6871
6623,2020-05-15,Florida,114,1.6656086148926663,928,44138
6624,2020-05-15,Georgia,114,1.8023511874512992,795,36772
6625,2020-05-15,Grand Princess,114,0.0,0,103
6626,2020-05-15,Guam,114,0.3942181340341656,2,154
6627,2020-05-15,Hawaii,114,0.18856065367693275,1,638
6628,2020-05-15,Idaho,114,1.0478004849324558,0,2351
6629,2020-05-15,Illinois,114,2.971098374695314,2432,90369
6630,2020-05-15,Indiana,114,1.9775512756378189,603,26656
6631,2020-05-15,Iowa,114,3.15243295423693,374,14049
6632,2020-05-15,Kansas,114,2.49280153567239,181,7886
6633,2020-05-15,Kentucky,114,2.8643158735592835,219,7444
6634,2020-05-15,Louisiana,114,1.3652481187405785,348,33837
6635,2020-05-15,Maine,114,2.1910259774337444,38,1603
6636,2020-05-15,Maryland,114,2.511776629457276,1083,36986
6637,2020-05-15,Massachusetts,114,1.5435064765579212,1108,86782
6638,2020-05-15,Michigan,114,1.4285166289462579,643,53810
6639,2020-05-15,Minnesota,114,4.575787932495954,805,14240
6640,2020-05-15,Mississippi,114,2.5512206609623984,318,10801
6641,2020-05-15,Missouri,114,1.5402686471022866,211,10928
6642,2020-05-15,Montana,114,0.3463203463203463,4,466
6643,2020-05-15,Nebraska,114,3.2177276894523823,350,9610
6644,2020-05-15,Nevada,114,1.9050282801914349,229,6733
6645,2020-05-15,New Hampshire,114,2.3105304542430294,71,3453
6646,2020-05-15,New Jersey,114,0.7466870253093236,1290,144124
6647,2020-05-15,New Mexico,114,2.980231256993659,159,5662
6648,2020-05-15,New York,114,0.5377105921843514,2248,348461
6649,2020-05-15,North Carolina,114,3.558909155724556,742,18269
6650,2020-05-15,North Dakota,114,3.289072968692898,49,1761
6651,2020-05-15,Northern Mariana Islands,114,3.1578947368421053,0,19
6652,2020-05-15,Ohio,114,2.2261136379485356,597,26954
6653,2020-05-15,Oklahoma,114,2.053354224219684,124,5087
6654,2020-05-15,Oregon,114,1.832552693208431,62,3541
6655,2020-05-15,Pennsylvania,114,1.3490361960843558,1031,64136
6656,2020-05-15,Puerto Rico,114,0.8859566446748351,14,1080
6657,2020-05-15,Rhode Island,114,1.5980654107619983,203,12219
6658,2020-05-15,South Carolina,114,1.8688809022183668,218,8407
6659,2020-05-15,South Dakota,114,1.9798801369863013,95,3887
6660,2020-05-15,Tennessee,114,2.4178541697272418,261,16960
6661,2020-05-15,Texas,114,2.806544914405915,1190,45891
6662,2020-05-15,Utah,114,2.001451203289394,164,6913
6663,2020-05-15,Vermont,114,0.12911555842479017,1,933
6664,2020-05-15,Virgin Islands,114,0.0,0,69
6665,2020-05-15,Virginia,114,3.42353897435515,859,28672
6666,2020-05-15,Washington,114,1.208831311011769,178,17951
6667,2020-05-15,West Virginia,114,1.2400228050171036,20,1447
6668,2020-05-15,Wisconsin,114,2.6707474813721737,410,11685
6669,2020-05-15,Wyoming,114,1.5656712090461007,15,716
6670,2020-05-16,Alabama,115,2.8028852177337074,334,11828
6671,2020-05-16,Alaska,115,0.7583417593528816,5,403
6672,2020-05-16,American Samoa,115,0.0,0,0
6673,2020-05-16,Arizona,115,3.597485069570287,497,13666
6674,2020-05-16,Arkansas,115,2.453340670426927,115,4578
6675,2020-05-16,California,115,2.496222055783894,2044,79471
6676,2020-05-16,Colorado,115,1.6811233047395409,401,21633
6677,2020-05-16,Connecticut,115,1.6557709648331829,618,36703
6678,2020-05-16,Delaware,115,2.7402611898649405,174,7547
6679,2020-05-16,Diamond Princess,115,0.0,0,49
6680,2020-05-16,District of Columbia,115,1.9366510469185596,171,7042
6681,2020-05-16,Florida,115,1.7687219378799353,673,44811
6682,2020-05-16,Georgia,115,1.7802475708771464,440,37212
6683,2020-05-16,Grand Princess,115,0.0,0,103
6684,2020-05-16,Guam,115,0.3926701570680628,0,154
6685,2020-05-16,Hawaii,115,0.15688735487919675,1,639
6686,2020-05-16,Idaho,115,1.3581617835483044,68,2419
6687,2020-05-16,Illinois,115,3.0674286965366564,2088,92457
6688,2020-05-16,Indiana,115,2.0315646800266487,624,27280
6689,2020-05-16,Iowa,115,2.864342959283841,279,14328
6690,2020-05-16,Kansas,115,2.0371918094442125,53,7939
6691,2020-05-16,Kentucky,115,2.8034273354962145,244,7688
6692,2020-05-16,Louisiana,115,1.3854533417592008,280,34117
6693,2020-05-16,Maine,115,2.382172131147541,45,1648
6694,2020-05-16,Maryland,115,2.556612696823012,982,37968
6695,2020-05-16,Massachusetts,115,1.3679298271891558,651,87433
6696,2020-05-16,Michigan,115,1.3934804481529952,505,54315
6697,2020-05-16,Minnesota,115,4.657997208140475,729,14969
6698,2020-05-16,Mississippi,115,2.765003339376014,322,11123
6699,2020-05-16,Missouri,115,1.6050257251509954,162,11090
6700,2020-05-16,Montana,115,0.38809831824062097,2,468
6701,2020-05-16,Nebraska,115,3.896075987450037,610,10220
6702,2020-05-16,Nevada,115,2.0128505740126066,80,6813
6703,2020-05-16,New Hampshire,115,2.3391812865497075,103,3556
6704,2020-05-16,New Jersey,115,0.6915846016114592,1109,145233
6705,2020-05-16,New Mexico,115,2.8200666956647815,185,5847
6706,2020-05-16,New York,115,0.5746924012765297,2518,350979
6707,2020-05-16,North Carolina,115,3.6113529115315894,485,18754
6708,2020-05-16,North Dakota,115,3.8646211500175665,87,1848
6709,2020-05-16,Northern Mariana Islands,115,2.061855670103093,2,21
6710,2020-05-16,Ohio,115,2.0469656030844896,520,27474
6711,2020-05-16,Oklahoma,115,2.5083410379065003,150,5237
6712,2020-05-16,Oregon,115,1.8729173848098357,71,3612
6713,2020-05-16,Pennsylvania,115,1.4963414672758417,1049,65185
6714,2020-05-16,Puerto Rico,115,1.0999254287844893,26,1106
6715,2020-05-16,Rhode Island,115,1.6367809973718352,215,12434
6716,2020-05-16,South Carolina,115,2.1085068180715294,254,8661
6717,2020-05-16,South Dakota,115,1.8126412021226292,72,3959
6718,2020-05-16,Tennessee,115,2.061076939678429,303,17263
6719,2020-05-16,Texas,115,3.106003718801402,1759,47650
6720,2020-05-16,Utah,115,2.089870345154224,155,7068
6721,2020-05-16,Vermont,115,0.17185821697099893,1,934
6722,2020-05-16,Virgin Islands,115,0.0,0,69
6723,2020-05-16,Virginia,115,3.3255475294490826,1011,29683
6724,2020-05-16,Washington,115,1.3122650640376348,337,18288
6725,2020-05-16,West Virginia,115,1.4606741573033708,23,1470
6726,2020-05-16,Wisconsin,115,3.122132015531239,502,12187
6727,2020-05-16,Wyoming,115,2.044873615450156,25,741
6728,2020-05-17,Alabama,116,2.734932627694022,309,12137
6729,2020-05-17,Alaska,116,0.9018036072144289,5,408
6730,2020-05-17,American Samoa,116,0.0,0,0
6731,2020-05-17,Arizona,116,3.36378864017055,279,13945
6732,2020-05-17,Arkansas,116,2.6560128559950007,181,4759
6733,2020-05-17,California,116,2.336322985861614,1338,80809
6734,2020-05-17,Colorado,116,1.6783519921595234,305,21938
6735,2020-05-17,Connecticut,116,1.7094490544298333,716,37419
6736,2020-05-17,Delaware,116,2.526859785121719,123,7670
6737,2020-05-17,Diamond Princess,116,0.0,0,49
6738,2020-05-17,District of Columbia,116,1.8570264291535683,81,7123
6739,2020-05-17,Florida,116,1.6647815797482615,777,45588
6740,2020-05-17,Georgia,116,1.4510813425371787,367,37579
6741,2020-05-17,Grand Princess,116,0.0,0,103
6742,2020-05-17,Guam,116,0.26109660574412535,0,154
6743,2020-05-17,Hawaii,116,0.15664160401002508,1,640
6744,2020-05-17,Idaho,116,1.0648187272880927,0,2419
6745,2020-05-17,Illinois,116,2.4841653915952033,1734,94191
6746,2020-05-17,Indiana,116,1.9896427499249476,498,27778
6747,2020-05-17,Iowa,116,2.4845696651045834,323,14651
6748,2020-05-17,Kansas,116,1.8281582523525037,14,7953
6749,2020-05-17,Kentucky,116,2.2629952842972516,0,7688
6750,2020-05-17,Louisiana,116,1.4133395040851562,315,34432
6751,2020-05-17,Maine,116,2.6191070092292343,39,1687
6752,2020-05-17,Maryland,116,2.571107967019564,836,38804
6753,2020-05-17,Massachusetts,116,1.1026450519844835,372,87805
6754,2020-05-17,Michigan,116,1.3802159105321665,648,54963
6755,2020-05-17,Minnesota,116,4.456050204270732,699,15668
6756,2020-05-17,Mississippi,116,2.5802613722975107,173,11296
6757,2020-05-17,Missouri,116,1.5417370237133838,107,11197
6758,2020-05-17,Montana,116,0.3009458297506449,0,468
6759,2020-05-17,Nebraska,116,3.4143506506984376,-43,10177
6760,2020-05-17,Nevada,116,1.8999253174010455,136,6949
6761,2020-05-17,New Hampshire,116,2.0652551197500872,40,3596
6762,2020-05-17,New Jersey,116,0.7823548923897703,1420,146653
6763,2020-05-17,New Mexico,116,2.564102564102564,91,5938
6764,2020-05-17,New York,116,0.6109510946446228,2023,353002
6765,2020-05-17,North Carolina,116,3.46733890584229,407,19161
6766,2020-05-17,North Dakota,116,3.709968425800632,52,1900
6767,2020-05-17,Northern Mariana Islands,116,2.0202020202020203,0,21
6768,2020-05-17,Ohio,116,1.9884102388621503,449,27923
6769,2020-05-17,Oklahoma,116,2.270673737968965,73,5310
6770,2020-05-17,Oregon,116,1.499632165695207,11,3623
6771,2020-05-17,Pennsylvania,116,1.3709025160276929,515,65700
6772,2020-05-17,Puerto Rico,116,1.5418502202643174,33,1139
6773,2020-05-17,Rhode Island,116,1.7326489914675212,240,12674
6774,2020-05-17,South Carolina,116,2.1114884925064725,155,8816
6775,2020-05-17,South Dakota,116,1.6738130908715194,28,3987
6776,2020-05-17,Tennessee,116,1.4742885494560016,96,17359
6777,2020-05-17,Texas,116,2.8654787954569136,980,48630
6778,2020-05-17,Utah,116,2.3302879611425924,170,7238
6779,2020-05-17,Vermont,116,0.27849185946872324,6,940
6780,2020-05-17,Virgin Islands,116,0.0,0,69
6781,2020-05-17,Virginia,116,3.2016301237945037,705,30388
6782,2020-05-17,Washington,116,1.2261413786586923,145,18433
6783,2020-05-17,West Virginia,116,1.5758916228918995,22,1492
6784,2020-05-17,Wisconsin,116,3.2973784817039866,356,12543
6785,2020-05-17,Wyoming,116,2.1944444444444446,13,754
6786,2020-05-18,Alabama,117,2.736293135561651,301,12438
6787,2020-05-18,Alaska,117,0.992063492063492,3,411
6788,2020-05-18,American Samoa,117,0.0,0,0
6789,2020-05-18,Arizona,117,2.9440454021459606,263,14208
6790,2020-05-18,Arkansas,117,2.510988293659428,54,4813
6791,2020-05-18,California,117,2.2034493828471184,1511,82320
6792,2020-05-18,Colorado,117,1.6014020381480487,264,22202
6793,2020-05-18,Connecticut,117,1.7743365961683906,697,38116
6794,2020-05-18,Delaware,117,2.4335226368027176,199,7869
6795,2020-05-18,Diamond Princess,117,0.0,0,49
6796,2020-05-18,District of Columbia,117,1.9576508190171795,147,7270
6797,2020-05-18,Florida,117,1.8020509480839826,854,46442
6798,2020-05-18,Georgia,117,1.5369464490402158,704,38283
6799,2020-05-18,Grand Princess,117,0.0,0,103
6800,2020-05-18,Guam,117,0.2604166666666667,0,154
6801,2020-05-18,Hawaii,117,0.06261740763932375,0,640
6802,2020-05-18,Idaho,117,1.350562734472697,36,2455
6803,2020-05-18,Illinois,117,2.5552673267755863,2294,96485
6804,2020-05-18,Indiana,117,2.045257384834806,477,28255
6805,2020-05-18,Iowa,117,2.3249323173965224,304,14955
6806,2020-05-18,Kansas,117,1.9730558487910321,350,8303
6807,2020-05-18,Kentucky,117,2.848867825171143,247,7935
6808,2020-05-18,Louisiana,117,1.1999953102283916,277,34709
6809,2020-05-18,Maine,117,2.4099318403115872,26,1713
6810,2020-05-18,Maryland,117,2.613199030740723,958,39762
6811,2020-05-18,Massachusetts,117,1.0912986843521,1320,89125
6812,2020-05-18,Michigan,117,1.4832236962992909,892,55855
6813,2020-05-18,Minnesota,117,4.6261582132719195,704,16372
6814,2020-05-18,Mississippi,117,2.434025573592092,136,11432
6815,2020-05-18,Missouri,117,1.429243405579477,145,11342
6816,2020-05-18,Montana,117,0.34275921165381323,2,470
6817,2020-05-18,Nebraska,117,3.4334161789465245,448,10625
6818,2020-05-18,Nevada,117,1.717557251908397,112,7061
6819,2020-05-18,New Hampshire,117,2.001247236237882,56,3652
6820,2020-05-18,New Jersey,117,0.9251352707821986,1748,148401
6821,2020-05-18,New Mexico,117,2.5201404668456933,158,6096
6822,2020-05-18,New York,117,0.6061072751696227,1498,354500
6823,2020-05-18,North Carolina,117,3.1596980566411483,523,19684
6824,2020-05-18,North Dakota,117,3.103146853146853,31,1931
6825,2020-05-18,Northern Mariana Islands,117,1.9801980198019802,0,21
6826,2020-05-18,Ohio,117,1.9925343754100988,531,28454
6827,2020-05-18,Oklahoma,117,2.07732256203116,88,5398
6828,2020-05-18,Oregon,117,1.5104224724111024,64,3687
6829,2020-05-18,Pennsylvania,117,1.4064255915269632,969,66669
6830,2020-05-18,Puerto Rico,117,2.3305844388669774,48,1187
6831,2020-05-18,Rhode Island,117,1.5449483407898548,121,12795
6832,2020-05-18,South Carolina,117,2.1201906311751713,126,8942
6833,2020-05-18,South Dakota,117,1.5011194789334419,40,4027
6834,2020-05-18,Tennessee,117,1.9016826588791544,652,18011
6835,2020-05-18,Texas,117,2.5157445655854267,770,49400
6836,2020-05-18,Utah,117,2.1611224258882102,146,7384
6837,2020-05-18,Vermont,117,0.2350929685830306,0,940
6838,2020-05-18,Virgin Islands,117,0.0,0,69
6839,2020-05-18,Virginia,117,2.9750297909218935,752,31140
6840,2020-05-18,Washington,117,1.2069495694956949,178,18611
6841,2020-05-18,West Virginia,117,1.4172799127827749,10,1502
6842,2020-05-18,Wisconsin,117,2.9564238037663353,144,12687
6843,2020-05-18,Wyoming,117,2.120717781402936,12,766
6844,2020-05-19,Alabama,118,2.7403576957280724,387,12825
6845,2020-05-19,Alaska,118,0.7385524372230429,0,411
6846,2020-05-19,American Samoa,118,0.0,0,0
6847,2020-05-19,Arizona,118,2.73417284802484,368,14576
6848,2020-05-19,Arkansas,118,2.366587355540449,110,4923
6849,2020-05-19,California,118,2.237669956655184,2315,84635
6850,2020-05-19,Colorado,118,1.5015481290016166,280,22482
6851,2020-05-19,Connecticut,118,1.5881940316889154,314,38430
6852,2020-05-19,Delaware,118,2.11450540315877,168,8037
6853,2020-05-19,Diamond Princess,118,0.0,0,49
6854,2020-05-19,District of Columbia,118,1.9529938444320087,164,7434
6855,2020-05-19,Florida,118,1.6382725745098126,502,46944
6856,2020-05-19,Georgia,118,1.5251641485736698,572,38855
6857,2020-05-19,Grand Princess,118,0.0,0,103
6858,2020-05-19,Guam,118,0.2597402597402597,0,154
6859,2020-05-19,Hawaii,118,0.12507817385866166,1,641
6860,2020-05-19,Idaho,118,0.859575171501777,0,2455
6861,2020-05-19,Illinois,118,2.140469787840486,1545,98030
6862,2020-05-19,Indiana,118,1.9123988635216405,450,28705
6863,2020-05-19,Iowa,118,2.2120935056428173,341,15296
6864,2020-05-19,Kansas,118,1.6026116634515506,50,8353
6865,2020-05-19,Kentucky,118,2.1739130434782608,134,8069
6866,2020-05-19,Louisiana,118,0.8998855536126137,329,35038
6867,2020-05-19,Maine,118,2.0972354623450906,28,1741
6868,2020-05-19,Maryland,118,2.892867029620744,1784,41546
6869,2020-05-19,Massachusetts,118,1.0259501027536158,1077,90202
6870,2020-05-19,Michigan,118,1.1974960785452855,610,56465
6871,2020-05-19,Minnesota,118,4.591328342573902,657,17029
6872,2020-05-19,Mississippi,118,2.16658385974874,272,11704
6873,2020-05-19,Missouri,118,1.3492771729430661,131,11473
6874,2020-05-19,Montana,118,0.3841229193341869,1,471
6875,2020-05-19,Nebraska,118,3.0959872586722605,229,10854
6876,2020-05-19,Nevada,118,1.7084150986956024,35,7096
6877,2020-05-19,New Hampshire,118,1.8856380020024475,69,3721
6878,2020-05-19,New Jersey,118,0.9127399365619175,1132,149533
6879,2020-05-19,New Mexico,118,2.3171346897595426,96,6192
6880,2020-05-19,New York,118,0.548720578524961,1386,355886
6881,2020-05-19,North Carolina,118,2.7712712243771924,505,20189
6882,2020-05-19,North Dakota,118,2.989188043247827,63,1994
6883,2020-05-19,Northern Mariana Islands,118,1.9417475728155338,0,21
6884,2020-05-19,Ohio,118,1.856794292951337,498,28952
6885,2020-05-19,Oklahoma,118,1.9833339617661476,91,5489
6886,2020-05-19,Oregon,118,1.3579636043762713,39,3726
6887,2020-05-19,Pennsylvania,118,1.2784155671259358,642,67311
6888,2020-05-19,Puerto Rico,118,2.3288390824724217,12,1199
6889,2020-05-19,Rhode Island,118,1.4824092717961728,156,12951
6890,2020-05-19,South Carolina,118,1.975753156191605,114,9056
6891,2020-05-19,South Dakota,118,1.4690398596139382,58,4085
6892,2020-05-19,Tennessee,118,1.9464803136185445,401,18412
6893,2020-05-19,Texas,118,2.4922516930721264,1340,50740
6894,2020-05-19,Utah,118,2.128955455275325,134,7518
6895,2020-05-19,Vermont,118,0.2558089959496909,4,944
6896,2020-05-19,Virgin Islands,118,0.0,0,69
6897,2020-05-19,Virginia,118,2.8494750966927147,1005,32145
6898,2020-05-19,Washington,118,1.127109257932113,200,18811
6899,2020-05-19,West Virginia,118,1.0117361392148927,0,1502
6900,2020-05-19,Wisconsin,118,2.597318792650072,198,12885
6901,2020-05-19,Wyoming,118,1.9984012789768184,10,776
6902,2020-05-20,Alabama,119,2.710930240010254,361,13186
6903,2020-05-20,Alaska,119,0.8784773060029283,5,416
6904,2020-05-20,American Samoa,119,0.0,0,0
6905,2020-05-20,Arizona,119,2.436150965624605,330,14906
6906,2020-05-20,Arkansas,119,2.242897491277621,80,5003
6907,2020-05-20,California,119,2.273023662437149,2204,86839
6908,2020-05-20,Colorado,119,1.409249720851493,315,22797
6909,2020-05-20,Connecticut,119,1.5457205366792313,587,39017
6910,2020-05-20,Delaware,119,2.088155250909276,157,8194
6911,2020-05-20,Diamond Princess,119,0.0,0,49
6912,2020-05-20,District of Columbia,119,1.8671059857221308,117,7551
6913,2020-05-20,Florida,119,1.4412599024457744,527,47471
6914,2020-05-20,Georgia,119,1.5798257966932665,946,39801
6915,2020-05-20,Grand Princess,119,0.0,0,103
6916,2020-05-20,Guam,119,0.0,0,154
6917,2020-05-20,Hawaii,119,0.1561036528254761,2,643
6918,2020-05-20,Idaho,119,1.2648930961318754,51,2506
6919,2020-05-20,Illinois,119,2.086668701630671,2388,100418
6920,2020-05-20,Indiana,119,1.8529003765252103,569,29274
6921,2020-05-20,Iowa,119,2.098864395457582,324,15620
6922,2020-05-20,Kansas,119,1.5126050420168067,154,8507
6923,2020-05-20,Kentucky,119,1.8282044149998737,98,8167
6924,2020-05-20,Louisiana,119,0.8518996382738521,278,35316
6925,2020-05-20,Maine,119,2.5092936802973984,78,1819
6926,2020-05-20,Maryland,119,2.663133785422374,777,42323
6927,2020-05-20,Massachusetts,119,0.9979901120691975,1029,91231
6928,2020-05-20,Michigan,119,1.2591424064247811,857,57322
6929,2020-05-20,Minnesota,119,4.197875361041758,641,17670
6930,2020-05-20,Mississippi,119,2.0270505198011195,263,11967
6931,2020-05-20,Missouri,119,1.293073074483828,189,11662
6932,2020-05-20,Montana,119,0.5095541401273885,7,478
6933,2020-05-20,Nebraska,119,2.8529378467111965,268,11122
6934,2020-05-20,Nevada,119,1.8551562013198515,292,7388
6935,2020-05-20,New Hampshire,119,2.2562931550046215,147,3868
6936,2020-05-20,New Jersey,119,0.9249509986555002,1443,150976
6937,2020-05-20,New Mexico,119,2.1553142481079304,125,6317
6938,2020-05-20,New York,119,0.4849784268995647,1166,357052
6939,2020-05-20,North Carolina,119,2.778283840408089,825,21014
6940,2020-05-20,North Dakota,119,3.4193284193284192,101,2095
6941,2020-05-20,Northern Mariana Islands,119,1.9047619047619049,0,21
6942,2020-05-20,Ohio,119,1.744950400382455,484,29436
6943,2020-05-20,Oklahoma,119,1.65022621078395,43,5532
6944,2020-05-20,Oregon,119,1.4092904764485878,75,3801
6945,2020-05-20,Pennsylvania,119,1.1982305828085444,815,68126
6946,2020-05-20,Puerto Rico,119,2.0243609538514327,-1,1198
